Timestamp,Open,High,Low,Close,Volume,Datetime
1706054400,39889.9,40247.0,39563.8,39611.2,49456.12,2024-01-24 00:00:00
1706068800,39611.3,40179.7,39550.0,39979.4,31974.054,2024-01-24 04:00:00
1706083200,39979.5,40560.6,39844.7,40195.2,48695.143,2024-01-24 08:00:00
1706097600,40195.1,40287.8,39754.4,40046.7,62130.902,2024-01-24 12:00:00
1706112000,40046.7,40208.4,39602.0,39797.4,43289.491,2024-01-24 16:00:00
1706126400,39797.4,40171.3,39493.3,40078.7,37208.461,2024-01-24 20:00:00
1706140800,40078.8,40170.0,39901.0,40002.8,20040.925,2024-01-25 00:00:00
1706155200,40002.8,40131.9,39778.3,40119.6,21098.349,2024-01-25 04:00:00
1706169600,40119.6,40300.0,39950.0,40165.5,34021.643,2024-01-25 08:00:00
1706184000,40165.5,40280.0,39605.0,39793.6,57869.103,2024-01-25 12:00:00
1706198400,39793.6,40053.6,39535.3,39982.9,48224.544,2024-01-25 16:00:00
1706212800,39982.9,39987.2,39630.0,39953.3,22474.115,2024-01-25 20:00:00
1706227200,39953.3,40250.0,39813.1,40057.0,24692.913,2024-01-26 00:00:00
1706241600,40057.1,40216.7,39880.9,39956.0,19746.788,2024-01-26 04:00:00
1706256000,39956.0,41350.0,39944.7,41272.0,103031.994,2024-01-26 08:00:00
1706270400,41271.9,41587.3,40890.0,41399.8,86189.487,2024-01-26 12:00:00
1706284800,41399.8,42187.1,41383.8,42046.0,85294.135,2024-01-26 16:00:00
1706299200,42046.1,42239.3,41779.2,41806.4,36463.161,2024-01-26 20:00:00
1706313600,41806.4,41924.0,41681.8,41805.2,16504.25,2024-01-27 00:00:00
1706328000,41805.1,41880.5,41594.0,41699.1,17412.384,2024-01-27 04:00:00
1706342400,41699.0,41786.0,41360.1,41744.7,32118.828,2024-01-27 08:00:00
1706356800,41744.7,41880.0,41689.3,41797.4,15054.687,2024-01-27 12:00:00
1706371200,41797.5,41977.0,41727.0,41896.4,16407.782,2024-01-27 16:00:00
1706385600,41896.5,42187.1,41896.4,42102.2,20939.183,2024-01-27 20:00:00
1706400000,42102.2,42236.9,41908.2,42210.0,22234.237,2024-01-28 00:00:00
1706414400,42210.1,42836.0,42204.0,42369.9,58552.846,2024-01-28 04:00:00
1706428800,42370.0,42688.0,42301.1,42456.6,30902.798,2024-01-28 08:00:00
1706443200,42456.5,42525.0,42130.0,42244.5,30369.168,2024-01-28 12:00:00
1706457600,42244.5,42340.0,41700.0,41770.6,35068.296,2024-01-28 16:00:00
1706472000,41770.6,42067.5,41600.0,42021.2,28609.108,2024-01-28 20:00:00
1706486400,42021.2,42493.0,41865.4,42306.4,30700.241,2024-01-29 00:00:00
1706500800,42306.5,42326.9,41966.2,42040.0,21337.912,2024-01-29 04:00:00
1706515200,42040.0,42368.7,41932.9,42233.3,27133.608,2024-01-29 08:00:00
1706529600,42233.2,42636.0,41768.3,42623.2,57176.087,2024-01-29 12:00:00
1706544000,42623.1,43298.0,42495.7,42986.7,90725.291,2024-01-29 16:00:00
1706558400,42986.8,43340.8,42966.5,43287.7,22428.971,2024-01-29 20:00:00
1706572800,43287.6,43798.2,43111.3,43502.9,48884.945,2024-01-30 00:00:00
1706587200,43502.8,43554.1,43238.0,43346.6,21202.78,2024-01-30 04:00:00
1706601600,43346.7,43548.0,43200.4,43513.4,23711.395,2024-01-30 08:00:00
1706616000,43513.3,43888.0,43092.0,43355.5,80242.404,2024-01-30 12:00:00
1706630400,43355.4,43584.1,43197.7,43525.1,34144.187,2024-01-30 16:00:00
1706644800,43525.1,43750.0,42665.6,42918.3,49397.073,2024-01-30 20:00:00
1706659200,42918.3,43090.0,42634.3,42918.0,33334.684,2024-01-31 00:00:00
1706673600,42918.1,43075.7,42854.7,43031.6,16041.567,2024-01-31 04:00:00
1706688000,43031.5,43077.0,42341.0,42630.2,46489.446,2024-01-31 08:00:00
1706702400,42630.2,43460.0,42503.3,43341.8,75301.219,2024-01-31 12:00:00
1706716800,43341.9,43748.6,43022.3,43316.4,71465.065,2024-01-31 16:00:00
1706731200,43316.3,43348.9,42257.6,42560.5,70437.129,2024-01-31 20:00:00
1706745600,42560.5,42674.9,41866.8,41998.0,51692.193,2024-02-01 00:00:00
1706760000,41998.0,42292.1,41877.0,42182.2,25471.968,2024-02-01 04:00:00
1706774400,42182.3,42323.6,42028.8,42075.9,23431.07,2024-02-01 08:00:00
1706788800,42075.8,42936.6,41926.3,42500.1,75085.797,2024-02-01 12:00:00
1706803200,42500.0,43288.0,42350.0,43206.3,70649.68,2024-02-01 16:00:00
1706817600,43206.3,43278.4,42856.1,43072.6,27990.399,2024-02-01 20:00:00
1706832000,43072.6,43430.0,43005.6,43018.1,26305.244,2024-02-02 00:00:00
1706846400,43018.0,43262.9,42926.4,43076.0,20847.054,2024-02-02 04:00:00
1706860800,43076.0,43191.0,42923.1,43136.8,20151.439,2024-02-02 08:00:00
1706875200,43136.9,43250.0,42512.7,43222.9,72050.288,2024-02-02 12:00:00
1706889600,43222.9,43480.0,42756.1,43044.1,50790.883,2024-02-02 16:00:00
1706904000,43044.2,43221.0,42877.0,43182.0,15622.666,2024-02-02 20:00:00
1706918400,43182.0,43372.2,43119.2,43155.3,17970.113,2024-02-03 00:00:00
1706932800,43155.3,43207.0,43017.0,43037.1,10385.215,2024-02-03 04:00:00
1706947200,43037.1,43110.3,42950.6,42978.0,13257.767,2024-02-03 08:00:00
1706961600,42977.9,43181.3,42858.3,43097.4,18618.511,2024-02-03 12:00:00
1706976000,43097.5,43264.3,43000.0,43046.8,20172.048,2024-02-03 16:00:00
1706990400,43046.8,43088.0,42925.9,42992.4,9331.566,2024-02-03 20:00:00
1707004800,42992.4,43055.0,42871.5,43015.7,9837.114,2024-02-04 00:00:00
1707019200,43015.7,43018.7,42702.4,42822.9,18170.104,2024-02-04 04:00:00
1707033600,42822.8,43112.1,42721.8,43041.6,18845.925,2024-02-04 08:00:00
1707048000,43041.6,43104.9,42820.1,42926.7,18482.552,2024-02-04 12:00:00
1707062400,42926.7,42960.0,42550.0,42623.9,23294.154,2024-02-04 16:00:00
1707076800,42623.9,42977.2,42176.7,42570.3,38791.699,2024-02-04 20:00:00
1707091200,42570.3,42722.0,42235.1,42708.0,27676.486,2024-02-05 00:00:00
1707105600,42707.9,43168.4,42622.8,43059.0,34225.188,2024-02-05 04:00:00
1707120000,43058.9,43264.2,42936.0,43180.8,30502.017,2024-02-05 08:00:00
1707134400,43180.8,43580.0,42580.0,42629.7,72798.166,2024-02-05 12:00:00
1707148800,42629.7,42873.2,42470.2,42757.4,40062.466,2024-02-05 16:00:00
1707163200,42757.4,42789.1,42311.2,42692.9,35391.226,2024-02-05 20:00:00
1707177600,42692.9,42941.1,42559.8,42829.8,24494.62,2024-02-06 00:00:00
1707192000,42829.9,42911.0,42634.1,42870.0,18799.089,2024-02-06 04:00:00
1707206400,42870.0,43110.0,42650.7,42814.3,44085.411,2024-02-06 08:00:00
1707220800,42814.3,43266.4,42631.0,43232.0,49858.046,2024-02-06 12:00:00
1707235200,43232.0,43378.8,42980.8,43261.7,39099.122,2024-02-06 16:00:00
1707249600,43261.7,43312.3,43000.2,43079.1,19821.355,2024-02-06 20:00:00
1707264000,43079.1,43179.6,42763.4,42783.0,20587.882,2024-02-07 00:00:00
1707278400,42783.1,43035.7,42775.0,42904.8,17271.048,2024-02-07 04:00:00
1707292800,42904.9,43191.2,42813.6,42917.4,26488.098,2024-02-07 08:00:00
1707307200,42917.3,43314.9,42864.8,43057.8,44451.179,2024-02-07 12:00:00
1707321600,43057.7,43708.2,42992.2,43596.1,65950.629,2024-02-07 16:00:00
1707336000,43596.2,44388.0,43596.1,44326.2,77308.872,2024-02-07 20:00:00
1707350400,44326.3,44795.1,44306.8,44523.6,57010.272,2024-02-08 00:00:00
1707364800,44523.5,44618.8,44405.0,44500.8,18349.14,2024-02-08 04:00:00
1707379200,44500.8,44884.3,44496.5,44677.9,40028.987,2024-02-08 08:00:00
1707393600,44677.9,45450.0,44580.4,45406.3,91951.672,2024-02-08 12:00:00
1707408000,45406.4,45488.0,44878.0,45260.1,56549.404,2024-02-08 16:00:00
1707422400,45260.2,45600.0,45200.0,45269.1,35848.813,2024-02-08 20:00:00
1707436800,45269.2,46444.0,45218.1,46046.5,72986.429,2024-02-09 00:00:00
1707451200,46046.5,46424.4,45830.1,46185.1,44347.5,2024-02-09 04:00:00
1707465600,46185.1,47290.0,46183.4,47155.9,92742.899,2024-02-09 08:00:00
1707480000,47155.9,47699.5,46638.6,47136.9,162167.146,2024-02-09 12:00:00
1707494400,47137.0,48230.3,47110.3,47486.2,110312.265,2024-02-09 16:00:00
1707508800,47486.3,47671.7,47020.1,47116.1,37363.18,2024-02-09 20:00:00
1707523200,47116.1,47489.9,47025.6,47366.9,24916.31,2024-02-10 00:00:00
1707537600,47366.9,47418.3,47125.0,47130.5,14281.105,2024-02-10 04:00:00
1707552000,47130.6,47258.3,46836.4,47172.8,34605.176,2024-02-10 08:00:00
1707566400,47172.7,47377.0,47083.8,47332.0,24261.183,2024-02-10 12:00:00
1707580800,47331.9,47650.0,47139.0,47511.2,26043.207,2024-02-10 16:00:00
1707595200,47511.3,48189.6,47436.9,47732.6,55519.623,2024-02-10 20:00:00
1707609600,47732.6,48571.4,47539.4,48517.1,49007.905,2024-02-11 00:00:00
1707624000,48517.6,48600.0,48048.2,48169.6,36963.858,2024-02-11 04:00:00
1707638400,48169.5,48439.5,47912.1,48403.7,29479.277,2024-02-11 08:00:00
1707652800,48403.7,48469.3,47914.1,48140.8,37614.01,2024-02-11 12:00:00
1707667200,48140.7,48401.1,47938.0,48282.4,30963.158,2024-02-11 16:00:00
1707681600,48282.3,48379.9,47961.0,48303.4,25923.418,2024-02-11 20:00:00
1707696000,48303.4,48846.0,48001.0,48138.6,52738.429,2024-02-12 00:00:00
1707710400,48138.7,48389.6,47702.0,48213.0,35030.414,2024-02-12 04:00:00
1707724800,48213.0,48323.1,47711.0,47906.0,37963.976,2024-02-12 08:00:00
1707739200,47905.9,49965.3,47841.6,49925.4,141835.936,2024-02-12 12:00:00
1707753600,49925.5,50413.2,49411.6,49545.9,135900.154,2024-02-12 16:00:00
1707768000,49545.9,50293.9,49545.8,49943.6,47426.293,2024-02-12 20:00:00
1707782400,49943.6,50428.8,49754.4,49813.8,40575.467,2024-02-13 00:00:00
1707796800,49813.9,50143.6,49810.0,50019.9,23299.694,2024-02-13 04:00:00
1707811200,50019.8,50290.0,49651.0,50004.0,47417.718,2024-02-13 08:00:00
1707825600,50003.9,50009.3,48356.0,48753.1,162559.433,2024-02-13 12:00:00
1707840000,48753.2,49279.3,48301.0,49044.9,68146.465,2024-02-13 16:00:00
1707854400,49045.0,49783.5,49016.2,49696.4,40349.308,2024-02-13 20:00:00
1707868800,49696.4,49717.3,49320.9,49524.4,20833.112,2024-02-14 00:00:00
1707883200,49524.5,49900.0,49215.7,49845.0,29061.916,2024-02-14 04:00:00
1707897600,49844.9,51829.1,49742.4,51601.2,146804.756,2024-02-14 08:00:00
1707912000,51601.1,52100.0,51302.0,51616.4,113215.908,2024-02-14 12:00:00
1707926400,51616.5,51777.0,51217.7,51707.5,56012.926,2024-02-14 16:00:00
1707940800,51707.5,51924.7,51483.0,51823.2,29263.173,2024-02-14 20:00:00
1707955200,51823.1,52568.3,51732.6,52379.9,75753.234,2024-02-15 00:00:00
1707969600,52379.9,52400.1,51651.0,51802.4,40228.865,2024-02-15 04:00:00
1707984000,51802.5,52549.5,51666.0,52359.1,46926.241,2024-02-15 08:00:00
1707998400,52359.0,52859.0,51750.0,51968.7,116996.891,2024-02-15 12:00:00
1708012800,51968.6,52419.1,51658.0,52022.0,62622.289,2024-02-15 16:00:00
1708027200,52022.1,52035.3,51334.9,51898.5,50197.083,2024-02-15 20:00:00
1708041600,51898.4,52376.1,51824.5,52309.9,31836.617,2024-02-16 00:00:00
1708056000,52309.8,52372.6,51758.0,51786.4,29981.292,2024-02-16 04:00:00
1708070400,51786.4,52470.6,51611.7,52241.1,50737.158,2024-02-16 08:00:00
1708084800,52241.2,52623.0,51623.2,51909.3,87726.02,2024-02-16 12:00:00
1708099200,51909.2,52284.3,51665.4,51780.2,40535.044,2024-02-16 16:00:00
1708113600,51780.2,52245.1,51697.3,52148.6,19003.662,2024-02-16 20:00:00
1708128000,52148.7,52192.8,51870.0,51993.6,12597.447,2024-02-17 00:00:00
1708142400,51993.6,52093.2,51811.0,51933.9,11156.397,2024-02-17 04:00:00
1708156800,51933.9,51934.0,51521.4,51723.7,35256.919,2024-02-17 08:00:00
1708171200,51723.7,51777.0,50647.5,51013.4,93063.831,2024-02-17 12:00:00
1708185600,51013.4,51482.4,50770.8,51428.8,32817.244,2024-02-17 16:00:00
1708200000,51428.2,52109.0,51331.0,51679.4,37450.167,2024-02-17 20:00:00
1708214400,51679.5,51841.4,51178.0,51518.0,27895.491,2024-02-18 00:00:00
1708228800,51518.0,51785.2,51435.1,51703.7,21066.913,2024-02-18 04:00:00
1708243200,51703.7,52107.3,51677.5,51861.1,28696.465,2024-02-18 08:00:00
1708257600,51861.1,51985.9,51563.3,51808.9,27165.839,2024-02-18 12:00:00
1708272000,51809.0,52013.5,51670.1,51791.5,20771.59,2024-02-18 16:00:00
1708286400,51791.6,52450.0,51616.5,52175.9,41040.128,2024-02-18 20:00:00
1708300800,52175.9,52490.0,51933.1,52104.0,25668.051,2024-02-19 00:00:00
1708315200,52104.0,52532.9,52023.4,52423.9,30265.979,2024-02-19 04:00:00
1708329600,52424.0,52495.0,52088.7,52375.9,30014.308,2024-02-19 08:00:00
1708344000,52375.9,52509.1,52051.0,52157.5,37244.59,2024-02-19 12:00:00
1708358400,52157.5,52270.0,51688.8,51851.6,49343.04,2024-02-19 16:00:00
1708372800,51851.6,52148.6,51722.0,51813.8,23852.01,2024-02-19 20:00:00
1708387200,51813.7,51872.2,51330.5,51608.9,35595.672,2024-02-20 00:00:00
1708401600,51608.8,52077.0,51533.1,51869.2,24747.893,2024-02-20 04:00:00
1708416000,51869.2,52443.7,51584.9,52325.8,54336.122,2024-02-20 08:00:00
1708430400,52325.9,53090.9,51367.6,51712.7,151276.089,2024-02-20 12:00:00
1708444800,51712.7,52166.2,50788.0,52131.3,82490.556,2024-02-20 16:00:00
1708459200,52131.2,52561.8,51918.0,52297.4,40466.732,2024-02-20 20:00:00
1708473600,52297.3,52402.3,52021.0,52042.5,18699.387,2024-02-21 00:00:00
1708488000,52042.4,52155.1,51510.0,51599.9,35816.397,2024-02-21 04:00:00
1708502400,51599.9,51835.6,50826.2,50988.1,71637.392,2024-02-21 08:00:00
1708516800,50988.2,51468.0,50528.4,51183.7,85217.852,2024-02-21 12:00:00
1708531200,51183.6,51459.5,50663.0,51082.0,52037.079,2024-02-21 16:00:00
1708545600,51081.9,51991.2,50884.3,51877.8,44719.194,2024-02-21 20:00:00
1708560000,51877.9,51911.6,51176.8,51612.1,31802.892,2024-02-22 00:00:00
1708574400,51612.1,51949.1,51376.7,51860.6,29514.518,2024-02-22 04:00:00
1708588800,51860.6,52078.0,51555.7,51659.2,38151.534,2024-02-22 08:00:00
1708603200,51659.1,51766.0,50967.5,51630.0,65259.7,2024-02-22 12:00:00
1708617600,51630.0,51785.8,51424.0,51547.0,29668.492,2024-02-22 16:00:00
1708632000,51546.9,52130.8,51203.7,51316.9,49747.511,2024-02-22 20:00:00
1708646400,51316.9,51576.3,50989.9,51129.7,28843.394,2024-02-23 00:00:00
1708660800,51129.8,51352.6,50900.2,50952.3,26692.668,2024-02-23 04:00:00
1708675200,50952.3,51300.0,50862.3,51254.1,33220.181,2024-02-23 08:00:00
1708689600,51254.1,51372.3,50804.4,50938.1,57952.033,2024-02-23 12:00:00
1708704000,50938.2,51228.6,50652.9,51131.0,40579.172,2024-02-23 16:00:00
1708718400,51130.9,51187.6,50512.7,50771.9,28187.114,2024-02-23 20:00:00
1708732800,50771.9,50934.9,50611.4,50878.2,19923.319,2024-02-24 00:00:00
1708747200,50878.2,51133.3,50856.1,51099.8,15404.691,2024-02-24 04:00:00
1708761600,51099.8,51195.0,50965.0,51151.9,11282.592,2024-02-24 08:00:00
1708776000,51151.8,51204.2,51053.3,51124.6,10274.88,2024-02-24 12:00:00
1708790400,51124.7,51736.6,51117.1,51590.0,35543.963,2024-02-24 16:00:00
1708804800,51589.9,51712.5,51474.4,51602.1,12515.012,2024-02-24 20:00:00
1708819200,51602.1,51949.8,51465.5,51654.2,23934.575,2024-02-25 00:00:00
1708833600,51654.1,51853.2,51530.3,51756.8,13597.975,2024-02-25 04:00:00
1708848000,51756.9,51817.0,51550.0,51672.3,13141.489,2024-02-25 08:00:00
1708862400,51672.3,51828.4,51465.0,51547.8,20815.578,2024-02-25 12:00:00
1708876800,51547.9,51780.0,51300.4,51708.0,24842.382,2024-02-25 16:00:00
1708891200,51707.9,52050.0,51681.3,51764.9,25845.261,2024-02-25 20:00:00
1708905600,51764.9,51846.1,51431.0,51596.1,17085.81,2024-02-26 00:00:00
1708920000,51596.1,51645.0,51320.0,51327.5,13813.271,2024-02-26 04:00:00
1708934400,51327.5,51429.1,50922.5,51126.4,38647.704,2024-02-26 08:00:00
1708948800,51126.3,52885.5,50990.0,52872.3,99983.07,2024-02-26 12:00:00
1708963200,52872.2,54599.9,52777.2,54531.3,155069.11,2024-02-26 16:00:00
1708977600,54531.2,54991.8,54321.0,54511.6,68867.266,2024-02-26 20:00:00
1708992000,54511.7,57780.0,54495.0,55774.3,144626.561,2024-02-27 00:00:00
1709006400,55773.1,56497.0,55655.0,56100.0,56194.932,2024-02-27 04:00:00
1709020800,56100.1,56879.9,56075.6,56581.4,49250.279,2024-02-27 08:00:00
1709035200,56581.4,57494.3,56501.9,56775.0,134488.874,2024-02-27 12:00:00
1709049600,56775.1,57679.5,56231.0,57390.7,85549.812,2024-02-27 16:00:00
1709064000,57390.7,57415.4,56625.3,57074.5,41365.077,2024-02-27 20:00:00
1709078400,57074.5,57150.4,56730.1,56963.3,19741.359,2024-02-28 00:00:00
1709092800,56963.3,58472.8,56932.2,58300.0,61816.05,2024-02-28 04:00:00
1709107200,58299.9,59589.0,58226.9,58997.4,171926.592,2024-02-28 08:00:00
1709121600,58997.4,61437.4,58940.8,61000.0,230822.903,2024-02-28 12:00:00
1709136000,61000.0,64300.0,59000.0,61032.8,422227.2,2024-02-28 16:00:00
1709150400,61032.8,62710.0,59840.5,62487.9,103584.338,2024-02-28 20:00:00
1709164800,62487.9,62508.4,61105.2,61638.6,67555.583,2024-02-29 00:00:00
1709179200,61638.6,63762.8,61408.3,62761.5,104934.082,2024-02-29 04:00:00
1709193600,62761.6,63460.8,62151.1,63019.8,74702.902,2024-02-29 08:00:00
1709208000,63019.8,63599.9,62050.0,62809.1,104765.172,2024-02-29 12:00:00
1709222400,62809.1,62952.4,60452.0,61681.8,150952.986,2024-02-29 16:00:00
1709236800,61681.7,62345.7,60619.7,61203.3,81803.158,2024-02-29 20:00:00
1709251200,61203.3,61842.2,60844.8,61183.4,34861.575,2024-03-01 00:00:00
1709265600,61183.4,61856.7,61135.0,61485.8,30538.809,2024-03-01 04:00:00
1709280000,61485.9,62332.0,61385.5,61927.7,41673.153,2024-03-01 08:00:00
1709294400,61927.7,62750.0,61200.0,61335.3,78663.84,2024-03-01 12:00:00
1709308800,61335.4,62556.3,61312.1,62270.5,54171.773,2024-03-01 16:00:00
1709323200,62270.5,63199.0,62270.5,62430.6,59322.677,2024-03-01 20:00:00
1709337600,62430.6,62513.1,62004.0,62374.3,28442.554,2024-03-02 00:00:00
1709352000,62374.4,62380.0,61820.0,62071.9,30783.238,2024-03-02 04:00:00
1709366400,62071.9,62217.7,61711.5,61900.0,28774.711,2024-03-02 08:00:00
1709380800,61900.0,62248.2,61605.0,61834.5,34361.163,2024-03-02 12:00:00
1709395200,61834.5,62189.6,61700.0,62185.3,16953.447,2024-03-02 16:00:00
1709409600,62185.3,62276.6,61720.0,62039.9,19968.516,2024-03-02 20:00:00
1709424000,62039.9,62072.4,61700.0,61997.1,15651.137,2024-03-03 00:00:00
1709438400,61997.1,62181.2,61339.5,61641.0,34331.807,2024-03-03 04:00:00
1709452800,61641.0,61963.0,61452.3,61900.0,24394.336,2024-03-03 08:00:00
1709467200,61900.0,62720.0,61885.6,62210.7,54827.945,2024-03-03 12:00:00
1709481600,62210.8,63079.0,62141.0,62797.1,39358.189,2024-03-03 16:00:00
1709496000,62797.1,63330.9,62639.0,63178.5,31749.089,2024-03-03 20:00:00
1709510400,63178.5,64429.3,62299.0,63523.9,106338.61,2024-03-04 00:00:00
1709524800,63524.0,64390.2,63249.1,64120.6,37940.673,2024-03-04 04:00:00
1709539200,64120.6,65717.4,64078.2,65314.0,115160.424,2024-03-04 08:00:00
1709553600,65313.9,66666.6,64566.3,66505.4,119953.81,2024-03-04 12:00:00
1709568000,66505.4,67648.6,66100.0,67483.2,139133.923,2024-03-04 16:00:00
1709582400,67483.2,68600.0,66813.1,68296.4,114354.704,2024-03-04 20:00:00
1709596800,68296.5,68824.7,67616.2,68203.8,79528.678,2024-03-05 00:00:00
1709611200,68203.7,68484.5,65021.1,66223.8,124817.283,2024-03-05 04:00:00
1709625600,66223.8,67290.3,65600.0,66749.0,71036.114,2024-03-05 08:00:00
1709640000,66749.1,69350.0,66484.0,66841.3,197493.725,2024-03-05 12:00:00
1709654400,66839.8,67096.5,59112.0,61510.2,379422.284,2024-03-05 16:00:00
1709668800,61497.3,64393.9,61202.3,63747.4,200727.048,2024-03-05 20:00:00
1709683200,63747.5,64186.0,62829.3,63323.6,54565.237,2024-03-06 00:00:00
1709697600,63323.6,66846.6,63313.3,66759.4,108137.773,2024-03-06 04:00:00
1709712000,66759.3,67729.5,66117.4,67383.9,94868.205,2024-03-06 08:00:00
1709726400,67383.9,67689.8,64615.5,66541.3,173035.007,2024-03-06 12:00:00
1709740800,66541.3,67570.0,66275.0,66803.5,63884.768,2024-03-06 16:00:00
1709755200,66803.5,67425.2,65750.6,66128.1,39520.823,2024-03-06 20:00:00
1709769600,66128.0,66539.0,65609.3,65914.9,35529.364,2024-03-07 00:00:00
1709784000,65915.0,66536.1,65702.8,66447.8,35034.81,2024-03-07 04:00:00
1709798400,66447.8,67350.0,66404.2,66974.9,48238.41,2024-03-07 08:00:00
1709812800,66975.0,67994.0,66588.0,67317.1,84112.593,2024-03-07 12:00:00
1709827200,67317.2,68101.3,67068.5,67559.3,56791.611,2024-03-07 16:00:00
1709841600,67559.4,67974.8,66852.1,66870.0,36386.0,2024-03-07 20:00:00
1709856000,66870.0,67339.6,66800.0,67219.9,23836.852,2024-03-08 00:00:00
1709870400,67220.0,67719.3,66818.1,67308.5,27850.418,2024-03-08 04:00:00
1709884800,67308.5,67838.0,67093.0,67822.0,27365.479,2024-03-08 08:00:00
1709899200,67821.5,70330.8,67219.4,67685.8,168389.285,2024-03-08 12:00:00
1709913600,67685.8,68922.0,66120.0,68922.0,152017.882,2024-03-08 16:00:00
1709928000,68921.9,69447.0,67820.0,68180.2,59927.291,2024-03-08 20:00:00
1709942400,68180.2,68343.9,67908.7,68297.1,17481.31,2024-03-09 00:00:00
1709956800,68297.2,68608.7,68179.3,68336.3,15255.702,2024-03-09 04:00:00
1709971200,68336.3,68530.5,67996.0,68360.3,22150.292,2024-03-09 08:00:00
1709985600,68360.3,68580.0,68125.4,68341.6,18353.712,2024-03-09 12:00:00
1710000000,68341.5,68391.8,68050.0,68255.0,12015.249,2024-03-09 16:00:00
1710014400,68255.0,68497.8,68254.9,68360.1,9642.74,2024-03-09 20:00:00
1710028800,68360.2,69344.0,68262.5,69208.1,44236.817,2024-03-10 00:00:00
1710043200,69208.0,69780.0,69099.1,69430.0,30333.559,2024-03-10 04:00:00
1710057600,69429.9,69999.8,69227.3,69639.5,47002.381,2024-03-10 08:00:00
1710072000,69639.6,69937.7,68672.9,69254.7,50095.129,2024-03-10 12:00:00
1710086400,69254.6,69845.9,69168.9,69465.0,23895.198,2024-03-10 16:00:00
1710100800,69465.1,69522.7,68155.0,69001.8,38033.439,2024-03-10 20:00:00
1710115200,69001.8,69016.3,67000.0,68657.4,69458.296,2024-03-11 00:00:00
1710129600,68657.4,71537.7,68502.4,71223.8,114734.582,2024-03-11 04:00:00
1710144000,71223.9,72346.3,71211.5,71558.6,97544.481,2024-03-11 08:00:00
1710158400,71558.6,72772.5,71405.2,72061.4,98754.823,2024-03-11 12:00:00
1710172800,72061.3,72890.0,71800.0,72041.3,63972.169,2024-03-11 16:00:00
1710187200,72041.3,72850.0,71884.7,72153.8,29932.546,2024-03-11 20:00:00
1710201600,72153.9,72571.0,71300.0,71673.4,37698.804,2024-03-12 00:00:00
1710216000,71673.3,72425.0,71342.0,72175.5,45975.945,2024-03-12 04:00:00
1710230400,72175.6,72461.4,71438.5,72098.7,39679.087,2024-03-12 08:00:00
1710244800,72098.7,73370.0,70777.7,71779.2,129025.702,2024-03-12 12:00:00
1710259200,71779.2,71910.0,68600.0,71403.1,182962.502,2024-03-12 16:00:00
1710273600,71403.0,71623.3,70623.8,71503.2,36730.291,2024-03-12 20:00:00
1710288000,71503.3,72300.0,71388.1,72135.8,30308.014,2024-03-13 00:00:00
1710302400,72135.8,73311.7,71990.0,72964.0,48978.929,2024-03-13 04:00:00
1710316800,72964.1,73755.0,72934.1,73149.9,50161.327,2024-03-13 08:00:00
1710331200,73149.8,73276.9,71671.1,72670.2,97371.457,2024-03-13 12:00:00
1710345600,72670.2,73421.6,72410.6,73399.9,39746.775,2024-03-13 16:00:00
1710360000,73399.9,73485.1,72883.2,73127.6,21879.836,2024-03-13 20:00:00
1710374400,73127.6,73385.0,72540.5,73333.3,26763.274,2024-03-14 00:00:00
1710388800,73333.3,73881.4,72720.0,73280.7,54976.316,2024-03-14 04:00:00
1710403200,73280.7,73598.0,72678.0,72939.4,34164.114,2024-03-14 08:00:00
1710417600,72939.4,73115.5,70563.0,70904.5,145808.719,2024-03-14 12:00:00
1710432000,70904.5,71548.0,68600.0,69500.4,179635.464,2024-03-14 16:00:00
1710446400,69500.4,71785.0,69392.1,71455.5,72553.35,2024-03-14 20:00:00
1710460800,71455.6,72500.0,66660.1,68266.0,183221.843,2024-03-15 00:00:00
1710475200,68266.0,68910.5,66905.0,68487.4,112860.506,2024-03-15 04:00:00
1710489600,68487.4,68665.5,65580.0,67818.3,161336.026,2024-03-15 08:00:00
1710504000,67818.3,68777.0,67444.9,68199.2,74867.568,2024-03-15 12:00:00
1710518400,68199.2,70715.9,67568.0,69003.0,108426.144,2024-03-15 16:00:00
1710532800,69002.9,69813.6,67420.0,69552.2,65098.598,2024-03-15 20:00:00
1710547200,69552.1,70097.6,68967.1,69247.6,36440.378,2024-03-16 00:00:00
1710561600,69247.6,69527.6,68646.0,69490.2,25526.924,2024-03-16 04:00:00
1710576000,69490.2,69490.2,67739.6,68300.1,43345.593,2024-03-16 08:00:00
1710590400,68300.0,68557.6,67576.0,68431.8,47936.852,2024-03-16 12:00:00
1710604800,68431.9,68477.0,66700.0,66969.1,75874.402,2024-03-16 16:00:00
1710619200,66969.1,67600.0,64750.0,65351.0,104301.98,2024-03-16 20:00:00
1710633600,65351.0,66630.7,65166.6,66574.4,54153.223,2024-03-17 00:00:00
1710648000,66574.5,66600.0,64559.8,65681.2,70177.078,2024-03-17 04:00:00
1710662400,65681.1,67600.0,65333.0,67015.0,66619.301,2024-03-17 08:00:00
1710676800,67014.9,68199.0,66500.0,68009.8,57971.821,2024-03-17 12:00:00
1710691200,68009.9,68757.1,67812.2,68575.5,36619.508,2024-03-17 16:00:00
1710705600,68575.5,68972.4,68001.6,68447.9,29349.378,2024-03-17 20:00:00
