Timestamp,Open,High,Low,Close,Volume,Datetime
1701586800,39413.91,39444.0,39392.62,39442.64,49.293818,2023-12-03 07:00:00
1701588600,39442.64,39488.18,39442.64,39478.01,72.510144,2023-12-03 07:30:00
1701590400,39478.01,39482.88,39442.0,39472.0,41.690987,2023-12-03 08:00:00
1701592200,39472.0,39472.0,39402.12,39402.13,43.880734000000004,2023-12-03 08:30:00
1701594000,39402.13,39465.93,39399.02,39428.0,60.333663,2023-12-03 09:00:00
1701595800,39428.0,39456.0,39418.18,39456.0,41.919973,2023-12-03 09:30:00
1701597600,39456.0,39456.48,39416.0,39455.55,36.658485,2023-12-03 10:00:00
1701599400,39455.55,39537.72,39448.0,39535.99,64.860114,2023-12-03 10:30:00
1701601200,39535.99,39537.71,39450.13,39464.0,35.949663,2023-12-03 11:00:00
1701603000,39464.0,39518.82,39463.99,39479.92,39.561186,2023-12-03 11:30:00
1701604800,39479.92,39503.66,39440.0,39502.99,51.914627,2023-12-03 12:00:00
1701606600,39502.99,39515.45,39378.04,39404.44,70.09085999999999,2023-12-03 12:30:00
1701608400,39404.44,39651.99,39384.96,39625.36,237.27095400000002,2023-12-03 13:00:00
1701610200,39625.36,39771.23,39564.0,39672.0,249.667796,2023-12-03 13:30:00
1701612000,39672.0,39744.39,39548.68,39620.0,242.558683,2023-12-03 14:00:00
1701613800,39620.0,39725.0,39542.0,39542.0,138.631748,2023-12-03 14:30:00
1701615600,39542.0,39608.62,39490.48,39582.17,86.431155,2023-12-03 15:00:00
1701617400,39582.17,39803.24,39582.17,39758.0,188.926865,2023-12-03 15:30:00
1701619200,39758.0,39836.36,39650.0,39750.85,287.745407,2023-12-03 16:00:00
1701621000,39750.85,39770.86,39667.29,39667.29,97.960794,2023-12-03 16:30:00
1701622800,39667.29,39674.0,39506.0,39516.0,184.496623,2023-12-03 17:00:00
1701624600,39516.0,39573.39,39452.06,39524.8,122.240367,2023-12-03 17:30:00
1701626400,39524.8,39583.52,39495.0,39583.52,60.860813,2023-12-03 18:00:00
1701628200,39583.52,39583.52,39538.36,39546.0,46.269057000000004,2023-12-03 18:30:00
1701630000,39546.0,39546.01,39439.65,39543.48,97.583081,2023-12-03 19:00:00
1701631800,39543.48,39570.0,39512.93,39562.82,42.862428,2023-12-03 19:30:00
1701633600,39562.82,39636.0,39561.71,39600.78,58.411718,2023-12-03 20:00:00
1701635400,39600.78,39606.98,39552.47,39566.0,52.883575,2023-12-03 20:30:00
1701637200,39566.0,39649.0,39564.37,39622.01,47.211915,2023-12-03 21:00:00
1701639000,39622.01,39757.0,39622.0,39705.99,91.530745,2023-12-03 21:30:00
1701640800,39705.99,40000.0,39686.0,39902.0,445.054884,2023-12-03 22:00:00
1701642600,39902.0,40287.09,39879.04,40059.81,578.410623,2023-12-03 22:30:00
1701644400,40059.81,40174.19,39804.01,39851.6,450.423658,2023-12-03 23:00:00
1701646200,39851.6,40014.12,39763.86,39969.61,251.442029,2023-12-03 23:30:00
1701648000,39969.61,40142.8,39969.61,40066.0,224.962719,2023-12-04 00:00:00
1701649800,40066.0,40227.39,40061.84,40206.0,204.758434,2023-12-04 00:30:00
1701651600,40206.0,40811.0,40155.25,40646.0,1007.837606,2023-12-04 01:00:00
1701653400,40646.0,40875.89,40550.0,40600.01,610.327371,2023-12-04 01:30:00
1701655200,40600.01,40642.0,40447.06,40596.0,403.97017800000003,2023-12-04 02:00:00
1701657000,40596.0,40692.0,40555.79,40679.29,173.675419,2023-12-04 02:30:00
1701658800,40679.29,40873.12,40672.34,40869.28,237.746856,2023-12-04 03:00:00
1701660600,40869.28,40877.95,40704.01,40704.01,168.775689,2023-12-04 03:30:00
1701662400,40704.01,40796.0,40684.45,40704.0,106.85447,2023-12-04 04:00:00
1701664200,40704.0,40928.25,40681.76,40899.1,274.589186,2023-12-04 04:30:00
1701666000,40899.1,41539.17,40859.01,41259.99,981.72466,2023-12-04 05:00:00
1701667800,41259.99,41500.0,41230.6,41489.69,306.135814,2023-12-04 05:30:00
1701669600,41489.69,41747.0,41336.0,41685.58,660.5304,2023-12-04 06:00:00
1701671400,41685.58,41724.0,41350.11,41375.91,397.676031,2023-12-04 06:30:00
1701673200,41375.91,41543.06,41375.91,41518.0,191.375192,2023-12-04 07:00:00
1701675000,41518.0,41518.0,41302.0,41436.44,214.760998,2023-12-04 07:30:00
1701676800,41436.44,41563.88,41362.54,41555.99,188.050836,2023-12-04 08:00:00
1701678600,41555.99,41725.8,41520.36,41677.99,307.690908,2023-12-04 08:30:00
1701680400,41677.99,41803.62,41570.0,41640.74,309.365609,2023-12-04 09:00:00
1701682200,41640.74,41742.0,41534.65,41546.29,305.217109,2023-12-04 09:30:00
1701684000,41546.29,41788.0,41541.58,41787.45,201.289798,2023-12-04 10:00:00
1701685800,41787.45,42105.0,41757.54,41971.0,781.58775,2023-12-04 10:30:00
1701687600,41971.0,42150.57,41331.85,41536.8,1669.168001,2023-12-04 11:00:00
1701689400,41536.8,41664.0,41472.0,41593.58,322.582786,2023-12-04 11:30:00
1701691200,41593.58,41852.87,41492.0,41758.34,401.07941800000003,2023-12-04 12:00:00
1701693000,41758.34,41808.66,41545.22,41794.0,246.564516,2023-12-04 12:30:00
1701694800,41794.0,41904.88,41762.0,41813.99,285.749215,2023-12-04 13:00:00
1701696600,41813.99,41880.95,41719.83,41736.01,249.286327,2023-12-04 13:30:00
1701698400,41736.01,41790.87,41513.01,41513.01,312.990055,2023-12-04 14:00:00
1701700200,41513.01,41671.35,41462.36,41644.0,274.487053,2023-12-04 14:30:00
1701702000,41644.0,41656.94,41419.99,41429.22,289.919553,2023-12-04 15:00:00
1701703800,41429.22,41464.57,41130.0,41268.0,698.444448,2023-12-04 15:30:00
1701705600,41268.0,41471.8,41176.0,41446.27,397.04731400000003,2023-12-04 16:00:00
1701707400,41446.27,41631.45,41374.0,41628.72,206.857459,2023-12-04 16:30:00
1701709200,41628.72,41770.8,41559.29,41687.19,312.799965,2023-12-04 17:00:00
1701711000,41687.19,41735.0,41577.82,41614.01,171.676652,2023-12-04 17:30:00
1701712800,41614.01,41671.0,41512.0,41664.08,157.890609,2023-12-04 18:00:00
1701714600,41664.08,41763.54,41654.2,41723.7,128.68632399999998,2023-12-04 18:30:00
1701716400,41723.7,41966.2,41707.59,41877.05,300.254497,2023-12-04 19:00:00
1701718200,41877.05,42060.0,41800.7,41985.6,346.042953,2023-12-04 19:30:00
1701720000,41985.6,42002.03,41752.66,41907.8,341.709838,2023-12-04 20:00:00
1701721800,41907.8,41907.8,41727.06,41761.99,225.062252,2023-12-04 20:30:00
1701723600,41761.99,41829.14,41715.32,41798.01,175.199003,2023-12-04 21:00:00
1701725400,41798.01,42052.42,41786.75,42036.0,189.228371,2023-12-04 21:30:00
1701727200,42036.0,42418.42,41918.24,42291.89,835.651139,2023-12-04 22:00:00
1701729000,42291.89,42291.89,41855.11,41950.01,248.502286,2023-12-04 22:30:00
1701730800,41950.01,41950.01,41800.71,41805.99,223.602096,2023-12-04 23:00:00
1701732600,41805.99,41998.0,41797.72,41985.41,174.64561700000002,2023-12-04 23:30:00
1701734400,41985.41,41985.41,41744.28,41832.0,217.751497,2023-12-05 00:00:00
1701736200,41832.0,41926.0,41765.72,41922.0,142.080162,2023-12-05 00:30:00
1701738000,41922.0,41924.73,41639.73,41704.81,304.070622,2023-12-05 01:00:00
1701739800,41704.81,41823.65,41624.88,41804.0,135.051802,2023-12-05 01:30:00
1701741600,41804.0,41813.74,41621.0,41742.28,304.800688,2023-12-05 02:00:00
1701743400,41742.28,41785.7,41686.0,41739.32,88.784712,2023-12-05 02:30:00
1701745200,41739.32,41834.94,41707.94,41786.02,102.697506,2023-12-05 03:00:00
1701747000,41786.02,41827.99,41718.75,41826.41,114.366847,2023-12-05 03:30:00
1701748800,41826.41,41831.67,41728.0,41746.01,99.245133,2023-12-05 04:00:00
1701750600,41746.01,41802.11,41728.21,41775.47,99.985773,2023-12-05 04:30:00
1701752400,41775.47,41889.74,41725.91,41883.58,119.534503,2023-12-05 05:00:00
1701754200,41883.58,41915.22,41842.0,41910.0,152.013409,2023-12-05 05:30:00
1701756000,41910.0,41912.45,41826.0,41826.01,136.572876,2023-12-05 06:00:00
1701757800,41826.01,41828.0,41670.24,41722.0,183.69607,2023-12-05 06:30:00
1701759600,41722.0,41728.81,41456.0,41542.0,331.173077,2023-12-05 07:00:00
1701761400,41542.0,41557.45,41388.0,41523.59,351.224449,2023-12-05 07:30:00
1701763200,41523.59,41631.17,41506.36,41524.01,201.85631999999998,2023-12-05 08:00:00
1701765000,41524.01,41615.23,41422.65,41612.99,182.246512,2023-12-05 08:30:00
1701766800,41612.99,41693.33,41586.0,41664.0,92.86868,2023-12-05 09:00:00
1701768600,41664.0,41726.18,41661.58,41702.61,81.254895,2023-12-05 09:30:00
1701770400,41702.61,41755.65,41688.54,41727.69,71.892639,2023-12-05 10:00:00
1701772200,41727.69,41736.0,41616.0,41616.8,123.705248,2023-12-05 10:30:00
1701774000,41616.8,41736.0,41567.07,41681.99,141.505065,2023-12-05 11:00:00
1701775800,41681.99,41732.41,41607.34,41728.0,123.295835,2023-12-05 11:30:00
1701777600,41728.0,41838.54,41692.46,41809.68,209.858258,2023-12-05 12:00:00
1701779400,41809.68,41878.57,41776.0,41869.99,184.417287,2023-12-05 12:30:00
1701781200,41869.99,42076.45,41825.02,41862.82,391.091611,2023-12-05 13:00:00
1701783000,41862.82,41957.69,41814.8,41825.5,202.539454,2023-12-05 13:30:00
1701784800,41825.5,42155.54,41811.64,42117.47,241.29787399999998,2023-12-05 14:00:00
1701786600,42117.47,42252.48,42018.01,42198.01,501.741534,2023-12-05 14:30:00
1701788400,42198.01,42305.99,42096.72,42200.0,354.316888,2023-12-05 15:00:00
1701790200,42200.0,42500.0,42186.0,42266.42,742.327107,2023-12-05 15:30:00
1701792000,42266.42,42424.86,42134.01,42414.0,376.6425,2023-12-05 16:00:00
1701793800,42414.0,42820.0,42352.03,42717.99,1350.186553,2023-12-05 16:30:00
1701795600,42717.99,44102.0,42682.0,43748.43,2715.375347,2023-12-05 17:00:00
1701797400,43748.43,43848.11,43206.98,43381.33,1741.887969,2023-12-05 17:30:00
1701799200,43381.33,43703.2,43314.4,43619.58,928.566416,2023-12-05 18:00:00
1701801000,43619.58,44104.39,43522.97,43705.98,1098.827567,2023-12-05 18:30:00
1701802800,43705.98,43958.31,43585.56,43940.01,598.232181,2023-12-05 19:00:00
1701804600,43940.01,43942.41,43585.74,43813.14,561.378955,2023-12-05 19:30:00
1701806400,43813.14,43841.17,43417.61,43496.01,415.596949,2023-12-05 20:00:00
1701808200,43496.01,43785.82,43496.01,43777.62,390.330262,2023-12-05 20:30:00
1701810000,43777.62,43821.38,43680.0,43801.38,239.319827,2023-12-05 21:00:00
1701811800,43801.38,44234.39,43747.57,43892.0,792.137605,2023-12-05 21:30:00
1701813600,43892.0,44496.99,43790.01,44402.44,1345.186096,2023-12-05 22:00:00
1701815400,44402.44,44431.01,44146.0,44284.0,322.541617,2023-12-05 22:30:00
1701817200,44284.0,44288.79,43865.22,44041.99,534.819429,2023-12-05 23:00:00
1701819000,44041.99,44166.15,43910.91,44073.67,418.666526,2023-12-05 23:30:00
1701820800,44073.67,44104.15,43921.04,43938.19,308.617383,2023-12-06 00:00:00
1701822600,43938.19,44144.0,43829.6,44136.19,257.690157,2023-12-06 00:30:00
1701824400,44136.19,44140.0,43955.0,43959.51,215.957949,2023-12-06 01:00:00
1701826200,43959.51,44031.74,43756.28,43870.7,387.02765700000003,2023-12-06 01:30:00
1701828000,43870.7,43906.27,43689.29,43692.28,180.707133,2023-12-06 02:00:00
1701829800,43692.28,43903.9,43569.58,43899.62,242.75161,2023-12-06 02:30:00
1701831600,43899.62,43912.08,43756.27,43775.55,161.899685,2023-12-06 03:00:00
1701833400,43775.55,43775.56,43664.27,43734.09,138.557552,2023-12-06 03:30:00
1701835200,43734.09,43850.27,43696.96,43763.17,122.186034,2023-12-06 04:00:00
1701837000,43763.17,43763.17,43594.0,43725.63,172.852991,2023-12-06 04:30:00
1701838800,43725.63,43834.01,43661.01,43722.0,192.636525,2023-12-06 05:00:00
1701840600,43722.0,43731.35,43545.0,43671.13,210.830171,2023-12-06 05:30:00
1701842400,43671.13,43674.74,43443.43,43556.01,282.432216,2023-12-06 06:00:00
1701844200,43556.01,43732.11,43553.57,43672.27,215.598711,2023-12-06 06:30:00
1701846000,43672.27,43724.11,43526.51,43599.13,250.898182,2023-12-06 07:00:00
1701847800,43599.13,43714.25,43500.0,43686.28,186.898587,2023-12-06 07:30:00
1701849600,43686.28,43849.82,43636.27,43802.27,246.18336299999999,2023-12-06 08:00:00
1701851400,43802.27,43870.0,43720.01,43817.82,283.92798600000003,2023-12-06 08:30:00
1701853200,43817.82,43846.27,43682.44,43781.7,197.30375,2023-12-06 09:00:00
1701855000,43781.7,44023.17,43730.0,43870.27,244.349714,2023-12-06 09:30:00
1701856800,43870.27,44290.0,43862.34,44237.0,407.72376199999997,2023-12-06 10:00:00
1701858600,44237.0,44276.0,43948.27,44108.28,339.463512,2023-12-06 10:30:00
1701860400,44108.28,44128.34,43532.58,43698.3,511.132653,2023-12-06 11:00:00
1701862200,43698.3,43844.1,43361.31,43837.99,540.42978,2023-12-06 11:30:00
1701864000,43837.99,44083.55,43776.99,43913.37,413.575819,2023-12-06 12:00:00
1701865800,43913.37,44203.21,43899.67,44029.01,283.349456,2023-12-06 12:30:00
1701867600,44029.01,44162.99,43974.99,44020.02,316.206586,2023-12-06 13:00:00
1701869400,44020.02,44148.88,44010.25,44097.66,343.030975,2023-12-06 13:30:00
1701871200,44097.66,44277.0,44026.99,44219.1,332.97394199999997,2023-12-06 14:00:00
1701873000,44219.1,44273.24,43944.96,44052.0,576.526762,2023-12-06 14:30:00
1701874800,44052.0,44097.93,43860.72,43921.77,371.447203,2023-12-06 15:00:00
1701876600,43921.77,43979.98,43726.48,43780.71,343.613239,2023-12-06 15:30:00
1701878400,43780.71,44000.0,43731.84,43998.0,333.607835,2023-12-06 16:00:00
1701880200,43998.0,44035.18,43793.02,43851.36,294.78448099999997,2023-12-06 16:30:00
1701882000,43851.36,44100.0,43821.51,44012.72,229.91882900000002,2023-12-06 17:00:00
1701883800,44012.72,44137.42,43887.25,43958.18,231.40674099999998,2023-12-06 17:30:00
1701885600,43958.18,43976.71,43864.71,43917.14,160.138121,2023-12-06 18:00:00
1701887400,43917.14,44002.71,43886.71,43931.37,173.698785,2023-12-06 18:30:00
1701889200,43931.37,44000.0,43913.34,43972.64,112.888523,2023-12-06 19:00:00
1701891000,43972.64,44117.54,43938.71,43988.01,204.425609,2023-12-06 19:30:00
1701892800,43988.01,44072.0,43968.89,43974.71,165.251337,2023-12-06 20:00:00
1701894600,43974.71,44063.88,43752.97,43759.11,242.483687,2023-12-06 20:30:00
1701896400,43759.11,43861.61,43737.94,43814.25,247.917948,2023-12-06 21:00:00
1701898200,43814.25,43830.8,43607.02,43822.71,267.429102,2023-12-06 21:30:00
1701900000,43822.71,43942.1,43812.01,43906.02,115.418121,2023-12-06 22:00:00
1701901800,43906.02,43952.33,43620.0,43764.71,91.423064,2023-12-06 22:30:00
1701903600,43764.71,43764.71,43601.65,43716.18,167.451986,2023-12-06 23:00:00
1701905400,43716.18,43810.71,43703.06,43761.75,155.131121,2023-12-06 23:30:00
1701907200,43761.75,43844.71,43709.99,43841.78,146.625856,2023-12-07 00:00:00
1701909000,43841.78,43899.93,43811.18,43819.25,90.14421999999999,2023-12-07 00:30:00
1701910800,43819.25,43921.84,43819.25,43904.0,90.204983,2023-12-07 01:00:00
1701912600,43904.0,43947.28,43835.56,43930.13,89.906316,2023-12-07 01:30:00
1701914400,43930.13,43946.71,43906.81,43946.71,51.548671,2023-12-07 02:00:00
1701916200,43946.71,43990.71,43906.71,43968.71,92.867728,2023-12-07 02:30:00
1701918000,43968.71,43999.51,43932.71,43937.8,86.28155100000001,2023-12-07 03:00:00
1701919800,43937.8,43967.77,43909.25,43927.44,76.68993,2023-12-07 03:30:00
1701921600,43927.44,44031.24,43880.87,44022.71,73.492353,2023-12-07 04:00:00
1701923400,44022.71,44048.35,43954.71,43965.01,71.736086,2023-12-07 04:30:00
1701925200,43965.01,44041.67,43926.58,44039.79,161.473619,2023-12-07 05:00:00
1701927000,44039.79,44039.79,43970.0,44005.53,58.910169,2023-12-07 05:30:00
1701928800,44005.53,44026.0,43925.85,43954.0,83.63102,2023-12-07 06:00:00
1701930600,43954.0,43954.0,43840.72,43869.09,103.916778,2023-12-07 06:30:00
1701932400,43869.09,43949.38,43864.01,43945.0,54.399876,2023-12-07 07:00:00
1701934200,43945.0,43945.0,43878.0,43884.66,69.266212,2023-12-07 07:30:00
1701936000,43884.66,43899.4,43659.71,43664.99,421.288834,2023-12-07 08:00:00
1701937800,43664.99,43749.99,43543.25,43586.71,308.01777599999997,2023-12-07 08:30:00
1701939600,43586.71,43636.71,42832.49,43057.99,1415.748668,2023-12-07 09:00:00
1701941400,43057.99,43549.99,42968.71,43355.78,840.5523910000001,2023-12-07 09:30:00
1701943200,43355.78,43428.2,43050.8,43190.0,550.288326,2023-12-07 10:00:00
1701945000,43190.0,43305.09,43123.3,43133.61,262.5259,2023-12-07 10:30:00
1701946800,43133.61,43380.0,43110.72,43354.01,444.796372,2023-12-07 11:00:00
1701948600,43354.01,43354.87,43154.0,43190.0,213.21465,2023-12-07 11:30:00
1701950400,43190.0,43190.01,42953.45,43170.7,496.42738,2023-12-07 12:00:00
1701952200,43170.7,43407.18,43138.71,43407.18,246.946738,2023-12-07 12:30:00
1701954000,43407.18,43504.14,43250.01,43288.0,314.155883,2023-12-07 13:00:00
1701955800,43288.0,43332.4,43186.19,43294.0,205.127757,2023-12-07 13:30:00
1701957600,43294.0,43431.22,43248.04,43379.0,218.322452,2023-12-07 14:00:00
1701959400,43379.0,43525.99,43347.29,43481.98,231.918123,2023-12-07 14:30:00
1701961200,43481.98,43835.19,43438.09,43833.96,579.141705,2023-12-07 15:00:00
1701963000,43833.96,43926.3,43634.0,43662.7,408.313475,2023-12-07 15:30:00
1701964800,43662.7,43733.19,43480.39,43654.7,313.775624,2023-12-07 16:00:00
