Timestamp,Open,High,Low,Close,Volume,Datetime
1707055200,42999.53,43017.17,42971.6,43013.49,20.405217,2024-02-04 14:00:00
1707056100,43013.49,43020.0,42956.15,42998.63,41.796144999999996,2024-02-04 14:15:00
1707057000,42998.63,43015.0,42945.0,42955.59,42.479003999999996,2024-02-04 14:30:00
1707057900,42955.59,42955.59,42845.18,42876.37,64.889026,2024-02-04 14:45:00
1707058800,42876.37,42945.0,42850.0,42922.02,39.124783,2024-02-04 15:00:00
1707059700,42922.02,42944.46,42844.86,42883.92,21.728666,2024-02-04 15:15:00
1707060600,42883.92,42932.83,42882.32,42918.36,12.41884,2024-02-04 15:30:00
1707061500,42918.36,42952.98,42896.0,42940.67,12.433010000000001,2024-02-04 15:45:00
1707062400,42940.67,42940.68,42891.72,42904.09,14.473466,2024-02-04 16:00:00
1707063300,42904.09,42907.1,42880.0,42896.0,10.386231,2024-02-04 16:15:00
1707064200,42896.0,42932.05,42890.01,42898.55,16.245994,2024-02-04 16:30:00
1707065100,42898.55,42916.0,42885.0,42915.35,6.697165,2024-02-04 16:45:00
1707066000,42915.35,42972.6,42899.05,42950.2,19.748279,2024-02-04 17:00:00
1707066900,42950.2,42951.2,42844.61,42867.61,26.14431,2024-02-04 17:15:00
1707067800,42867.61,42945.12,42867.61,42938.97,18.050587,2024-02-04 17:30:00
1707068700,42938.97,42952.03,42888.4,42899.98,23.803454,2024-02-04 17:45:00
1707069600,42899.98,42942.93,42877.46,42908.78,39.490390000000005,2024-02-04 18:00:00
1707070500,42908.78,42915.76,42806.79,42818.38,44.944845,2024-02-04 18:15:00
1707071400,42818.38,42845.75,42779.13,42797.6,55.551908000000005,2024-02-04 18:30:00
1707072300,42797.6,42810.0,42755.0,42793.02,48.358845,2024-02-04 18:45:00
1707073200,42793.02,42818.0,42575.43,42652.01,196.449983,2024-02-04 19:00:00
1707074100,42652.01,42718.37,42610.32,42661.27,69.631594,2024-02-04 19:15:00
1707075000,42661.27,42687.81,42624.0,42670.08,32.199611000000004,2024-02-04 19:30:00
1707075900,42670.08,42670.09,42612.07,42636.65,29.553343,2024-02-04 19:45:00
1707076800,42636.65,42660.99,42605.37,42620.02,34.363443000000004,2024-02-04 20:00:00
1707077700,42620.02,42650.0,42542.03,42612.54,47.110178,2024-02-04 20:15:00
1707078600,42612.54,42698.0,42591.01,42670.0,36.985822999999996,2024-02-04 20:30:00
1707079500,42670.0,42935.7,42662.01,42883.54,147.474264,2024-02-04 20:45:00
1707080400,42883.54,42985.94,42875.0,42875.0,55.251351,2024-02-04 21:00:00
1707081300,42875.0,42889.0,42825.0,42847.53,28.321087,2024-02-04 21:15:00
1707082200,42847.53,42901.52,42825.43,42825.43,22.398147,2024-02-04 21:30:00
1707083100,42825.43,42825.44,42769.0,42777.3,18.977167,2024-02-04 21:45:00
1707084000,42777.3,42816.44,42769.84,42809.05,19.179257,2024-02-04 22:00:00
1707084900,42809.05,42880.0,42581.94,42649.26,67.748024,2024-02-04 22:15:00
1707085800,42649.26,42675.0,42209.45,42504.24,193.439671,2024-02-04 22:30:00
1707086700,42504.24,42632.0,42504.24,42572.88,52.558621,2024-02-04 22:45:00
1707087600,42572.88,42656.2,42505.7,42618.56,95.185055,2024-02-04 23:00:00
1707088500,42618.56,42619.68,42568.33,42615.92,28.123057,2024-02-04 23:15:00
1707089400,42615.92,42630.0,42557.89,42564.04,38.542756000000004,2024-02-04 23:30:00
1707090300,42564.04,42611.71,42564.04,42585.72,32.023437,2024-02-04 23:45:00
1707091200,42585.72,42595.34,42572.51,42578.73,46.560365000000004,2024-02-05 00:00:00
1707092100,42578.73,42625.0,42444.07,42575.45,97.060772,2024-02-05 00:15:00
1707093000,42575.45,42577.96,42396.51,42458.75,69.44906399999999,2024-02-05 00:30:00
1707093900,42458.75,42460.83,42354.91,42359.29,48.361843,2024-02-05 00:45:00
1707094800,42359.29,42405.77,42253.99,42286.03,65.269201,2024-02-05 01:00:00
1707095700,42286.03,42423.59,42280.01,42421.99,41.75999,2024-02-05 01:15:00
1707096600,42421.99,42518.75,42384.54,42481.66,43.732416,2024-02-05 01:30:00
1707097500,42481.66,42549.6,42444.44,42528.63,39.925414,2024-02-05 01:45:00
1707098400,42528.63,42530.28,42470.38,42470.38,50.818589,2024-02-05 02:00:00
1707099300,42470.38,42470.38,42380.9,42410.01,37.089062,2024-02-05 02:15:00
1707100200,42410.01,42448.28,42393.15,42448.28,20.249761,2024-02-05 02:30:00
1707101100,42448.28,42464.99,42428.31,42449.5,9.754463000000001,2024-02-05 02:45:00
1707102000,42449.5,42543.34,42440.79,42534.26,41.768573,2024-02-05 03:00:00
1707102900,42534.26,42605.76,42534.25,42574.0,35.715821,2024-02-05 03:15:00
1707103800,42574.0,42603.46,42561.9,42584.56,33.567684,2024-02-05 03:30:00
1707104700,42584.56,42725.33,42582.09,42715.38,40.55782,2024-02-05 03:45:00
1707105600,42715.38,42720.0,42665.0,42680.57,39.900082,2024-02-05 04:00:00
1707106500,42680.57,42820.19,42678.51,42758.94,64.964456,2024-02-05 04:15:00
1707107400,42758.94,42795.0,42723.9,42737.88,46.628961000000004,2024-02-05 04:30:00
1707108300,42737.88,42764.98,42706.86,42744.14,44.254879,2024-02-05 04:45:00
1707109200,42744.14,42752.21,42661.49,42675.4,50.619785,2024-02-05 05:00:00
1707110100,42675.4,42693.5,42635.94,42646.09,19.270243,2024-02-05 05:15:00
1707111000,42646.09,42715.81,42646.07,42715.81,14.877400999999999,2024-02-05 05:30:00
1707111900,42715.81,42779.91,42715.81,42779.91,34.998231000000004,2024-02-05 05:45:00
1707112800,42779.91,42841.92,42750.0,42757.47,52.292027000000004,2024-02-05 06:00:00
1707113700,42757.47,42777.81,42716.4,42735.95,29.83059,2024-02-05 06:15:00
1707114600,42735.95,42745.04,42696.37,42739.6,23.184133,2024-02-05 06:30:00
1707115500,42739.6,42837.53,42739.6,42818.15,30.344338,2024-02-05 06:45:00
1707116400,42818.15,42852.8,42788.33,42803.87,58.414784,2024-02-05 07:00:00
1707117300,42803.87,42953.59,42803.87,42907.87,90.522805,2024-02-05 07:15:00
1707118200,42907.87,43098.0,42907.87,43065.97,131.004508,2024-02-05 07:30:00
1707119100,43065.97,43170.81,43038.93,43072.83,129.858754,2024-02-05 07:45:00
1707120000,43072.83,43199.97,43062.96,43099.41,155.176005,2024-02-05 08:00:00
1707120900,43099.41,43127.61,42993.78,43041.47,57.104689,2024-02-05 08:15:00
1707121800,43041.47,43077.23,42996.09,42996.09,39.428661,2024-02-05 08:30:00
1707122700,42996.09,43060.0,42992.0,43032.52,43.207055000000004,2024-02-05 08:45:00
1707123600,43032.52,43068.08,42970.39,42986.81,61.50128,2024-02-05 09:00:00
1707124500,42986.81,43031.37,42986.11,42990.05,25.750806,2024-02-05 09:15:00
1707125400,42990.05,43020.0,42953.45,42968.8,53.602394,2024-02-05 09:30:00
1707126300,42968.8,43050.0,42963.98,43039.99,32.748196,2024-02-05 09:45:00
1707127200,43039.99,43237.84,43039.99,43177.28,186.38337,2024-02-05 10:00:00
1707128100,43177.28,43270.0,43139.75,43176.76,56.030504,2024-02-05 10:15:00
1707129000,43176.76,43211.83,43158.76,43182.69,36.167161,2024-02-05 10:30:00
1707129900,43182.69,43205.0,43110.01,43145.39,49.262888,2024-02-05 10:45:00
1707130800,43145.39,43166.56,43089.15,43128.94,40.074876,2024-02-05 11:00:00
1707131700,43128.94,43138.0,43079.69,43129.77,33.579531,2024-02-05 11:15:00
1707132600,43129.77,43196.0,43125.36,43166.07,31.930767,2024-02-05 11:30:00
1707133500,43166.07,43208.04,43104.0,43199.02,40.278013,2024-02-05 11:45:00
1707134400,43199.02,43203.82,43152.15,43190.99,32.766601,2024-02-05 12:00:00
1707135300,43190.99,43191.0,43128.01,43128.64,21.767516999999998,2024-02-05 12:15:00
1707136200,43128.64,43199.47,43122.2,43197.55,25.164724,2024-02-05 12:30:00
1707137100,43197.55,43301.05,43176.79,43255.72,117.848374,2024-02-05 12:45:00
1707138000,43255.72,43326.78,43220.01,43261.99,105.116979,2024-02-05 13:00:00
1707138900,43261.99,43443.5,43261.99,43384.55,178.112028,2024-02-05 13:15:00
1707139800,43384.55,43568.85,43378.22,43450.98,200.69600599999998,2024-02-05 13:30:00
1707140700,43450.98,43525.0,43368.26,43449.28,71.675179,2024-02-05 13:45:00
1707141600,43449.28,43493.71,43377.18,43377.19,68.205616,2024-02-05 14:00:00
1707142500,43377.19,43431.93,43311.0,43371.0,63.58858,2024-02-05 14:15:00
1707143400,43371.0,43413.75,43271.55,43298.42,88.329887,2024-02-05 14:30:00
1707144300,43298.42,43331.69,43150.73,43194.05,65.746953,2024-02-05 14:45:00
1707145200,43194.05,43195.66,42984.72,43033.64,171.632527,2024-02-05 15:00:00
1707146100,43033.64,43039.06,42776.27,42856.0,234.347937,2024-02-05 15:15:00
1707147000,42856.0,42939.0,42710.6,42768.02,153.523585,2024-02-05 15:30:00
1707147900,42768.02,42827.99,42600.01,42643.03,231.351928,2024-02-05 15:45:00
1707148800,42643.03,42729.96,42549.31,42656.11,192.897439,2024-02-05 16:00:00
1707149700,42656.11,42730.0,42494.59,42560.0,188.794331,2024-02-05 16:15:00
1707150600,42560.0,42637.93,42535.69,42580.67,79.549179,2024-02-05 16:30:00
1707151500,42580.67,42772.02,42574.01,42738.0,107.702986,2024-02-05 16:45:00
1707152400,42738.0,42780.0,42673.49,42764.27,65.527822,2024-02-05 17:00:00
1707153300,42764.27,42775.99,42656.01,42670.67,52.818464,2024-02-05 17:15:00
1707154200,42670.67,42834.9,42670.67,42825.86,75.133588,2024-02-05 17:30:00
1707155100,42825.86,42837.53,42701.4,42722.74,46.759574,2024-02-05 17:45:00
1707156000,42722.74,42739.26,42601.0,42650.78,82.885803,2024-02-05 18:00:00
1707156900,42650.78,42651.03,42572.66,42634.0,65.277525,2024-02-05 18:15:00
1707157800,42634.0,42647.64,42579.48,42631.96,48.369239,2024-02-05 18:30:00
1707158700,42631.96,42734.99,42608.0,42729.33,33.456473,2024-02-05 18:45:00
1707159600,42729.33,42806.88,42701.4,42777.98,58.208911,2024-02-05 19:00:00
1707160500,42777.98,42867.78,42777.41,42821.01,46.983329,2024-02-05 19:15:00
1707161400,42821.01,42867.67,42803.03,42821.28,45.839855,2024-02-05 19:30:00
1707162300,42821.28,42869.29,42750.71,42765.98,40.119501,2024-02-05 19:45:00
1707163200,42765.98,42800.72,42578.01,42588.58,99.225282,2024-02-05 20:00:00
1707164100,42588.58,42629.99,42333.45,42433.99,272.503577,2024-02-05 20:15:00
1707165000,42433.99,42485.91,42392.78,42452.12,61.214482000000004,2024-02-05 20:30:00
1707165900,42452.12,42460.83,42367.01,42430.72,91.543413,2024-02-05 20:45:00
1707166800,42430.72,42462.22,42374.2,42421.98,74.9957,2024-02-05 21:00:00
1707167700,42421.98,42453.99,42377.69,42406.65,28.572042,2024-02-05 21:15:00
1707168600,42406.65,42551.51,42394.87,42502.43,78.066063,2024-02-05 21:30:00
1707169500,42502.43,42524.58,42371.01,42383.99,44.353299,2024-02-05 21:45:00
1707170400,42383.99,42499.69,42327.62,42493.69,51.157479,2024-02-05 22:00:00
1707171300,42493.69,42510.06,42415.9,42429.34,21.202412,2024-02-05 22:15:00
1707172200,42429.34,42475.4,42388.75,42439.93,19.931173,2024-02-05 22:30:00
1707173100,42439.93,42526.31,42438.07,42501.96,14.000387,2024-02-05 22:45:00
1707174000,42501.96,42522.99,42462.31,42489.64,39.55507,2024-02-05 23:00:00
1707174900,42489.64,42665.64,42480.96,42636.98,101.890078,2024-02-05 23:15:00
1707175800,42636.98,42711.44,42621.52,42693.06,55.014064000000005,2024-02-05 23:30:00
1707176700,42693.06,42727.2,42693.05,42710.9,41.285168,2024-02-05 23:45:00
1707177600,42710.9,42733.96,42645.0,42652.64,34.777056,2024-02-06 00:00:00
1707178500,42652.64,42688.57,42608.01,42617.99,53.822467,2024-02-06 00:15:00
1707179400,42617.99,42648.0,42604.43,42606.31,26.670928,2024-02-06 00:30:00
1707180300,42606.31,42628.14,42589.32,42601.94,16.338696,2024-02-06 00:45:00
1707181200,42601.94,42652.36,42573.97,42590.0,40.674054,2024-02-06 01:00:00
1707182100,42590.0,42772.02,42580.67,42707.2,46.145174,2024-02-06 01:15:00
1707183000,42707.2,42728.0,42665.45,42728.0,29.282618,2024-02-06 01:30:00
1707183900,42728.0,42751.04,42670.74,42670.74,20.751945,2024-02-06 01:45:00
1707184800,42670.74,42825.0,42647.75,42792.99,63.670223,2024-02-06 02:00:00
1707185700,42792.99,42821.24,42736.5,42741.63,51.304911,2024-02-06 02:15:00
1707186600,42741.63,42923.22,42735.0,42905.21,82.052742,2024-02-06 02:30:00
1707187500,42905.21,42939.64,42845.12,42845.12,43.995430999999996,2024-02-06 02:45:00
1707188400,42845.12,42960.32,42843.51,42945.09,56.982334,2024-02-06 03:00:00
1707189300,42945.09,42945.09,42896.0,42902.1,21.991334000000002,2024-02-06 03:15:00
1707190200,42902.1,42908.93,42825.01,42831.72,22.959926,2024-02-06 03:30:00
1707191100,42831.72,42882.32,42773.74,42851.88,23.178266999999998,2024-02-06 03:45:00
1707192000,42851.88,42912.61,42833.06,42861.0,42.220681,2024-02-06 04:00:00
1707192900,42861.0,42930.72,42817.88,42924.61,15.967305,2024-02-06 04:15:00
1707193800,42924.61,42924.61,42840.0,42840.84,10.213132,2024-02-06 04:30:00
1707194700,42840.84,42844.17,42789.18,42828.98,28.176261,2024-02-06 04:45:00
1707195600,42828.98,42851.91,42783.13,42791.34,19.497571,2024-02-06 05:00:00
1707196500,42791.34,42814.27,42753.7,42798.38,27.355204,2024-02-06 05:15:00
1707197400,42798.38,42800.01,42755.73,42780.0,23.075988,2024-02-06 05:30:00
1707198300,42780.0,42805.85,42773.22,42785.19,13.70213,2024-02-06 05:45:00
1707199200,42785.19,42785.2,42731.68,42734.17,21.028623,2024-02-06 06:00:00
1707200100,42734.17,42750.0,42660.39,42698.06,41.952618,2024-02-06 06:15:00
1707201000,42698.06,42725.0,42694.17,42725.0,18.384414,2024-02-06 06:30:00
1707201900,42725.0,42794.99,42725.0,42776.82,15.070983,2024-02-06 06:45:00
1707202800,42776.82,42805.28,42740.0,42805.28,27.446884999999998,2024-02-06 07:00:00
1707203700,42805.28,42830.75,42788.53,42828.0,21.581413,2024-02-06 07:15:00
1707204600,42828.0,42866.85,42793.43,42800.13,31.245504,2024-02-06 07:30:00
1707205500,42800.13,42910.72,42800.12,42887.41,47.158829,2024-02-06 07:45:00
1707206400,42887.41,42992.77,42879.05,42959.99,87.454638,2024-02-06 08:00:00
1707207300,42959.99,43063.99,42907.61,42927.12,147.105294,2024-02-06 08:15:00
1707208200,42927.12,43067.0,42927.11,43048.01,51.815514,2024-02-06 08:30:00
1707209100,43048.01,43093.27,43026.02,43070.99,49.52417,2024-02-06 08:45:00
1707210000,43070.99,43115.0,43008.63,43032.13,59.589799,2024-02-06 09:00:00
1707210900,43032.13,43045.84,42957.01,43035.97,40.828829999999996,2024-02-06 09:15:00
1707211800,43035.97,43035.97,42953.23,42959.39,45.303502,2024-02-06 09:30:00
1707212700,42959.39,43041.99,42950.0,42996.83,50.586723,2024-02-06 09:45:00
1707213600,42996.83,43012.6,42913.77,42917.21,53.492754,2024-02-06 10:00:00
1707214500,42917.21,42965.91,42907.61,42938.25,38.744057999999995,2024-02-06 10:15:00
1707215400,42938.25,43109.81,42809.18,42847.05,236.717498,2024-02-06 10:30:00
1707216300,42847.05,42847.98,42668.31,42798.03,304.193058,2024-02-06 10:45:00
1707217200,42798.03,42848.7,42698.08,42754.18,165.735889,2024-02-06 11:00:00
1707218100,42754.18,42856.02,42702.6,42799.05,75.123163,2024-02-06 11:15:00
1707219000,42799.05,42826.82,42759.91,42781.05,84.184882,2024-02-06 11:30:00
1707219900,42781.05,42848.87,42781.05,42823.82,56.647356,2024-02-06 11:45:00
1707220800,42823.82,42897.39,42798.0,42798.0,101.87126599999999,2024-02-06 12:00:00
1707221700,42798.0,42852.99,42737.33,42832.33,93.139161,2024-02-06 12:15:00
1707222600,42832.33,42884.41,42825.01,42850.03,61.185054,2024-02-06 12:30:00
1707223500,42850.03,42878.06,42654.44,42787.93,236.48400500000002,2024-02-06 12:45:00
1707224400,42787.93,42831.99,42737.99,42822.92,80.356474,2024-02-06 13:00:00
1707225300,42822.92,42971.4,42822.92,42948.29,199.707507,2024-02-06 13:15:00
1707226200,42948.29,43005.63,42885.01,42906.02,162.894997,2024-02-06 13:30:00
1707227100,42906.02,42935.99,42843.44,42881.2,80.164549,2024-02-06 13:45:00
1707228000,42881.2,42932.45,42858.0,42871.95,74.67625100000001,2024-02-06 14:00:00
1707228900,42871.95,42951.1,42814.35,42907.81,77.374172,2024-02-06 14:15:00
1707229800,42907.81,43090.47,42890.64,43024.71,159.673969,2024-02-06 14:30:00
1707230700,43024.71,43033.53,42875.85,42943.3,158.988968,2024-02-06 14:45:00
1707231600,42943.3,42989.99,42904.81,42958.16,91.475103,2024-02-06 15:00:00
1707232500,42958.16,43222.64,42958.16,43194.01,258.907667,2024-02-06 15:15:00
1707233400,43194.01,43275.56,43107.81,43191.0,152.64405299999999,2024-02-06 15:30:00
1707234300,43191.0,43259.99,43149.77,43246.01,137.69161499999998,2024-02-06 15:45:00
1707235200,43246.01,43279.62,43160.1,43190.0,118.794352,2024-02-06 16:00:00
1707236100,43190.0,43382.9,43180.01,43360.23,188.17159099999998,2024-02-06 16:15:00
1707237000,43360.23,43388.03,43243.13,43268.57,144.380445,2024-02-06 16:30:00
1707237900,43268.57,43268.57,43159.89,43164.01,107.052892,2024-02-06 16:45:00
1707238800,43164.01,43249.45,43108.17,43134.02,94.036223,2024-02-06 17:00:00
1707239700,43134.02,43274.99,43134.01,43214.56,98.765462,2024-02-06 17:15:00
1707240600,43214.56,43229.98,43173.97,43208.56,69.031361,2024-02-06 17:30:00
1707241500,43208.56,43233.99,43167.5,43179.99,48.301056,2024-02-06 17:45:00
1707242400,43179.99,43256.61,43172.96,43230.84,61.939086,2024-02-06 18:00:00
1707243300,43230.84,43233.24,43118.01,43151.92,60.392516,2024-02-06 18:15:00
1707244200,43151.92,43152.99,43016.77,43083.48,111.23871,2024-02-06 18:30:00
1707245100,43083.48,43201.96,43068.68,43200.3,51.481632,2024-02-06 18:45:00
1707246000,43200.3,43204.99,43126.25,43126.26,52.552416,2024-02-06 19:00:00
1707246900,43126.26,43247.8,43119.21,43213.23,61.498604,2024-02-06 19:15:00
1707247800,43213.23,43228.18,43149.0,43189.75,73.535474,2024-02-06 19:30:00
1707248700,43189.75,43294.14,43159.43,43276.61,62.81237,2024-02-06 19:45:00
1707249600,43276.61,43319.35,43188.01,43204.39,98.209879,2024-02-06 20:00:00
1707250500,43204.39,43211.98,43106.0,43123.31,34.625572,2024-02-06 20:15:00
1707251400,43123.31,43160.0,43097.77,43131.02,52.277984000000004,2024-02-06 20:30:00
1707252300,43131.02,43131.02,43067.91,43094.18,40.237798,2024-02-06 20:45:00
1707253200,43094.18,43192.1,43059.0,43176.52,60.090609,2024-02-06 21:00:00
1707254100,43176.52,43193.73,43155.53,43159.27,49.943908,2024-02-06 21:15:00
1707255000,43159.27,43272.67,43159.27,43243.52,45.690273,2024-02-06 21:30:00
1707255900,43243.52,43243.53,43164.59,43164.6,38.389824,2024-02-06 21:45:00
1707256800,43164.6,43180.68,43115.16,43135.29,46.766112,2024-02-06 22:00:00
1707257700,43135.29,43185.0,43125.01,43173.96,15.223447,2024-02-06 22:15:00
1707258600,43173.96,43217.99,43173.16,43197.12,20.249783,2024-02-06 22:30:00
1707259500,43197.12,43215.0,43164.89,43201.63,19.050577999999998,2024-02-06 22:45:00
1707260400,43201.63,43223.73,43152.0,43168.05,54.082929,2024-02-06 23:00:00
1707261300,43168.05,43168.05,43033.32,43110.53,95.06871199999999,2024-02-06 23:15:00
1707262200,43110.53,43132.25,43059.68,43132.24,41.891301999999996,2024-02-06 23:30:00
1707263100,43132.24,43138.27,43082.92,43099.92,33.901379,2024-02-06 23:45:00
1707264000,43099.92,43126.0,43081.02,43087.0,40.262,2024-02-07 00:00:00
1707264900,43087.0,43197.17,43068.01,43177.3,63.291848,2024-02-07 00:15:00
1707265800,43177.3,43187.46,43054.1,43061.75,45.398165,2024-02-07 00:30:00
1707266700,43061.75,43100.99,43052.52,43096.62,27.490546,2024-02-07 00:45:00
1707267600,43096.62,43186.83,43082.04,43186.83,38.944102,2024-02-07 01:00:00
1707268500,43186.83,43186.83,43129.35,43146.02,29.674686,2024-02-07 01:15:00
1707269400,43146.02,43176.0,43125.0,43125.01,20.874654,2024-02-07 01:30:00
1707270300,43125.01,43125.01,43045.18,43052.9,37.62712,2024-02-07 01:45:00
1707271200,43052.9,43097.52,43045.28,43093.31,36.3275,2024-02-07 02:00:00
1707272100,43093.31,43095.32,43048.33,43048.33,11.257722,2024-02-07 02:15:00
1707273000,43048.33,43068.0,43005.0,43059.72,30.603686000000003,2024-02-07 02:30:00
1707273900,43059.72,43103.0,43049.92,43049.92,18.985558,2024-02-07 02:45:00
1707274800,43049.92,43049.92,42979.98,42992.56,39.604664,2024-02-07 03:00:00
1707275700,42992.56,43027.49,42944.71,42949.68,50.610635,2024-02-07 03:15:00
1707276600,42949.68,42958.93,42855.0,42866.72,117.268221,2024-02-07 03:30:00
1707277500,42866.72,42885.07,42790.0,42806.01,129.810896,2024-02-07 03:45:00
1707278400,42806.01,42870.0,42800.0,42869.78,66.626692,2024-02-07 04:00:00
1707279300,42869.78,42899.98,42831.0,42890.26,44.145920000000004,2024-02-07 04:15:00
1707280200,42890.26,42947.17,42882.76,42927.99,37.760476,2024-02-07 04:30:00
1707281100,42927.99,42949.0,42902.13,42927.26,22.942180999999998,2024-02-07 04:45:00
1707282000,42927.26,42985.99,42885.01,42982.97,46.719778,2024-02-07 05:00:00
1707282900,42982.97,43012.04,42972.25,42980.89,22.549728,2024-02-07 05:15:00
1707283800,42980.89,42983.18,42943.0,42982.64,22.071303,2024-02-07 05:30:00
1707284700,42982.64,43052.65,42980.0,43029.16,42.563785,2024-02-07 05:45:00
1707285600,43029.16,43032.56,42959.0,42959.0,27.523428,2024-02-07 06:00:00
1707286500,42959.0,42959.01,42918.52,42929.54,28.847806,2024-02-07 06:15:00
1707287400,42929.54,42943.11,42894.53,42941.99,35.358013,2024-02-07 06:30:00
1707288300,42941.99,42965.92,42934.85,42965.61,21.895327,2024-02-07 06:45:00
1707289200,42965.61,42987.22,42926.14,42987.22,23.487133,2024-02-07 07:00:00
1707290100,42987.22,43004.0,42945.0,42962.45,18.809019,2024-02-07 07:15:00
1707291000,42962.45,42966.35,42930.29,42930.3,18.642538,2024-02-07 07:30:00
1707291900,42930.3,42945.96,42901.01,42919.05,17.523902,2024-02-07 07:45:00
1707292800,42919.05,42956.54,42875.26,42909.97,45.19134,2024-02-07 08:00:00
1707293700,42909.97,42956.29,42909.97,42952.82,20.712118,2024-02-07 08:15:00
1707294600,42952.82,42969.99,42936.01,42961.34,14.512716,2024-02-07 08:30:00
1707295500,42961.34,42969.48,42925.45,42944.0,14.429463,2024-02-07 08:45:00
1707296400,42944.0,42970.0,42907.22,42941.42,33.323949,2024-02-07 09:00:00
1707297300,42941.42,42969.0,42938.33,42964.01,18.403914,2024-02-07 09:15:00
1707298200,42964.01,43200.0,42964.0,43174.35,119.950687,2024-02-07 09:30:00
1707299100,43174.35,43203.22,43140.63,43145.36,106.592714,2024-02-07 09:45:00
1707300000,43145.36,43150.89,43083.17,43097.75,57.701797,2024-02-07 10:00:00
1707300900,43097.75,43133.82,43073.68,43106.59,31.06495,2024-02-07 10:15:00
1707301800,43106.59,43128.97,43054.37,43060.45,23.40756,2024-02-07 10:30:00
1707302700,43060.45,43079.87,42839.79,42901.7,132.026024,2024-02-07 10:45:00
1707303600,42901.7,42967.99,42879.05,42967.99,63.359601999999995,2024-02-07 11:00:00
1707304500,42967.99,42990.0,42938.02,42973.86,27.865718,2024-02-07 11:15:00
1707305400,42973.86,42973.86,42867.84,42915.0,50.002781,2024-02-07 11:30:00
1707306300,42915.0,42942.17,42891.32,42934.08,24.249223,2024-02-07 11:45:00
1707307200,42934.08,42962.87,42890.26,42942.83,68.71092,2024-02-07 12:00:00
1707308100,42942.83,42961.0,42926.0,42954.95,28.043053999999998,2024-02-07 12:15:00
1707309000,42954.95,43046.34,42954.94,43024.02,60.16377,2024-02-07 12:30:00
1707309900,43024.02,43102.62,43024.02,43074.02,101.046993,2024-02-07 12:45:00
1707310800,43074.02,43113.66,43041.47,43096.01,42.350487,2024-02-07 13:00:00
1707311700,43096.01,43115.56,43050.02,43112.36,57.671527999999995,2024-02-07 13:15:00
1707312600,43112.36,43124.06,43037.71,43067.98,69.72147,2024-02-07 13:30:00
1707313500,43067.98,43176.0,43050.01,43140.0,121.787295,2024-02-07 13:45:00
1707314400,43140.0,43195.71,43135.16,43165.95,76.07055700000001,2024-02-07 14:00:00
1707315300,43165.95,43210.74,43058.0,43145.73,79.400955,2024-02-07 14:15:00
1707316200,43145.73,43190.99,43100.5,43104.88,86.130101,2024-02-07 14:30:00
1707317100,43104.88,43322.99,42936.29,43025.65,421.370118,2024-02-07 14:45:00
1707318000,43025.65,43079.46,42918.52,43010.0,201.006579,2024-02-07 15:00:00
1707318900,43010.0,43188.25,42980.32,43172.15,123.30289099999999,2024-02-07 15:15:00
1707319800,43172.15,43183.86,43065.0,43081.31,107.456422,2024-02-07 15:30:00
1707320700,43081.31,43103.99,43038.01,43069.97,48.55326,2024-02-07 15:45:00
1707321600,43069.97,43182.0,43047.71,43167.03,99.559617,2024-02-07 16:00:00
1707322500,43167.03,43175.28,43012.0,43050.51,83.52541,2024-02-07 16:15:00
1707323400,43050.51,43167.0,43037.69,43127.66,101.558714,2024-02-07 16:30:00
1707324300,43127.66,43250.0,43127.66,43243.29,94.895819,2024-02-07 16:45:00
1707325200,43243.29,43323.26,43227.58,43269.56,173.313539,2024-02-07 17:00:00
1707326100,43269.56,43536.96,43261.74,43534.25,333.119122,2024-02-07 17:15:00
1707327000,43534.25,43720.0,43427.11,43462.95,697.304079,2024-02-07 17:30:00
1707327900,43462.95,43545.14,43365.17,43503.21,256.635674,2024-02-07 17:45:00
1707328800,43503.21,43553.81,43459.0,43498.79,170.328012,2024-02-07 18:00:00
1707329700,43498.79,43644.02,43498.79,43609.0,188.98123900000002,2024-02-07 18:15:00
1707330600,43609.0,43671.99,43507.17,43550.42,160.329858,2024-02-07 18:30:00
1707331500,43550.42,43669.0,43534.0,43652.63,117.126699,2024-02-07 18:45:00
1707332400,43652.63,43700.99,43580.3,43606.68,114.281582,2024-02-07 19:00:00
1707333300,43606.68,43647.02,43439.24,43499.12,127.398642,2024-02-07 19:15:00
1707334200,43499.12,43587.49,43431.33,43580.72,71.64753999999999,2024-02-07 19:30:00
1707335100,43580.72,43636.11,43549.2,43611.99,100.842209,2024-02-07 19:45:00
1707336000,43611.99,43873.99,43611.99,43833.12,431.696944,2024-02-07 20:00:00
1707336900,43833.12,44188.99,43833.12,44052.0,970.4082199999999,2024-02-07 20:15:00
1707337800,44052.0,44235.66,44050.0,44116.26,288.619471,2024-02-07 20:30:00
1707338700,44116.26,44261.89,44060.06,44131.64,205.942573,2024-02-07 20:45:00
1707339600,44131.64,44268.24,44115.06,44154.54,245.757555,2024-02-07 21:00:00
1707340500,44154.54,44346.45,44129.84,44334.81,260.66492700000003,2024-02-07 21:15:00
1707341400,44334.81,44393.36,44165.51,44252.12,290.595434,2024-02-07 21:30:00
1707342300,44252.12,44252.12,44102.89,44189.73,138.694167,2024-02-07 21:45:00
1707343200,44189.73,44208.0,44139.38,44191.3,87.899533,2024-02-07 22:00:00
