Timestamp,Open,High,Low,Close,Volume,Datetime
1705710600,41633.8,41635.8,41458.5,41490.9,4524.2080000000005,2024-01-20 00:30:00
1705712400,41490.9,41634.1,41490.9,41615.1,2265.83,2024-01-20 01:00:00
1705714200,41615.1,41712.0,41575.5,41664.9,2389.62,2024-01-20 01:30:00
1705716000,41664.8,41670.0,41536.1,41612.9,1621.626,2024-01-20 02:00:00
1705717800,41613.1,41636.0,41568.8,41627.5,1242.661,2024-01-20 02:30:00
1705719600,41627.5,41627.5,41525.8,41580.3,1664.111,2024-01-20 03:00:00
1705721400,41580.4,41658.6,41542.1,41638.0,1205.405,2024-01-20 03:30:00
1705723200,41638.1,41660.0,41571.3,41626.2,1575.248,2024-01-20 04:00:00
1705725000,41626.1,41659.0,41602.5,41607.2,1137.792,2024-01-20 04:30:00
1705726800,41607.1,41648.1,41566.3,41636.6,1448.781,2024-01-20 05:00:00
1705728600,41636.6,41649.9,41587.7,41630.0,1034.274,2024-01-20 05:30:00
1705730400,41630.0,41690.0,41618.2,41663.9,1140.901,2024-01-20 06:00:00
1705732200,41663.9,41699.0,41632.8,41669.0,1913.252,2024-01-20 06:30:00
1705734000,41668.9,41710.4,41648.3,41690.6,1617.801,2024-01-20 07:00:00
1705735800,41690.7,41781.4,41640.0,41652.4,3047.049,2024-01-20 07:30:00
1705737600,41652.4,41672.7,41570.0,41587.9,2563.8940000000002,2024-01-20 08:00:00
1705739400,41587.9,41601.8,41518.2,41590.1,4335.061,2024-01-20 08:30:00
1705741200,41590.2,41642.1,41501.7,41510.8,3101.53,2024-01-20 09:00:00
1705743000,41510.9,41559.3,41453.6,41519.1,2752.732,2024-01-20 09:30:00
1705744800,41518.9,41624.2,41487.9,41581.0,2732.158,2024-01-20 10:00:00
1705746600,41581.1,41596.1,41530.9,41542.5,1630.568,2024-01-20 10:30:00
1705748400,41542.4,41564.6,41475.0,41546.3,1866.119,2024-01-20 11:00:00
1705750200,41546.2,41624.6,41525.4,41583.6,2030.525,2024-01-20 11:30:00
1705752000,41583.5,41625.2,41567.3,41590.9,1607.913,2024-01-20 12:00:00
1705753800,41590.9,41706.5,41534.2,41620.0,3323.015,2024-01-20 12:30:00
1705755600,41619.9,41686.7,41580.8,41655.6,1980.684,2024-01-20 13:00:00
1705757400,41655.6,41659.7,41591.0,41633.6,1469.59,2024-01-20 13:30:00
1705759200,41633.6,41649.9,41480.1,41554.7,2506.057,2024-01-20 14:00:00
1705761000,41554.6,41590.0,41518.5,41542.6,1783.447,2024-01-20 14:30:00
1705762800,41542.8,41624.5,41480.0,41602.4,2444.84,2024-01-20 15:00:00
1705764600,41602.4,41688.0,41555.9,41570.3,3163.814,2024-01-20 15:30:00
1705766400,41570.2,41650.0,41549.5,41631.2,1712.22,2024-01-20 16:00:00
1705768200,41631.2,41631.2,41537.0,41566.8,1513.126,2024-01-20 16:30:00
1705770000,41566.8,41627.1,41554.3,41587.9,1048.19,2024-01-20 17:00:00
1705771800,41588.0,41628.3,41540.0,41586.6,1090.891,2024-01-20 17:30:00
1705773600,41586.6,41610.0,41522.0,41603.7,1416.661,2024-01-20 18:00:00
1705775400,41603.7,41631.0,41553.1,41607.9,1253.458,2024-01-20 18:30:00
1705777200,41607.8,41669.5,41601.6,41669.5,949.65,2024-01-20 19:00:00
1705779000,41669.4,41685.0,41600.6,41638.4,1590.947,2024-01-20 19:30:00
1705780800,41638.4,41771.8,41615.0,41719.2,2248.728,2024-01-20 20:00:00
1705782600,41719.3,41844.4,41699.9,41748.8,3225.298,2024-01-20 20:30:00
1705784400,41748.7,41883.5,41735.3,41807.9,2490.841,2024-01-20 21:00:00
1705786200,41807.9,41832.3,41723.5,41732.3,1637.286,2024-01-20 21:30:00
1705788000,41732.3,41792.1,41673.0,41716.3,1555.865,2024-01-20 22:00:00
1705789800,41716.4,41819.6,41716.3,41779.8,1125.537,2024-01-20 22:30:00
1705791600,41779.7,41812.8,41692.1,41726.0,1387.373,2024-01-20 23:00:00
1705793400,41726.0,41727.4,41620.8,41691.8,1215.486,2024-01-20 23:30:00
1705795200,41691.8,41727.4,41650.0,41692.1,1143.402,2024-01-21 00:00:00
1705797000,41692.0,41693.7,41624.6,41644.7,1077.464,2024-01-21 00:30:00
1705798800,41644.6,41686.0,41627.5,41673.6,782.141,2024-01-21 01:00:00
1705800600,41673.6,41725.0,41644.0,41662.9,1026.612,2024-01-21 01:30:00
1705802400,41662.8,41716.6,41653.3,41711.9,782.776,2024-01-21 02:00:00
1705804200,41711.9,41715.0,41662.9,41703.9,756.63,2024-01-21 02:30:00
1705806000,41704.0,41735.0,41696.7,41718.4,893.563,2024-01-21 03:00:00
1705807800,41718.4,41729.0,41659.3,41677.4,1218.2240000000002,2024-01-21 03:30:00
1705809600,41677.4,41686.4,41645.0,41660.0,727.6560000000001,2024-01-21 04:00:00
1705811400,41660.0,41682.9,41645.1,41674.8,455.656,2024-01-21 04:30:00
1705813200,41674.8,41699.9,41645.6,41662.0,715.759,2024-01-21 05:00:00
1705815000,41661.9,41662.0,41626.6,41630.3,656.363,2024-01-21 05:30:00
1705816800,41630.4,41661.7,41544.0,41634.7,1591.103,2024-01-21 06:00:00
1705818600,41634.6,41639.3,41578.0,41604.0,871.53,2024-01-21 06:30:00
1705820400,41603.9,41635.2,41584.4,41635.1,932.827,2024-01-21 07:00:00
1705822200,41635.2,41669.4,41635.1,41648.6,793.519,2024-01-21 07:30:00
1705824000,41648.5,41715.8,41648.5,41692.5,1310.997,2024-01-21 08:00:00
1705825800,41692.6,41709.3,41655.1,41663.3,927.086,2024-01-21 08:30:00
1705827600,41663.3,41740.0,41662.9,41693.3,1121.258,2024-01-21 09:00:00
1705829400,41693.3,41749.3,41687.3,41746.3,1115.229,2024-01-21 09:30:00
1705831200,41746.2,41800.0,41703.3,41800.0,1612.874,2024-01-21 10:00:00
1705833000,41800.0,41826.5,41735.9,41788.5,3101.282,2024-01-21 10:30:00
1705834800,41788.6,41798.4,41755.1,41776.5,718.258,2024-01-21 11:00:00
1705836600,41776.6,41776.6,41681.1,41720.9,1321.138,2024-01-21 11:30:00
1705838400,41720.8,41825.1,41697.1,41754.1,1586.166,2024-01-21 12:00:00
1705840200,41754.0,41772.6,41721.5,41736.3,860.321,2024-01-21 12:30:00
1705842000,41736.2,41818.1,41736.2,41800.0,2118.808,2024-01-21 13:00:00
1705843800,41800.0,41866.8,41793.3,41853.6,2119.028,2024-01-21 13:30:00
1705845600,41853.6,41880.9,41750.1,41774.1,2540.477,2024-01-21 14:00:00
1705847400,41774.1,41829.4,41767.7,41778.1,1255.647,2024-01-21 14:30:00
1705849200,41778.0,41862.3,41720.0,41730.1,2336.825,2024-01-21 15:00:00
1705851000,41730.0,41747.9,41600.0,41652.8,4559.784,2024-01-21 15:30:00
1705852800,41652.7,41672.5,41560.0,41569.2,2479.032,2024-01-21 16:00:00
1705854600,41569.2,41658.3,41516.0,41601.5,2821.559,2024-01-21 16:30:00
1705856400,41601.5,41685.0,41591.7,41684.9,1519.327,2024-01-21 17:00:00
1705858200,41684.9,41697.0,41644.5,41675.5,1172.374,2024-01-21 17:30:00
1705860000,41675.6,41733.0,41621.2,41704.8,1568.609,2024-01-21 18:00:00
1705861800,41704.8,41717.9,41660.0,41680.1,719.677,2024-01-21 18:30:00
1705863600,41680.2,41702.7,41630.6,41660.6,819.643,2024-01-21 19:00:00
1705865400,41660.6,41721.2,41660.6,41721.2,526.276,2024-01-21 19:30:00
1705867200,41721.2,41766.8,41705.0,41728.3,1320.622,2024-01-21 20:00:00
1705869000,41728.4,41740.2,41618.0,41644.9,1438.785,2024-01-21 20:30:00
1705870800,41644.9,41721.2,41613.1,41712.4,833.0840000000001,2024-01-21 21:00:00
1705872600,41712.4,41820.0,41666.3,41781.8,1738.633,2024-01-21 21:30:00
1705874400,41781.8,41787.4,41659.1,41697.3,1029.481,2024-01-21 22:00:00
1705876200,41697.3,41725.8,41620.7,41636.7,800.327,2024-01-21 22:30:00
1705878000,41636.8,41679.0,41521.9,41522.0,3193.442,2024-01-21 23:00:00
1705879800,41522.0,41590.0,41500.0,41580.0,1957.439,2024-01-21 23:30:00
1705881600,41579.9,41665.9,41534.4,41539.7,2028.167,2024-01-22 00:00:00
1705883400,41539.8,41688.5,41460.0,41652.7,6379.054,2024-01-22 00:30:00
1705885200,41652.7,41692.3,41263.0,41293.0,11154.176,2024-01-22 01:00:00
1705887000,41292.9,41475.0,41262.2,41363.9,4883.724,2024-01-22 01:30:00
1705888800,41363.9,41430.4,41284.9,41397.7,2738.231,2024-01-22 02:00:00
1705890600,41397.6,41403.9,41258.0,41317.2,2855.308,2024-01-22 02:30:00
1705892400,41317.2,41345.9,41052.9,41180.0,7183.875,2024-01-22 03:00:00
1705894200,41179.9,41219.8,41050.5,41199.6,3238.194,2024-01-22 03:30:00
1705896000,41199.5,41221.9,40970.0,41007.5,7575.984,2024-01-22 04:00:00
1705897800,41007.5,41060.6,40755.5,40776.7,9310.158,2024-01-22 04:30:00
1705899600,40776.8,41027.8,40666.0,41002.9,10470.421,2024-01-22 05:00:00
1705901400,41002.8,41153.7,40977.6,41133.6,6101.319,2024-01-22 05:30:00
1705903200,41133.6,41184.0,41002.0,41079.3,4450.807,2024-01-22 06:00:00
1705905000,41079.3,41334.9,41062.9,41201.3,6481.834,2024-01-22 06:30:00
1705906800,41201.4,41210.3,41054.8,41125.6,3160.09,2024-01-22 07:00:00
1705908600,41125.7,41186.9,40971.3,41042.6,3695.358,2024-01-22 07:30:00
1705910400,41042.7,41044.6,40828.5,40903.3,7929.014,2024-01-22 08:00:00
1705912200,40903.3,40967.4,40755.8,40957.3,7498.224,2024-01-22 08:30:00
1705914000,40957.2,41050.0,40872.6,41011.1,3762.547,2024-01-22 09:00:00
1705915800,41011.2,41020.3,40508.7,40745.4,10155.041,2024-01-22 09:30:00
1705917600,40745.4,40850.0,40353.7,40376.1,17176.553,2024-01-22 10:00:00
1705919400,40376.1,40718.0,40371.6,40703.5,10015.815,2024-01-22 10:30:00
1705921200,40703.4,40885.3,40663.6,40797.5,6569.101,2024-01-22 11:00:00
1705923000,40797.5,40947.0,40736.8,40809.4,5854.623,2024-01-22 11:30:00
1705924800,40809.5,40875.7,40682.7,40768.3,4797.071,2024-01-22 12:00:00
1705926600,40768.4,40925.3,40737.8,40885.6,4176.784,2024-01-22 12:30:00
1705928400,40885.7,41253.7,40871.5,41094.6,14232.047999999999,2024-01-22 13:00:00
1705930200,41094.7,41096.1,40861.8,40941.9,6274.184,2024-01-22 13:30:00
1705932000,40942.0,40979.1,40524.0,40595.5,13103.445,2024-01-22 14:00:00
1705933800,40595.5,40809.0,40501.7,40690.1,13005.126,2024-01-22 14:30:00
1705935600,40690.0,40742.1,40333.0,40456.0,13380.565,2024-01-22 15:00:00
1705937400,40456.0,40857.8,40380.6,40774.7,13399.54,2024-01-22 15:30:00
1705939200,40775.0,40880.1,40433.2,40464.4,11126.839,2024-01-22 16:00:00
1705941000,40464.5,40671.9,40401.7,40524.1,8399.333,2024-01-22 16:30:00
1705942800,40524.1,40773.0,40460.0,40630.1,7769.255,2024-01-22 17:00:00
1705944600,40630.0,40816.0,40612.0,40714.8,4163.089,2024-01-22 17:30:00
1705946400,40714.9,40803.2,40512.0,40523.0,6732.751,2024-01-22 18:00:00
1705948200,40523.0,40618.0,39965.0,40320.7,27439.596,2024-01-22 18:30:00
1705950000,40320.7,40576.0,39747.0,39941.6,35317.371,2024-01-22 19:00:00
1705951800,39941.6,39959.8,39402.0,39812.5,35666.747,2024-01-22 19:30:00
1705953600,39812.6,40360.0,39746.9,40236.7,18468.301,2024-01-22 20:00:00
1705955400,40236.7,40320.4,40066.0,40181.8,11545.45,2024-01-22 20:30:00
1705957200,40181.7,40203.1,39969.9,40112.5,8145.217000000001,2024-01-22 21:00:00
1705959000,40111.8,40111.9,39839.6,39854.4,7100.849,2024-01-22 21:30:00
1705960800,39854.4,40082.0,39732.9,39907.5,10015.869,2024-01-22 22:00:00
1705962600,39907.5,39940.7,39450.0,39829.9,8830.27,2024-01-22 22:30:00
1705964400,39829.9,39963.7,39600.0,39697.6,6858.563,2024-01-22 23:00:00
1705966200,39697.6,39743.2,39480.0,39567.0,7481.864,2024-01-22 23:30:00
1705968000,39567.1,39837.8,39508.0,39717.4,8937.491,2024-01-23 00:00:00
1705969800,39717.5,39892.9,39661.7,39869.2,4073.6639999999998,2024-01-23 00:30:00
1705971600,39869.2,39920.0,39752.8,39814.2,2875.743,2024-01-23 01:00:00
1705973400,39814.2,39868.0,39708.5,39828.0,2709.846,2024-01-23 01:30:00
1705975200,39828.0,39992.0,39803.5,39933.9,3482.609,2024-01-23 02:00:00
1705977000,39934.0,40064.0,39913.4,40058.9,4179.918,2024-01-23 02:30:00
1705978800,40059.0,40121.2,39988.0,39996.0,4228.674,2024-01-23 03:00:00
1705980600,39996.0,40048.8,39972.5,40000.1,2201.85,2024-01-23 03:30:00
1705982400,40000.1,40172.7,40000.0,40151.2,3394.0,2024-01-23 04:00:00
1705984200,40151.1,40162.0,40055.0,40055.1,1761.73,2024-01-23 04:30:00
1705986000,40055.1,40120.0,40051.7,40060.2,1718.512,2024-01-23 05:00:00
1705987800,40060.2,40122.1,40052.0,40064.8,1304.47,2024-01-23 05:30:00
1705989600,40064.8,40098.2,39950.7,40090.0,3199.344,2024-01-23 06:00:00
1705991400,40090.0,40128.0,39976.0,40019.5,2325.709,2024-01-23 06:30:00
1705993200,40019.5,40031.2,39765.7,39802.4,5329.407999999999,2024-01-23 07:00:00
1705995000,39802.5,39888.0,39656.8,39773.9,6046.488,2024-01-23 07:30:00
1705996800,39773.9,39862.9,39562.0,39666.6,10024.491,2024-01-23 08:00:00
1705998600,39666.5,39679.5,39312.6,39460.7,14246.357,2024-01-23 08:30:00
1706000400,39460.6,39492.9,38902.6,38922.8,32668.028,2024-01-23 09:00:00
1706002200,38922.8,39278.8,38902.6,38964.5,20486.106,2024-01-23 09:30:00
1706004000,38964.6,39160.9,38850.0,39120.1,13591.107,2024-01-23 10:00:00
1706005800,39120.0,39157.2,38900.6,38917.0,7131.284,2024-01-23 10:30:00
1706007600,38917.0,39050.0,38804.0,38813.3,8362.228,2024-01-23 11:00:00
1706009400,38813.3,38933.2,38652.3,38850.1,18315.961,2024-01-23 11:30:00
1706011200,38850.2,39029.1,38780.0,38910.3,11275.817,2024-01-23 12:00:00
1706013000,38910.3,39097.2,38753.1,39065.7,8631.208,2024-01-23 12:30:00
1706014800,39065.7,39079.5,38920.0,38939.3,5215.875,2024-01-23 13:00:00
1706016600,38939.4,39067.2,38848.0,38857.8,5536.853,2024-01-23 13:30:00
1706018400,38857.9,38905.7,38545.0,38838.3,25191.89,2024-01-23 14:00:00
1706020200,38838.2,38847.0,38570.0,38768.6,13075.125,2024-01-23 14:30:00
1706022000,38768.5,39071.2,38767.0,39049.0,13892.095,2024-01-23 15:00:00
1706023800,39049.0,39479.2,38944.5,39197.4,21567.654,2024-01-23 15:30:00
1706025600,39197.5,39260.0,38925.6,39113.6,13081.324,2024-01-23 16:00:00
1706027400,39112.5,39383.0,38970.0,39312.8,10932.053,2024-01-23 16:30:00
1706029200,39312.7,39492.9,39265.5,39411.0,11972.134,2024-01-23 17:00:00
1706031000,39411.0,39645.0,39312.7,39404.0,13361.791000000001,2024-01-23 17:30:00
1706032800,39404.0,39654.2,39381.8,39440.7,8529.873,2024-01-23 18:00:00
1706034600,39440.8,39451.1,39081.6,39087.1,9419.527,2024-01-23 18:30:00
1706036400,39087.2,39240.1,38983.0,39209.0,9018.782000000001,2024-01-23 19:00:00
1706038200,39209.0,39287.2,39130.0,39140.1,3602.1730000000002,2024-01-23 19:30:00
1706040000,39140.1,39344.5,39090.0,39300.9,4844.048,2024-01-23 20:00:00
1706041800,39300.9,39359.0,39031.3,39178.0,8063.461,2024-01-23 20:30:00
1706043600,39177.6,39303.9,39060.2,39123.9,6159.552,2024-01-23 21:00:00
1706045400,39123.9,39245.2,39102.0,39216.6,2462.306,2024-01-23 21:30:00
1706047200,39216.6,39440.0,39190.0,39380.3,4327.377,2024-01-23 22:00:00
1706049000,39380.3,39558.5,39380.3,39468.3,4222.177,2024-01-23 22:30:00
1706050800,39468.2,39815.0,39463.3,39797.2,10152.269,2024-01-23 23:00:00
1706052600,39797.2,39898.0,39681.0,39890.0,7052.5779999999995,2024-01-23 23:30:00
1706054400,39889.9,39948.0,39779.0,39881.0,7915.2519999999995,2024-01-24 00:00:00
1706056200,39880.9,40247.0,39869.2,40166.9,11910.712,2024-01-24 00:30:00
1706058000,40166.9,40166.9,39808.0,39942.3,9335.291,2024-01-24 01:00:00
1706059800,39942.4,39973.4,39745.0,39763.2,4639.0,2024-01-24 01:30:00
1706061600,39763.2,39885.2,39689.0,39802.3,3986.985,2024-01-24 02:00:00
1706063400,39802.4,39887.1,39713.0,39759.3,2524.126,2024-01-24 02:30:00
1706065200,39759.4,39790.7,39563.8,39617.9,5974.934,2024-01-24 03:00:00
1706067000,39617.9,39668.5,39563.8,39611.2,3169.82,2024-01-24 03:30:00
1706068800,39611.3,39685.6,39550.0,39666.5,3131.546,2024-01-24 04:00:00
1706070600,39666.5,39744.3,39635.8,39648.8,2865.83,2024-01-24 04:30:00
1706072400,39648.7,39799.9,39648.6,39781.8,3441.056,2024-01-24 05:00:00
1706074200,39781.8,39849.2,39729.0,39791.8,2812.312,2024-01-24 05:30:00
1706076000,39791.7,39839.6,39656.3,39772.6,3181.795,2024-01-24 06:00:00
1706077800,39772.7,39900.0,39756.9,39883.6,4050.019,2024-01-24 06:30:00
1706079600,39883.5,40179.7,39810.1,40095.8,8141.345,2024-01-24 07:00:00
1706081400,40095.8,40120.0,39919.1,39979.4,4057.925,2024-01-24 07:30:00
1706083200,39979.5,40134.9,39875.1,39944.9,5177.945,2024-01-24 08:00:00
1706085000,39946.1,40010.5,39844.7,39948.6,3540.077,2024-01-24 08:30:00
1706086800,39948.6,40094.6,39928.6,40026.9,4747.3279999999995,2024-01-24 09:00:00
1706088600,40026.8,40050.0,39900.2,40015.6,2237.837,2024-01-24 09:30:00
1706090400,40015.7,40183.3,39977.4,40150.2,4240.414,2024-01-24 10:00:00
1706092200,40153.2,40560.6,40114.7,40346.0,17563.686,2024-01-24 10:30:00
1706094000,40346.5,40364.4,40130.0,40206.4,7031.504,2024-01-24 11:00:00
1706095800,40206.4,40242.9,40081.1,40195.2,4156.352,2024-01-24 11:30:00
1706097600,40195.1,40287.8,40166.1,40181.2,4206.783,2024-01-24 12:00:00
1706099400,40181.3,40209.7,39962.8,40030.4,6769.062,2024-01-24 12:30:00
1706101200,40030.4,40111.3,39945.5,40075.2,5361.965,2024-01-24 13:00:00
1706103000,40075.2,40083.3,39872.0,39976.2,6187.145,2024-01-24 13:30:00
1706104800,39976.2,40016.2,39754.4,39961.1,9205.776,2024-01-24 14:00:00
1706106600,39961.2,40224.4,39808.5,39907.0,17920.156,2024-01-24 14:30:00
1706108400,39907.0,40073.1,39831.0,40011.1,6623.832,2024-01-24 15:00:00
1706110200,40011.1,40116.6,39910.0,40046.7,5856.183,2024-01-24 15:30:00
1706112000,40046.7,40065.7,39909.3,40044.4,5016.168,2024-01-24 16:00:00
1706113800,40044.5,40190.0,39938.7,40186.0,4877.494,2024-01-24 16:30:00
1706115600,40186.0,40208.4,40036.2,40081.4,4053.174,2024-01-24 17:00:00
1706117400,40081.4,40200.0,40040.3,40131.0,4257.859,2024-01-24 17:30:00
1706119200,40131.0,40149.5,39602.0,39762.1,13746.908,2024-01-24 18:00:00
1706121000,39762.1,39882.8,39717.0,39757.9,5114.112,2024-01-24 18:30:00
1706122800,39757.9,39849.2,39716.6,39736.5,2635.264,2024-01-24 19:00:00
1706124600,39736.4,39828.8,39632.0,39797.4,3588.512,2024-01-24 19:30:00
1706126400,39797.4,40000.0,39781.2,39864.8,5967.548,2024-01-24 20:00:00
1706128200,39864.7,39876.2,39510.0,39548.0,8939.332,2024-01-24 20:30:00
1706130000,39547.9,39749.4,39493.3,39719.5,5238.22,2024-01-24 21:00:00
1706131800,39719.5,39788.1,39648.7,39788.1,2418.733,2024-01-24 21:30:00
1706133600,39788.1,39897.9,39747.8,39842.2,2779.314,2024-01-24 22:00:00
1706135400,39842.2,39897.4,39780.0,39872.5,1431.231,2024-01-24 22:30:00
1706137200,39872.6,40145.4,39836.5,40110.0,6608.102,2024-01-24 23:00:00
1706139000,40110.0,40171.3,40053.7,40078.7,3783.1530000000002,2024-01-24 23:30:00
1706140800,40078.8,40105.3,40007.1,40016.2,3349.623,2024-01-25 00:00:00
1706142600,40016.2,40170.0,40010.1,40160.4,2994.981,2024-01-25 00:30:00
1706144400,40160.4,40170.0,40061.0,40079.8,2133.52,2024-01-25 01:00:00
1706146200,40079.8,40098.7,39916.4,39975.6,4485.892,2024-01-25 01:30:00
1706148000,39975.5,40063.4,39970.1,40014.0,1549.761,2024-01-25 02:00:00
1706149800,40014.0,40020.0,39901.0,39931.7,2077.926,2024-01-25 02:30:00
1706151600,39931.7,40096.6,39922.1,40055.7,2092.603,2024-01-25 03:00:00
1706153400,40055.6,40083.7,39989.0,40002.8,1356.619,2024-01-25 03:30:00
1706155200,40002.8,40028.3,39952.2,39972.1,1320.099,2024-01-25 04:00:00
1706157000,39972.0,39994.0,39900.4,39949.4,1586.709,2024-01-25 04:30:00
1706158800,39949.4,39959.7,39784.0,39811.7,4351.944,2024-01-25 05:00:00
1706160600,39811.7,39895.0,39778.3,39865.4,2195.911,2024-01-25 05:30:00
1706162400,39865.4,39982.0,39865.3,39935.0,2348.703,2024-01-25 06:00:00
1706164200,39934.9,40049.3,39890.9,40028.0,3899.692,2024-01-25 06:30:00
1706166000,40028.0,40100.0,39975.7,40087.4,2454.358,2024-01-25 07:00:00
1706167800,40087.4,40131.9,40040.6,40119.6,2940.933,2024-01-25 07:30:00
1706169600,40119.6,40175.1,40068.6,40075.1,4481.503,2024-01-25 08:00:00
1706171400,40075.2,40099.4,40012.1,40069.3,2808.593,2024-01-25 08:30:00
1706173200,40069.4,40125.0,40045.7,40062.0,1633.381,2024-01-25 09:00:00
1706175000,40062.0,40115.3,40018.4,40023.4,2631.985,2024-01-25 09:30:00
1706176800,40023.4,40055.4,39950.0,39999.8,4596.3859999999995,2024-01-25 10:00:00
1706178600,39999.8,40115.3,39999.7,40103.3,2421.484,2024-01-25 10:30:00
1706180400,40103.3,40300.0,40069.8,40270.0,11077.579,2024-01-25 11:00:00
1706182200,40270.0,40281.3,40136.7,40165.5,4370.732,2024-01-25 11:30:00
1706184000,40165.5,40280.0,39973.0,39999.2,6857.623,2024-01-25 12:00:00
1706185800,39999.3,39999.3,39818.6,39854.7,9427.2,2024-01-25 12:30:00
1706187600,39854.7,39898.8,39780.2,39841.9,5950.001,2024-01-25 13:00:00
1706189400,39842.0,39954.9,39720.5,39907.1,8264.548,2024-01-25 13:30:00
1706191200,39907.1,40044.8,39854.3,39978.4,5429.671,2024-01-25 14:00:00
1706193000,39978.5,40078.6,39846.1,40000.0,6226.694,2024-01-25 14:30:00
1706194800,40000.0,40038.5,39769.6,39857.1,4928.356,2024-01-25 15:00:00
1706196600,39857.1,39894.7,39605.0,39793.6,10692.772,2024-01-25 15:30:00
1706198400,39793.6,39847.5,39656.0,39819.4,5817.248,2024-01-25 16:00:00
1706200200,39819.4,39840.8,39677.0,39700.0,3266.375,2024-01-25 16:30:00
1706202000,39699.9,39725.6,39535.3,39684.8,8147.586,2024-01-25 17:00:00
1706203800,39684.8,39843.7,39671.4,39801.4,4488.184,2024-01-25 17:30:00
1706205600,39801.3,40053.6,39800.8,39939.9,8394.877,2024-01-25 18:00:00
1706207400,39939.9,39992.3,39703.8,39832.6,10569.018,2024-01-25 18:30:00
1706209200,39832.5,39895.6,39722.3,39869.0,3894.064,2024-01-25 19:00:00
1706211000,39869.0,39986.5,39826.8,39982.9,3647.192,2024-01-25 19:30:00
1706212800,39982.9,39987.2,39872.0,39904.3,2448.434,2024-01-25 20:00:00
1706214600,39904.2,39912.0,39630.0,39827.1,7099.886,2024-01-25 20:30:00
1706216400,39827.1,39928.9,39776.0,39883.9,4917.068,2024-01-25 21:00:00
1706218200,39883.9,39928.2,39793.5,39917.8,1672.138,2024-01-25 21:30:00
1706220000,39917.8,39939.2,39877.2,39922.1,1607.383,2024-01-25 22:00:00
1706221800,39922.1,39980.0,39900.0,39945.6,1594.95,2024-01-25 22:30:00
1706223600,39945.5,39980.0,39886.0,39903.3,1941.785,2024-01-25 23:00:00
1706225400,39903.3,39958.1,39895.0,39953.3,1192.471,2024-01-25 23:30:00
1706227200,39953.3,39965.1,39872.0,39890.3,2016.113,2024-01-26 00:00:00
1706229000,39890.3,39944.4,39878.5,39889.9,1096.393,2024-01-26 00:30:00
1706230800,39889.9,39896.0,39813.1,39889.9,2056.385,2024-01-26 01:00:00
1706232600,39889.9,39950.0,39861.2,39928.3,1843.781,2024-01-26 01:30:00
1706234400,39928.3,40188.9,39924.0,40164.1,8115.276,2024-01-26 02:00:00
1706236200,40164.1,40250.0,40082.3,40133.0,5816.688,2024-01-26 02:30:00
1706238000,40133.0,40180.0,40077.7,40077.7,2221.174,2024-01-26 03:00:00
1706239800,40077.8,40132.5,40052.4,40057.0,1527.103,2024-01-26 03:30:00
1706241600,40057.1,40166.9,40053.7,40144.9,1871.195,2024-01-26 04:00:00
1706243400,40144.9,40216.7,40112.0,40133.8,2485.183,2024-01-26 04:30:00
1706245200,40133.8,40171.5,40080.0,40100.6,1888.987,2024-01-26 05:00:00
1706247000,40100.7,40136.0,40072.8,40091.3,1380.244,2024-01-26 05:30:00
1706248800,40091.2,40146.9,40091.2,40103.1,1251.115,2024-01-26 06:00:00
1706250600,40103.1,40115.4,39963.7,39993.0,3844.241,2024-01-26 06:30:00
1706252400,39993.0,40018.5,39896.1,39924.0,3497.736,2024-01-26 07:00:00
1706254200,39922.1,39981.2,39880.9,39956.0,3418.658,2024-01-26 07:30:00
1706256000,39956.0,40153.3,39944.7,40152.3,4935.832,2024-01-26 08:00:00
1706257800,40152.4,40168.1,40082.5,40118.3,3390.81,2024-01-26 08:30:00
1706259600,40118.3,40200.0,40099.0,40172.8,2955.081,2024-01-26 09:00:00
1706261400,40172.8,40408.0,40016.3,40065.6,14926.503,2024-01-26 09:30:00
1706263200,40065.6,40293.2,40053.4,40273.9,6528.465,2024-01-26 10:00:00
1706265000,40274.0,40750.0,40273.9,40672.4,24757.246,2024-01-26 10:30:00
1706266800,40672.4,40998.0,40665.1,40966.7,19579.125,2024-01-26 11:00:00
1706268600,40966.6,41350.0,40957.6,41272.0,25958.932,2024-01-26 11:30:00
1706270400,41271.9,41490.0,41170.0,41453.6,17931.621,2024-01-26 12:00:00
1706272200,41453.5,41480.0,41075.2,41128.2,14621.332,2024-01-26 12:30:00
1706274000,41128.1,41215.6,41082.1,41173.7,5902.174,2024-01-26 13:00:00
1706275800,41173.8,41189.9,40890.0,41002.2,9484.761,2024-01-26 13:30:00
1706277600,41002.1,41273.4,41002.1,41170.1,7839.376,2024-01-26 14:00:00
1706279400,41170.0,41587.3,41101.5,41581.1,10707.845000000001,2024-01-26 14:30:00
1706281200,41581.1,41585.4,41260.5,41283.2,12852.888,2024-01-26 15:00:00
1706283000,41283.1,41425.4,41200.0,41399.8,6849.49,2024-01-26 15:30:00
1706284800,41399.8,41800.0,41383.8,41798.4,17292.695,2024-01-26 16:00:00
1706286600,41798.4,41985.0,41700.7,41944.3,18521.49,2024-01-26 16:30:00
1706288400,41944.4,41995.0,41740.7,41753.7,11235.011,2024-01-26 17:00:00
1706290200,41753.8,41948.0,41753.7,41899.2,5803.42,2024-01-26 17:30:00
