Timestamp,Open,High,Low,Close,Volume,Datetime
1704556800,43863.6,43973.1,43840.2,43930.0,1964.391,2024-01-06 16:00:00
1704557700,43930.0,43958.6,43842.7,43845.1,1422.273,2024-01-06 16:15:00
1704558600,43845.1,43899.9,43817.4,43883.9,866.881,2024-01-06 16:30:00
1704559500,43883.9,43905.7,43837.9,43865.4,730.982,2024-01-06 16:45:00
1704560400,43865.4,43927.0,43835.0,43902.1,910.816,2024-01-06 17:00:00
1704561300,43902.1,43906.0,43858.1,43871.1,557.793,2024-01-06 17:15:00
1704562200,43871.1,43993.9,43860.3,43955.1,1907.569,2024-01-06 17:30:00
1704563100,43955.0,44010.7,43913.8,43962.1,1687.272,2024-01-06 17:45:00
1704564000,43962.0,43969.5,43878.8,43896.7,968.606,2024-01-06 18:00:00
1704564900,43896.8,43999.3,43882.0,43991.4,990.829,2024-01-06 18:15:00
1704565800,43992.6,44082.5,43945.2,44036.1,2294.259,2024-01-06 18:30:00
1704566700,44036.2,44149.9,43953.8,43992.7,4187.309,2024-01-06 18:45:00
1704567600,43992.7,44015.1,43914.9,43977.2,1461.72,2024-01-06 19:00:00
1704568500,43977.2,43977.3,43850.0,43881.5,1766.143,2024-01-06 19:15:00
1704569400,43881.5,43908.3,43826.1,43869.7,960.562,2024-01-06 19:30:00
1704570300,43869.8,43939.5,43850.0,43903.6,738.134,2024-01-06 19:45:00
1704571200,43903.6,43960.7,43645.0,43767.3,3662.474,2024-01-06 20:00:00
1704572100,43767.5,43876.4,43740.7,43855.7,1728.901,2024-01-06 20:15:00
1704573000,43855.7,43897.4,43810.4,43845.7,996.516,2024-01-06 20:30:00
1704573900,43845.7,43861.8,43775.3,43816.4,756.039,2024-01-06 20:45:00
1704574800,43816.3,43831.0,43712.1,43827.9,1133.705,2024-01-06 21:00:00
1704575700,43827.8,43901.7,43827.8,43868.0,972.548,2024-01-06 21:15:00
1704576600,43868.0,43925.8,43798.1,43866.8,1377.469,2024-01-06 21:30:00
1704577500,43866.7,43930.4,43823.9,43881.3,1059.194,2024-01-06 21:45:00
1704578400,43881.3,43885.0,43842.1,43868.9,356.954,2024-01-06 22:00:00
1704579300,43869.0,43920.0,43767.0,43826.4,1236.818,2024-01-06 22:15:00
1704580200,43826.5,43896.4,43730.6,43791.7,1263.979,2024-01-06 22:30:00
1704581100,43791.8,43877.1,43786.3,43865.8,446.502,2024-01-06 22:45:00
1704582000,43865.7,43872.0,43728.5,43786.8,1588.999,2024-01-06 23:00:00
1704582900,43786.8,43835.0,43723.0,43831.0,860.9350000000001,2024-01-06 23:15:00
1704583800,43830.9,43909.9,43821.2,43889.7,1339.28,2024-01-06 23:30:00
1704584700,43889.6,43980.0,43885.2,43956.7,1322.923,2024-01-06 23:45:00
1704585600,43956.6,43979.9,43940.7,43956.9,1013.156,2024-01-07 00:00:00
1704586500,43956.9,44044.3,43906.9,43959.5,1921.238,2024-01-07 00:15:00
1704587400,43959.4,44195.7,43952.6,44154.4,3893.623,2024-01-07 00:30:00
1704588300,44154.4,44267.9,44106.2,44119.0,3567.217,2024-01-07 00:45:00
1704589200,44119.1,44159.1,44031.9,44129.9,1786.775,2024-01-07 01:00:00
1704590100,44130.0,44156.6,44025.0,44076.0,1018.283,2024-01-07 01:15:00
1704591000,44076.0,44091.4,44005.0,44060.8,1111.407,2024-01-07 01:30:00
1704591900,44060.7,44095.0,43952.8,43961.6,1230.575,2024-01-07 01:45:00
1704592800,43961.5,44077.6,43952.8,44030.0,1291.8310000000001,2024-01-07 02:00:00
1704593700,44030.0,44088.0,44018.7,44038.4,710.2719999999999,2024-01-07 02:15:00
1704594600,44038.4,44053.9,43824.2,43932.9,2879.0150000000003,2024-01-07 02:30:00
1704595500,43932.9,43957.9,43840.9,43927.6,1790.58,2024-01-07 02:45:00
1704596400,43927.7,44006.7,43921.7,43986.6,1058.853,2024-01-07 03:00:00
1704597300,43986.7,44029.6,43951.6,43957.9,883.4979999999999,2024-01-07 03:15:00
1704598200,43958.0,43970.4,43900.8,43935.2,719.4069999999999,2024-01-07 03:30:00
1704599100,43935.3,43976.7,43920.9,43937.2,628.472,2024-01-07 03:45:00
1704600000,43937.1,43967.2,43882.2,43893.6,991.015,2024-01-07 04:00:00
1704600900,43893.5,43980.0,43872.8,43971.3,1058.316,2024-01-07 04:15:00
1704601800,43971.2,44027.3,43968.2,44010.0,912.669,2024-01-07 04:30:00
1704602700,44009.9,44032.0,43975.7,43994.8,553.009,2024-01-07 04:45:00
1704603600,43994.8,44068.2,43994.8,44025.7,789.217,2024-01-07 05:00:00
1704604500,44025.8,44043.6,43940.1,43968.4,895.544,2024-01-07 05:15:00
1704605400,43968.4,43968.4,43914.0,43961.4,692.799,2024-01-07 05:30:00
1704606300,43961.4,43979.1,43830.0,43880.4,1651.673,2024-01-07 05:45:00
1704607200,43880.5,44045.5,43842.5,44005.0,2825.005,2024-01-07 06:00:00
1704608100,44005.1,44087.3,43938.4,43971.0,1864.666,2024-01-07 06:15:00
1704609000,43971.0,43982.0,43945.0,43975.1,434.383,2024-01-07 06:30:00
1704609900,43975.1,44036.6,43973.2,44015.4,649.296,2024-01-07 06:45:00
1704610800,44015.3,44050.0,43980.0,44036.9,930.752,2024-01-07 07:00:00
1704611700,44036.9,44046.9,44008.8,44041.3,715.373,2024-01-07 07:15:00
1704612600,44041.2,44099.6,44014.4,44082.4,1268.5140000000001,2024-01-07 07:30:00
1704613500,44082.5,44082.5,44050.0,44071.5,566.424,2024-01-07 07:45:00
1704614400,44071.6,44143.7,44066.7,44076.6,1563.537,2024-01-07 08:00:00
1704615300,44076.6,44137.4,44056.8,44133.8,884.569,2024-01-07 08:15:00
1704616200,44133.9,44161.5,44068.7,44090.2,1465.74,2024-01-07 08:30:00
1704617100,44090.3,44100.0,43988.4,44009.9,1796.695,2024-01-07 08:45:00
1704618000,44010.0,44059.7,43973.0,43983.9,1059.781,2024-01-07 09:00:00
1704618900,43983.9,44023.8,43957.3,43963.1,1220.129,2024-01-07 09:15:00
1704619800,43963.1,43989.3,43885.0,43939.6,2024.068,2024-01-07 09:30:00
1704620700,43939.6,43984.7,43862.8,43923.0,1984.265,2024-01-07 09:45:00
1704621600,43923.0,43966.6,43896.2,43926.5,1065.8419999999999,2024-01-07 10:00:00
1704622500,43926.5,43991.2,43914.7,43939.9,1186.72,2024-01-07 10:15:00
1704623400,43939.9,43967.5,43913.4,43938.0,730.665,2024-01-07 10:30:00
1704624300,43938.1,43959.7,43907.4,43951.4,558.419,2024-01-07 10:45:00
1704625200,43951.3,43989.1,43951.3,43970.0,772.0939999999999,2024-01-07 11:00:00
1704626100,43969.9,44077.2,43947.0,44032.1,2017.789,2024-01-07 11:15:00
1704627000,44032.1,44120.0,44026.2,44078.7,1725.9360000000001,2024-01-07 11:30:00
1704627900,44078.7,44092.5,44030.1,44054.0,1006.702,2024-01-07 11:45:00
1704628800,44054.0,44068.2,43956.0,44034.3,1507.789,2024-01-07 12:00:00
1704629700,44034.3,44090.0,44028.1,44039.0,918.355,2024-01-07 12:15:00
1704630600,44039.1,44138.0,44039.0,44121.5,1825.798,2024-01-07 12:30:00
1704631500,44121.5,44121.6,44064.1,44080.9,638.865,2024-01-07 12:45:00
1704632400,44080.9,44250.0,44066.5,44224.9,3367.278,2024-01-07 13:00:00
1704633300,44225.0,44403.9,44190.0,44379.7,6490.892,2024-01-07 13:15:00
1704634200,44379.8,44461.8,44244.0,44358.5,5504.777,2024-01-07 13:30:00
1704635100,44358.5,44410.0,44298.6,44406.2,2469.097,2024-01-07 13:45:00
1704636000,44406.3,44486.9,44337.8,44375.9,3792.212,2024-01-07 14:00:00
1704636900,44376.0,44387.0,44278.7,44350.1,2921.595,2024-01-07 14:15:00
1704637800,44350.0,44434.5,44268.1,44400.0,2369.802,2024-01-07 14:30:00
1704638700,44399.9,44405.0,44300.3,44405.0,1506.841,2024-01-07 14:45:00
1704639600,44405.0,44431.2,44350.0,44382.7,1386.207,2024-01-07 15:00:00
1704640500,44382.7,44391.7,44127.2,44166.2,4469.05,2024-01-07 15:15:00
1704641400,44166.2,44236.2,44050.0,44084.7,4235.164,2024-01-07 15:30:00
1704642300,44084.7,44084.7,43922.7,44035.0,5584.796,2024-01-07 15:45:00
1704643200,44034.9,44100.0,43968.9,44077.5,2665.327,2024-01-07 16:00:00
1704644100,44077.5,44176.3,44077.5,44154.9,1859.973,2024-01-07 16:15:00
1704645000,44154.9,44180.5,44084.5,44111.8,1159.037,2024-01-07 16:30:00
1704645900,44111.7,44115.7,43828.6,43910.7,6009.032,2024-01-07 16:45:00
1704646800,43910.8,44024.0,43686.9,44019.4,7184.488,2024-01-07 17:00:00
1704647700,44019.5,44033.5,43965.6,43992.8,1371.331,2024-01-07 17:15:00
1704648600,43994.4,44006.9,43921.9,43986.5,1242.796,2024-01-07 17:30:00
1704649500,43986.6,44097.9,43980.7,44056.3,1755.0349999999999,2024-01-07 17:45:00
1704650400,44056.3,44135.8,44023.1,44098.9,1257.873,2024-01-07 18:00:00
1704651300,44098.8,44157.7,44085.4,44097.6,1037.4170000000001,2024-01-07 18:15:00
1704652200,44097.6,44168.7,44095.3,44142.5,828.119,2024-01-07 18:30:00
1704653100,44142.6,44171.7,44081.6,44088.0,904.01,2024-01-07 18:45:00
1704654000,44088.1,44104.5,44026.5,44063.1,910.795,2024-01-07 19:00:00
1704654900,44063.0,44151.9,44025.2,44146.1,1221.851,2024-01-07 19:15:00
1704655800,44146.1,44236.0,44105.3,44191.1,1869.481,2024-01-07 19:30:00
1704656700,44191.0,44262.3,44174.8,44238.8,885.803,2024-01-07 19:45:00
1704657600,44238.8,44262.9,44195.9,44221.1,746.068,2024-01-07 20:00:00
1704658500,44221.2,44229.9,44147.4,44197.2,895.843,2024-01-07 20:15:00
1704659400,44197.2,44197.3,44114.9,44151.2,809.389,2024-01-07 20:30:00
1704660300,44151.2,44167.0,44100.0,44108.2,844.338,2024-01-07 20:45:00
1704661200,44108.2,44199.0,44095.6,44187.5,992.08,2024-01-07 21:00:00
1704662100,44187.5,44238.0,44171.1,44228.9,642.135,2024-01-07 21:15:00
1704663000,44228.8,44228.9,44110.6,44162.5,963.8960000000001,2024-01-07 21:30:00
1704663900,44162.4,44221.0,44139.6,44218.8,784.073,2024-01-07 21:45:00
1704664800,44218.7,44218.8,44096.2,44167.1,1039.845,2024-01-07 22:00:00
1704665700,44167.2,44176.0,43912.0,43961.6,3891.0989999999997,2024-01-07 22:15:00
1704666600,43961.6,43970.1,43750.9,43964.5,4909.85,2024-01-07 22:30:00
1704667500,43964.6,43964.6,43807.8,43851.3,1878.717,2024-01-07 22:45:00
1704668400,43851.3,44014.7,43808.7,43940.0,2054.063,2024-01-07 23:00:00
1704669300,43940.1,43964.1,43716.1,43734.6,3177.725,2024-01-07 23:15:00
1704670200,43734.6,43865.0,43557.5,43599.0,7935.661,2024-01-07 23:30:00
1704671100,43599.0,43919.4,43599.0,43916.9,4597.003,2024-01-07 23:45:00
1704672000,43916.9,43975.0,43810.1,43810.1,2482.833,2024-01-08 00:00:00
1704672900,43810.1,43846.6,43723.0,43808.5,3376.374,2024-01-08 00:15:00
1704673800,43808.4,43834.6,43637.1,43719.9,3032.457,2024-01-08 00:30:00
1704674700,43720.0,43746.7,43612.0,43621.8,2429.451,2024-01-08 00:45:00
1704675600,43621.9,43796.2,43600.0,43793.3,2177.297,2024-01-08 01:00:00
1704676500,43793.2,43795.1,43670.7,43777.4,2061.275,2024-01-08 01:15:00
1704677400,43777.4,43792.4,43652.3,43667.0,1712.142,2024-01-08 01:30:00
1704678300,43667.0,43715.4,43655.6,43699.3,1014.707,2024-01-08 01:45:00
1704679200,43699.3,43793.7,43660.0,43663.8,1391.784,2024-01-08 02:00:00
1704680100,43663.8,43709.1,43532.5,43619.7,2914.189,2024-01-08 02:15:00
1704681000,43619.6,43654.1,43400.0,43489.7,5486.9169999999995,2024-01-08 02:30:00
1704681900,43489.6,43500.0,43158.1,43354.8,8669.883,2024-01-08 02:45:00
1704682800,43354.8,43430.8,43300.0,43379.4,2851.865,2024-01-08 03:00:00
1704683700,43379.5,43424.3,43211.0,43276.3,3770.509,2024-01-08 03:15:00
1704684600,43276.2,43488.3,43248.0,43477.7,3528.196,2024-01-08 03:30:00
1704685500,43477.7,43550.0,43437.1,43501.9,2305.535,2024-01-08 03:45:00
1704686400,43502.0,43592.8,43442.5,43501.4,2979.502,2024-01-08 04:00:00
1704687300,43501.3,43553.1,43417.8,43517.6,1428.5140000000001,2024-01-08 04:15:00
1704688200,43517.5,43595.0,43485.4,43543.5,1250.945,2024-01-08 04:30:00
1704689100,43543.5,43603.0,43516.3,43584.7,1298.095,2024-01-08 04:45:00
1704690000,43584.8,43640.0,43515.0,43580.7,1350.42,2024-01-08 05:00:00
1704690900,43580.8,43599.9,43464.1,43488.7,1703.557,2024-01-08 05:15:00
1704691800,43488.6,43549.8,43488.0,43548.3,774.539,2024-01-08 05:30:00
1704692700,43548.4,43640.8,43524.5,43630.5,2395.2200000000003,2024-01-08 05:45:00
1704693600,43630.5,43674.6,43571.4,43616.2,1658.675,2024-01-08 06:00:00
1704694500,43616.2,44431.1,43604.7,44142.5,18332.323,2024-01-08 06:15:00
1704695400,44142.5,44153.8,43912.0,44013.0,5148.915,2024-01-08 06:30:00
1704696300,44013.0,44019.1,43800.7,43900.0,3829.017,2024-01-08 06:45:00
1704697200,43900.0,44032.2,43853.0,44019.3,3001.117,2024-01-08 07:00:00
1704698100,44019.3,44072.0,43890.0,43933.9,2519.924,2024-01-08 07:15:00
1704699000,43933.8,43943.0,43775.0,43857.4,2753.725,2024-01-08 07:30:00
1704699900,43857.4,43995.7,43850.0,43970.0,2225.7529999999997,2024-01-08 07:45:00
1704700800,43969.9,44040.0,43919.0,43993.3,1493.796,2024-01-08 08:00:00
1704701700,43993.4,44065.5,43967.6,43995.0,1519.882,2024-01-08 08:15:00
1704702600,43995.0,44028.0,43894.1,43898.8,1070.871,2024-01-08 08:30:00
1704703500,43898.8,43928.1,43839.2,43857.0,1189.064,2024-01-08 08:45:00
1704704400,43857.0,43915.0,43826.7,43864.5,1001.267,2024-01-08 09:00:00
1704705300,43864.4,43896.4,43815.0,43845.7,825.0409999999999,2024-01-08 09:15:00
1704706200,43845.7,43880.0,43780.0,43853.2,1351.7069999999999,2024-01-08 09:30:00
1704707100,43853.1,43865.0,43629.7,43716.3,3752.452,2024-01-08 09:45:00
1704708000,43716.3,43791.0,43680.0,43790.2,1900.444,2024-01-08 10:00:00
1704708900,43790.3,44018.3,43777.8,43989.9,3311.412,2024-01-08 10:15:00
1704709800,43990.0,44032.0,43948.2,43969.4,1856.595,2024-01-08 10:30:00
1704710700,43969.5,44133.8,43956.9,44081.6,3032.453,2024-01-08 10:45:00
1704711600,44081.6,44193.0,44075.0,44173.6,3030.1,2024-01-08 11:00:00
1704712500,44173.5,44199.9,43938.4,44199.6,4479.822,2024-01-08 11:15:00
1704713400,44199.5,44288.0,44151.6,44244.9,3682.966,2024-01-08 11:30:00
1704714300,44244.9,44748.5,44227.0,44637.2,15053.435,2024-01-08 11:45:00
1704715200,44637.2,45166.4,44621.1,45148.1,22175.153,2024-01-08 12:00:00
1704716100,45148.1,45180.0,44350.0,44504.9,21931.566,2024-01-08 12:15:00
1704717000,44511.6,44941.0,44504.0,44884.6,9221.691,2024-01-08 12:30:00
1704717900,44884.6,45135.2,44778.5,45102.9,6489.515,2024-01-08 12:45:00
1704718800,45102.9,45173.9,44945.8,45066.7,6343.191,2024-01-08 13:00:00
1704719700,45066.7,45169.3,44943.4,45097.9,5276.734,2024-01-08 13:15:00
1704720600,45098.0,45112.6,44923.0,44997.6,4319.493,2024-01-08 13:30:00
1704721500,44997.5,45024.0,44790.5,44915.9,4699.086,2024-01-08 13:45:00
1704722400,44915.9,44979.2,44827.0,44979.1,2932.901,2024-01-08 14:00:00
1704723300,44979.2,45030.6,44910.3,44989.4,2180.031,2024-01-08 14:15:00
1704724200,44989.4,45099.2,44949.9,45049.9,3045.2549999999997,2024-01-08 14:30:00
1704725100,45049.9,45084.3,44730.0,44787.5,5771.785,2024-01-08 14:45:00
1704726000,44787.4,44882.8,44667.4,44811.2,5236.03,2024-01-08 15:00:00
1704726900,44811.1,44877.5,44733.0,44771.7,2090.652,2024-01-08 15:15:00
1704727800,44771.7,45440.0,44657.0,44987.4,15828.878,2024-01-08 15:30:00
1704728700,44987.4,45050.0,44860.0,44969.6,6924.282,2024-01-08 15:45:00
1704729600,44969.7,45170.0,44965.0,44997.5,5063.597,2024-01-08 16:00:00
1704730500,44997.5,45049.3,44920.0,45029.0,2312.171,2024-01-08 16:15:00
1704731400,45029.0,45077.0,44783.8,44916.4,4133.132,2024-01-08 16:30:00
1704732300,44916.5,44953.4,44791.5,44939.2,2166.585,2024-01-08 16:45:00
1704733200,44939.3,45131.0,44894.1,45131.0,2648.102,2024-01-08 17:00:00
1704734100,45130.9,45350.0,45052.8,45288.6,7805.504,2024-01-08 17:15:00
1704735000,45288.7,45459.2,45213.6,45388.7,7106.891,2024-01-08 17:30:00
1704735900,45388.7,45669.9,45312.7,45643.0,11116.014,2024-01-08 17:45:00
1704736800,45643.5,46141.8,45643.4,45894.9,25292.223,2024-01-08 18:00:00
1704737700,45894.9,46179.9,45800.0,45998.9,9333.498,2024-01-08 18:15:00
1704738600,45998.9,47155.2,45972.0,46960.2,34460.915,2024-01-08 18:30:00
1704739500,46956.1,47019.8,46625.0,46970.2,16845.193,2024-01-08 18:45:00
1704740400,46969.9,47312.0,46777.6,47132.7,17197.807,2024-01-08 19:00:00
1704741300,47132.6,47238.2,46598.1,46694.2,12161.314,2024-01-08 19:15:00
1704742200,46694.1,46875.0,46681.6,46833.5,5133.78,2024-01-08 19:30:00
1704743100,46833.5,47083.5,46813.5,47006.7,5659.588,2024-01-08 19:45:00
1704744000,47007.1,47064.9,46822.0,47004.9,5039.077,2024-01-08 20:00:00
1704744900,47004.8,47051.0,46830.0,46981.6,2822.348,2024-01-08 20:15:00
1704745800,46981.6,47183.1,46853.4,46903.8,5176.822,2024-01-08 20:30:00
1704746700,46903.7,46962.1,46718.6,46796.1,4441.334,2024-01-08 20:45:00
1704747600,46796.1,46977.3,46666.1,46884.8,5660.665,2024-01-08 21:00:00
1704748500,46884.7,46972.2,46857.7,46881.9,1933.367,2024-01-08 21:15:00
1704749400,46881.9,47240.3,46878.0,47201.2,5959.483,2024-01-08 21:30:00
1704750300,47201.1,47237.1,47010.3,47087.2,3366.1800000000003,2024-01-08 21:45:00
1704751200,47087.2,47143.1,46822.3,46990.3,5400.897,2024-01-08 22:00:00
1704752100,47002.5,47049.6,46910.0,46958.4,1290.61,2024-01-08 22:15:00
1704753000,46958.4,46993.9,46830.0,46937.0,1466.052,2024-01-08 22:30:00
1704753900,46936.9,47020.4,46936.9,47011.2,804.506,2024-01-08 22:45:00
1704754800,47011.3,47125.0,46900.1,47062.9,2591.678,2024-01-08 23:00:00
1704755700,47062.8,47099.5,46943.1,46982.0,2501.6620000000003,2024-01-08 23:15:00
1704756600,46982.0,46987.3,46850.0,46895.7,1753.376,2024-01-08 23:30:00
1704757500,46895.7,46985.4,46880.0,46972.7,1391.434,2024-01-08 23:45:00
1704758400,46972.6,47121.0,46903.2,47118.6,3405.216,2024-01-09 00:00:00
1704759300,47118.6,47173.5,46859.7,46905.4,3912.137,2024-01-09 00:15:00
1704760200,46906.2,46932.0,46253.7,46683.0,16197.272,2024-01-09 00:30:00
1704761100,46683.1,46836.5,46510.3,46682.4,5750.879,2024-01-09 00:45:00
1704762000,46682.3,46777.0,46603.0,46756.3,3519.7270000000003,2024-01-09 01:00:00
1704762900,46756.2,46797.0,46501.8,46560.5,3836.386,2024-01-09 01:15:00
1704763800,46560.4,46590.9,46345.2,46362.8,4286.077,2024-01-09 01:30:00
1704764700,46362.7,46575.0,46304.1,46574.9,4698.164,2024-01-09 01:45:00
1704765600,46575.0,46672.0,46496.0,46554.8,1897.966,2024-01-09 02:00:00
1704766500,46554.8,46743.7,46554.7,46697.7,2307.871,2024-01-09 02:15:00
1704767400,46697.7,46790.3,46660.8,46744.4,2188.873,2024-01-09 02:30:00
1704768300,46744.4,46795.6,46682.7,46787.5,1445.447,2024-01-09 02:45:00
1704769200,46787.5,46975.0,46758.0,46892.7,3622.189,2024-01-09 03:00:00
1704770100,46892.7,46980.0,46818.6,46956.1,2192.5989999999997,2024-01-09 03:15:00
1704771000,46956.1,46965.9,46821.6,46824.7,1354.577,2024-01-09 03:30:00
1704771900,46824.6,46975.6,46821.7,46932.8,1660.1689999999999,2024-01-09 03:45:00
1704772800,46932.7,46950.3,46730.8,46793.3,2921.31,2024-01-09 04:00:00
1704773700,46793.2,46799.6,46675.0,46731.4,2024.729,2024-01-09 04:15:00
1704774600,46731.5,46856.9,46709.9,46785.4,1524.789,2024-01-09 04:30:00
1704775500,46785.3,46846.9,46768.8,46806.4,1023.801,2024-01-09 04:45:00
1704776400,46806.4,46860.0,46696.3,46700.1,1882.239,2024-01-09 05:00:00
1704777300,46700.1,46768.8,46666.0,46683.3,1691.03,2024-01-09 05:15:00
1704778200,46683.2,46713.7,46600.2,46629.2,1722.087,2024-01-09 05:30:00
1704779100,46629.2,46760.6,46605.7,46721.4,1375.375,2024-01-09 05:45:00
1704780000,46721.3,46850.0,46672.3,46826.1,2380.2709999999997,2024-01-09 06:00:00
1704780900,46826.1,46840.9,46756.4,46784.3,1195.783,2024-01-09 06:15:00
1704781800,46784.3,46804.0,46705.0,46739.6,1172.541,2024-01-09 06:30:00
1704782700,46739.5,46841.3,46688.2,46794.5,1153.123,2024-01-09 06:45:00
1704783600,46794.5,46825.4,46740.8,46817.4,887.655,2024-01-09 07:00:00
1704784500,46817.4,46949.9,46780.0,46915.7,2414.63,2024-01-09 07:15:00
1704785400,46915.7,46928.1,46795.0,46823.8,1128.94,2024-01-09 07:30:00
1704786300,46823.8,46897.7,46809.2,46841.0,1067.731,2024-01-09 07:45:00
1704787200,46841.0,46841.1,46708.7,46771.0,1982.059,2024-01-09 08:00:00
1704788100,46771.0,46891.3,46764.6,46856.4,1213.502,2024-01-09 08:15:00
1704789000,46856.5,46864.0,46667.0,46686.8,1913.197,2024-01-09 08:30:00
1704789900,46686.6,46722.8,46500.7,46552.2,4402.135,2024-01-09 08:45:00
1704790800,46552.3,46679.5,46520.0,46594.3,2329.5190000000002,2024-01-09 09:00:00
1704791700,46594.3,46694.1,46372.0,46540.0,4651.573,2024-01-09 09:15:00
1704792600,46540.0,46673.0,46538.2,46612.3,1947.27,2024-01-09 09:30:00
1704793500,46612.3,46630.0,46461.0,46497.8,3517.5809999999997,2024-01-09 09:45:00
1704794400,46497.8,46617.7,46465.5,46581.9,2220.644,2024-01-09 10:00:00
1704795300,46581.9,46692.0,46581.9,46631.9,1512.017,2024-01-09 10:15:00
1704796200,46631.8,46656.0,46532.3,46572.5,1331.834,2024-01-09 10:30:00
1704797100,46572.4,46572.4,46390.0,46449.9,3294.3469999999998,2024-01-09 10:45:00
1704798000,46449.9,46575.0,46435.0,46538.1,2169.845,2024-01-09 11:00:00
1704798900,46538.1,46622.3,46531.5,46537.8,1530.756,2024-01-09 11:15:00
1704799800,46537.7,46633.0,46450.0,46478.6,1630.046,2024-01-09 11:30:00
1704800700,46478.6,46650.0,46450.6,46624.4,1918.232,2024-01-09 11:45:00
1704801600,46624.4,46800.0,46604.2,46725.1,3346.696,2024-01-09 12:00:00
1704802500,46725.1,46777.0,46650.4,46674.8,1822.683,2024-01-09 12:15:00
1704803400,46674.7,46755.7,46604.1,46716.3,2175.953,2024-01-09 12:30:00
1704804300,46716.3,47080.0,45400.0,46175.5,34990.267,2024-01-09 12:45:00
1704805200,46175.9,46800.0,46064.1,46569.6,18135.882999999998,2024-01-09 13:00:00
1704806100,46569.6,46860.7,46477.1,46639.8,7312.544,2024-01-09 13:15:00
1704807000,46639.8,46778.0,46597.0,46608.1,3622.5640000000003,2024-01-09 13:30:00
1704807900,46608.1,47100.0,46599.0,46835.4,9425.145,2024-01-09 13:45:00
1704808800,46835.3,47019.9,46751.0,46837.6,6017.218,2024-01-09 14:00:00
1704809700,46837.6,46841.8,46653.4,46749.2,4787.422,2024-01-09 14:15:00
1704810600,46749.2,46772.6,46577.9,46601.3,3588.288,2024-01-09 14:30:00
1704811500,46599.2,46788.0,46482.5,46559.9,5664.226,2024-01-09 14:45:00
1704812400,46559.9,46644.6,46432.0,46576.8,5880.34,2024-01-09 15:00:00
1704813300,46576.8,46798.9,46555.1,46718.7,4257.535,2024-01-09 15:15:00
1704814200,46718.8,47025.6,46706.4,46953.1,8164.1359999999995,2024-01-09 15:30:00
1704815100,46953.0,46953.1,46575.0,46868.8,7158.8330000000005,2024-01-09 15:45:00
1704816000,46868.9,46952.6,46763.7,46927.2,3943.56,2024-01-09 16:00:00
1704816900,46927.2,46977.0,46777.0,46797.9,3396.801,2024-01-09 16:15:00
1704817800,46797.9,46900.0,46718.5,46845.9,2541.156,2024-01-09 16:30:00
1704818700,46845.6,46949.4,46780.9,46901.2,3047.813,2024-01-09 16:45:00
1704819600,46901.2,46922.2,46766.0,46785.2,2140.093,2024-01-09 17:00:00
1704820500,46785.1,46918.2,46729.5,46777.0,2809.1749999999997,2024-01-09 17:15:00
1704821400,46777.0,46784.5,46623.0,46682.2,3754.999,2024-01-09 17:30:00
1704822300,46681.7,46846.1,46662.1,46718.8,2242.92,2024-01-09 17:45:00
1704823200,46718.7,46732.8,46530.1,46619.3,4079.4049999999997,2024-01-09 18:00:00
1704824100,46619.3,46681.0,46521.2,46602.9,2405.225,2024-01-09 18:15:00
1704825000,46603.0,46649.4,46500.0,46616.1,2389.4120000000003,2024-01-09 18:30:00
1704825900,46616.2,46685.0,46576.4,46643.6,1631.809,2024-01-09 18:45:00
1704826800,46643.5,46728.4,46570.7,46653.5,1827.779,2024-01-09 19:00:00
1704827700,46653.4,46775.9,46627.2,46739.0,1887.045,2024-01-09 19:15:00
1704828600,46738.8,46893.6,46731.0,46773.4,2680.86,2024-01-09 19:30:00
1704829500,46773.4,46895.9,46700.2,46873.5,1484.891,2024-01-09 19:45:00
1704830400,46873.5,46937.0,46760.6,46819.5,2383.244,2024-01-09 20:00:00
1704831300,46819.6,46835.7,46678.6,46763.2,1861.312,2024-01-09 20:15:00
1704832200,46763.2,46782.4,46666.9,46759.6,1688.142,2024-01-09 20:30:00
1704833100,46759.7,46782.7,46585.4,46636.1,2632.351,2024-01-09 20:45:00
1704834000,46636.1,48014.8,46620.0,47983.8,33182.556,2024-01-09 21:00:00
1704834900,47982.6,48100.0,44417.2,45899.5,89901.905,2024-01-09 21:15:00
1704835800,45889.7,46327.6,45543.0,45973.8,24905.386,2024-01-09 21:30:00
1704836700,45973.8,46180.0,45266.3,45450.2,18000.956,2024-01-09 21:45:00
1704837600,45450.1,45829.2,45300.0,45583.0,13054.759,2024-01-09 22:00:00
1704838500,45583.0,45890.0,45583.0,45820.2,7263.246,2024-01-09 22:15:00
1704839400,45820.1,46020.0,45820.1,46010.7,4895.5830000000005,2024-01-09 22:30:00
1704840300,46010.7,46272.7,45801.0,46250.7,6859.841,2024-01-09 22:45:00
1704841200,46250.6,46258.4,46040.0,46103.4,4257.839,2024-01-09 23:00:00
1704842100,46103.3,46182.1,45929.5,46166.3,3396.349,2024-01-09 23:15:00
1704843000,46166.3,46175.4,45980.9,46046.6,2231.873,2024-01-09 23:30:00
1704843900,46046.5,46172.9,46001.1,46114.0,1893.458,2024-01-09 23:45:00
1704844800,46113.9,46216.0,46034.8,46211.4,2529.028,2024-01-10 00:00:00
1704845700,46211.5,46252.5,45963.0,46003.1,4582.828,2024-01-10 00:15:00
