datetime,Open,High,Low,Close,Volume
2021-05-17 13:45:00+00:00,44961.218823309755,44961.218823309755,44851.23815892057,44851.23815892057,1.96870915
2021-05-17 14:00:00+00:00,44784.78049438403,44784.78049438403,44444.75807181941,44444.75807181941,5.425965339999999
2021-05-17 14:15:00+00:00,44336.08884087642,44336.08884087642,44076.31087551456,44076.31087551456,4.23868179
2021-05-17 14:30:00+00:00,44336.05356923146,44336.894958919926,44027.74099414146,44336.894958919926,3.43047509
2021-05-17 14:45:00+00:00,44129.583378888055,44454.199456427385,44129.583378888055,44454.199456427385,3.00559318
2021-05-17 15:00:00+00:00,44210.875850511075,44210.875850511075,44057.440603622614,44057.440603622614,3.93811744
2021-05-17 15:15:00+00:00,43966.48792382401,43966.48792382401,43963.61922581826,43963.61922581826,0.07365754
2021-05-17 15:30:00+00:00,43874.87653464691,43874.87653464691,43695.267256436695,43695.267256436695,3.6563066099999997
2021-05-17 15:45:00+00:00,43675.47560498998,43675.47560498998,43226.41921660047,43226.41921660047,6.55634375
2021-05-17 16:00:00+00:00,43532.956891275404,43813.869818,42990.575781,42990.575781,13.764469609999999
2021-05-17 16:15:00+00:00,43213.04549987987,43411.93032551307,42921.151841015366,43411.93032551307,4.01351904
2021-05-17 16:30:00+00:00,43167.79437586843,43461.48807959238,43007.20898855837,43007.20898855837,6.117829260000001
2021-05-17 16:45:00+00:00,42843.96139961122,42878.31323739809,42568.718262882496,42568.718262882496,7.53744764
2021-05-17 17:00:00+00:00,42442.19501158257,42832.881571294696,42306.22413513672,42306.22413513672,9.836547490000001
2021-05-17 17:15:00+00:00,42508.18317519481,42508.18317519481,41915.501172758,42357.20179340877,11.11135698
2021-05-17 17:30:00+00:00,42517.87457492641,43061.311959999926,42517.87457492641,42690.391638548055,12.614776149999999
2021-05-17 17:45:00+00:00,42558.27775522929,43033.607937400004,42487.167255221815,42695.41634715508,12.948498840000001
2021-05-17 18:00:00+00:00,42619.467904579906,43538.23297824159,42461.804873194305,43437.02613379347,22.735091060000002
2021-05-17 18:15:00+00:00,43098.656861657524,43285.33138231304,42953.301521064015,43272.98782157245,8.05548825
2021-05-17 18:30:00+00:00,43004.568556541875,43699.53478456734,43004.568556541875,43699.53478456734,9.434252149999999
2021-05-17 18:45:00+00:00,43802.301727731414,44120.49329292375,43802.301727731414,43862.459144458975,17.63416287
2021-05-17 19:00:00+00:00,44047.44448,44050.204284019055,44047.44448,44050.204284019055,0.07077255
2021-05-17 19:15:00+00:00,44056.94109216844,44449.48390058625,44056.94109216844,44449.48390058625,6.92398652
2021-05-17 19:30:00+00:00,44308.81479162638,44308.81479162638,44056.678148,44056.678148,3.69685633
2021-05-17 19:45:00+00:00,44312.504944,44373.911823559356,44312.504944,44373.911823559356,1.0070119100000001
2021-05-17 20:00:00+00:00,44421.777760401565,44421.777760401565,44421.777760401565,44421.777760401565,1.02873728
2021-05-17 20:15:00+00:00,44560.460340800004,44560.460340800004,44560.460340800004,44560.460340800004,2.5
2021-05-17 20:30:00+00:00,44705.62389324113,44865.35022801527,44705.62389324113,44865.35022801527,2.8257367799999997
2021-05-17 20:45:00+00:00,44896.45799271887,45085.029678336956,44896.45799271887,45085.029678336956,3.06252047
2021-05-17 21:00:00+00:00,44844.91102799467,44844.91102799467,44474.31673503993,44474.31673503993,5.740653760000001
2021-05-17 21:15:00+00:00,44388.93047568783,44388.93047568783,44331.81934783244,44331.81934783244,1.15589859
2021-05-17 21:30:00+00:00,44225.61423783379,44225.61423783379,44004.03832363797,44004.03832363797,4.57347506
2021-05-17 21:45:00+00:00,43870.89899901563,43870.89899901563,43398.893365556076,43666.17535405972,13.491753450000001
2021-05-17 22:00:00+00:00,43534.02625604139,44265.879361909836,43534.02625604139,44265.879361909836,10.79600171
2021-05-17 22:15:00+00:00,44049.69400502271,44049.69400502271,43494.867225434005,43494.867225434005,8.031777049999999
2021-05-17 22:30:00+00:00,43340.898375759665,43340.898375759665,43161.162404249764,43161.162404249764,4.30603347
2021-05-17 22:45:00+00:00,43144.32136208999,43144.32136208999,42705.146351792944,42914.211492146875,6.68563921
2021-05-17 23:00:00+00:00,42993.80017595613,43462.73448350659,42691.51926334626,42867.375767821744,15.733748520000002
2021-05-17 23:15:00+00:00,42918.16699102748,43322.86070834871,42918.16699102748,43149.43127993419,7.16660389
2021-05-17 23:30:00+00:00,42886.70463748413,44308.84610780666,42886.70463748413,43823.95581084092,42.67255401
2021-05-17 23:45:00+00:00,43517.77167570852,43517.77167570852,43517.77167570852,43517.77167570852,2.3041
2021-05-18 00:00:00+00:00,43392.615544385124,44212.44826937131,43311.3511820561,44212.44826937131,12.58472098
2021-05-18 00:15:00+00:00,44347.90839879262,44482.50301502405,44347.90839879262,44482.50301502405,2.40834469
2021-05-18 00:30:00+00:00,44498.99030674259,44632.16006649036,44274.68684981199,44513.53455575675,7.08385907
2021-05-18 00:45:00+00:00,44534.249242516955,44534.249242516955,44534.249242516955,44534.249242516955,0.11227314
2021-05-18 01:00:00+00:00,44547.49170225009,44823.18843386031,44547.49170225009,44823.18843386031,5.4570091000000005
2021-05-18 01:15:00+00:00,44876.22579989203,45144.86128233136,44787.81157398991,44897.2633688593,4.71450897
2021-05-18 01:30:00+00:00,45225.67686092537,45225.67686092537,44818.895322904114,44818.895322904114,5.01724395
2021-05-18 01:45:00+00:00,44759.337515460975,45156.369443636955,44759.337515460975,45057.063616163556,6.89505155
2021-05-18 02:00:00+00:00,45103.01533897109,45103.01533897109,44793.73733351211,44793.73733351211,1.16525397
2021-05-18 02:15:00+00:00,44661.92828938864,44661.92828938864,44661.92828938864,44661.92828938864,2.24335
2021-05-18 02:30:00+00:00,44930.67320683536,44930.67320683536,44749.38977736438,44749.38977736438,2.23364977
2021-05-18 02:45:00+00:00,45058.44130495284,45131.41964672227,45058.44130495284,45131.41964672227,2.00786557
2021-05-18 03:15:00+00:00,44892.30627649082,44892.30627649082,44854.30421175998,44854.30421175998,1.07558809
2021-05-18 03:30:00+00:00,45094.8719663793,45094.8719663793,44819.37973830849,44819.37973830849,0.39624386
2021-05-18 04:00:00+00:00,45158.60109467589,45388.5319610383,45158.60109467589,45388.5319610383,4.976667630000001
2021-05-18 04:15:00+00:00,45445.017086103784,45445.017086103784,45147.57702180436,45147.57702180436,1.20278479
2021-05-18 04:30:00+00:00,45417.12741869338,45492.61256897354,45417.12741869338,45492.61256897354,2.09494413
2021-05-18 04:45:00+00:00,45576.55407699356,45576.55407699356,45576.55407699356,45576.55407699356,1.10949844
2021-05-18 05:00:00+00:00,45618.277586206896,45618.277586206896,45618.277586206896,45618.277586206896,0.0435
2021-05-18 05:15:00+00:00,45625.44841464261,45705.52868782526,45393.923704240005,45393.923704240005,2.31339293
2021-05-18 05:30:00+00:00,45628.20665720875,45660.55359664599,45409.94732916667,45409.94732916667,1.13278594
2021-05-18 05:45:00+00:00,45694.8081590389,45726.58194187377,45384.983733037814,45614.92729151563,3.6071901499999997
2021-05-18 06:00:00+00:00,45625.14467292275,45792.18717225889,45625.14467292275,45792.18717225889,3.5110207
2021-05-18 06:15:00+00:00,45573.70616527204,45825.57127592466,45573.70616527204,45825.57127592466,0.64144631
2021-05-18 06:30:00+00:00,45471.102643323655,45471.102643323655,45284.64621946234,45284.64621946234,4.083845810000001
2021-05-18 06:45:00+00:00,45236.13972112072,45236.13972112072,44930.48811592372,44930.48811592372,5.18166806
2021-05-18 07:15:00+00:00,45224.930931465184,45224.930931465184,45224.930931465184,45224.930931465184,1.85052789
2021-05-18 07:30:00+00:00,45015.00430785375,45372.08636636124,45015.00430785375,45372.08636636124,1.99819411
2021-05-18 07:45:00+00:00,45103.55922478244,45371.500607,45103.55922478244,45371.500607,2.11189999
2021-05-18 08:00:00+00:00,45424.13850039895,45424.13850039895,45088.18459635607,45088.18459635607,2.7210649399999998
2021-05-18 08:15:00+00:00,45279.46505116677,45398.28412607536,45279.46505116677,45398.28412607536,3.30874689
2021-05-18 08:30:00+00:00,45165.19117639108,45165.19117639108,45165.19117639108,45165.19117639108,2.2195
2021-05-18 08:45:00+00:00,45047.46936369966,45047.46936369966,45047.46936369966,45047.46936369966,1.113075
2021-05-18 09:15:00+00:00,45009.26065537984,45009.26065537984,44774.83636349206,44774.83636349206,3.76535697
2021-05-18 09:45:00+00:00,45061.911853924976,45061.911853924976,45061.911853924976,45061.911853924976,1.10765
2021-05-18 10:15:00+00:00,45138.298742795145,45279.73653046163,45047.03796300843,45047.03796300843,3.20523308
2021-05-18 10:30:00+00:00,45370.877275478735,45425.60445453531,45370.877275478735,45425.60445453531,1.52428581
2021-05-18 10:45:00+00:00,45154.16585031017,45439.00617490109,45154.16585031017,45439.00617490109,0.39662936
2021-05-18 11:15:00+00:00,45491.89192085568,45491.89192085568,45256.75862,45256.75862,1.1426970300000001
2021-05-18 11:30:00+00:00,45567.328132715695,45613.017727723374,45567.328132715695,45613.017727723374,1.2627087
2021-05-18 11:45:00+00:00,45634.65171575989,45634.65171575989,45634.65171575989,45634.65171575989,0.43033644
2021-05-18 12:00:00+00:00,45352.02639142678,45352.02639142678,45071.4002472387,45071.4002472387,5.24764908
2021-05-18 12:15:00+00:00,44967.18338764989,44967.18338764989,44854.08404873439,44854.08404873439,3.3507749899999997
2021-05-18 12:30:00+00:00,44692.89572574178,44709.72212907697,44524.88202360877,44709.72212907697,4.520366500000001
2021-05-18 12:45:00+00:00,44358.83687556646,44358.83687556646,43982.6531317381,43982.6531317381,6.811650000000001
2021-05-18 13:00:00+00:00,43934.5032310196,43934.5032310196,43934.5032310196,43934.5032310196,0.17657584
2021-05-18 13:15:00+00:00,43866.4116439856,43866.4116439856,43359.32445917499,43398.448036032896,13.01215977
2021-05-18 13:30:00+00:00,43627.27650954258,43876.21637213091,43627.27650954258,43876.21637213091,4.427934349999999
2021-05-18 14:00:00+00:00,43608.18395477277,43608.18395477277,42993.54772017704,42993.54772017704,9.429722479999999
2021-05-18 14:15:00+00:00,43269.67636680664,43392.799629395086,43269.67636680664,43392.799629395086,2.68737403
2021-05-18 14:30:00+00:00,43149.47046778458,43442.55484137373,42703.82931332747,42918.47132714721,10.24158773
2021-05-18 14:45:00+00:00,42703.519486366735,43254.540812126994,42590.752323905486,43120.66308540936,15.86110002
2021-05-18 15:00:00+00:00,43069.417757267554,43642.80087014144,43069.417757267554,43642.80087014144,8.83631557
2021-05-18 15:15:00+00:00,43801.48137830294,43801.48137830294,43801.48137830294,43801.48137830294,2.47438753
2021-05-18 15:30:00+00:00,43544.88119512566,43544.88119512566,43236.81520332916,43236.81520332916,6.9305
2021-05-18 15:45:00+00:00,43427.201809073,43427.201809073,43095.44427955938,43095.44427955938,2.6035711900000003
2021-05-18 16:00:00+00:00,43419.03586287784,43561.656370710596,42876.56335492145,42876.56335492145,11.591461509999998
2021-05-18 16:15:00+00:00,43090.692829643056,43388.88160771243,42906.87255705358,43388.88160771243,6.46091096
2021-05-18 16:30:00+00:00,43471.67692138083,43471.67692138083,43471.67692138083,43471.67692138083,0.8154461
2021-05-18 16:45:00+00:00,43559.247872945496,43691.64363183715,43559.247872945496,43691.64363183715,3.0098285899999997
2021-05-18 17:15:00+00:00,43779.06341109406,43779.06341109406,43779.06341109406,43779.06341109406,2.2805
2021-05-18 17:30:00+00:00,43853.68656016068,43853.68656016068,43853.68656016068,43853.68656016068,0.01140155
2021-05-18 17:45:00+00:00,43516.94883383948,43739.0042734725,43516.94883383948,43739.0042734725,3.36903633
2021-05-18 18:00:00+00:00,43396.64809080813,43396.64809080813,42940.59466866439,42940.59466866439,9.287975
2021-05-18 18:15:00+00:00,42841.60135548187,42841.60135548187,42841.60135548187,42841.60135548187,0.32722828
2021-05-18 18:30:00+00:00,42790.773958326434,42840.70517164053,42665.373323691434,42840.70517164053,3.5375792999999995
2021-05-18 18:45:00+00:00,42861.24295267102,42911.82910291099,42654.911270530974,42654.911270530974,1.2407193200000002
2021-05-18 19:00:00+00:00,42946.53179381265,42993.54252492489,42946.53179381265,42993.54252492489,1.26205147
2021-05-18 19:15:00+00:00,42677.73737403975,42885.18390139942,42677.73737403975,42885.18390139942,2.0132720099999997
2021-05-18 19:30:00+00:00,42940.69153641593,43271.58638731205,42890.95453837088,43271.58638731205,7.15607394
2021-05-18 19:45:00+00:00,43485.618269243336,43485.618269243336,43485.618269243336,43485.618269243336,2.29495
2021-05-18 20:00:00+00:00,43281.05882183011,43531.685400715854,43215.87670564532,43215.87670564532,3.00946695
2021-05-18 20:15:00+00:00,43119.07146768823,43420.52094239927,43084.01346484943,43420.52094239927,3.23602595
2021-05-18 21:00:00+00:00,43542.88951101609,43594.40394073516,43542.88951101609,43594.40394073516,1.5233991599999999
2021-05-18 21:30:00+00:00,43287.68722930487,43509.049193864696,43098.762078999396,43098.762078999396,5.76742302
2021-05-18 21:45:00+00:00,42878.06750499144,42878.06750499144,42878.06750499144,42878.06750499144,3.59487728
2021-05-18 22:15:00+00:00,43021.23639503,43083.21507147454,43021.23639503,43083.21507147454,1.65857959
2021-05-18 22:30:00+00:00,43144.658122538494,43224.02199610949,43144.658122538494,43224.02199610949,1.8802892900000001
2021-05-18 22:45:00+00:00,42961.55889859321,42961.55889859321,42665.26696724958,42802.183933787644,7.994914489999999
2021-05-18 23:00:00+00:00,42442.56840632855,42442.56840632855,42442.56840632855,42442.56840632855,3.98427939
2021-05-18 23:15:00+00:00,42566.630620995085,43028.504440648765,42566.630620995085,42884.38616981832,13.215957620000001
2021-05-18 23:30:00+00:00,43028.24464143581,43028.24464143581,42508.585576,42508.585576,4.4575399099999995
2021-05-18 23:45:00+00:00,42485.68665891599,43076.30102384655,42485.68665891599,42860.40775131736,5.28791497
2021-05-19 00:00:00+00:00,42797.349162795,43445.34039466806,42598.27927947877,43445.34039466806,13.35523702
2021-05-19 00:15:00+00:00,43495.096130871505,43521.6460487742,43272.443152380954,43272.443152380954,0.99395449
2021-05-19 00:30:00+00:00,43183.42983213739,43183.42983213739,42698.91738078022,42698.91738078022,7.93381044
2021-05-19 00:45:00+00:00,42987.81678368727,42987.81678368727,42735.272287273874,42735.272287273874,2.6579469
2021-05-19 01:00:00+00:00,42645.3072801917,42645.3072801917,42302.1131001909,42302.1131001909,5.81815647
2021-05-19 01:15:00+00:00,42185.572172494954,42185.572172494954,41421.817243412646,41421.817243412646,10.44933072
2021-05-19 01:30:00+00:00,41673.480826590734,41689.813752871225,41113.79636305353,41113.79636305353,4.27573893
2021-05-19 01:45:00+00:00,41400.6822489845,41400.6822489845,40615.542204,41052.440768773224,16.15405613
2021-05-19 02:00:00+00:00,40846.48044133333,41187.18704,40846.48044133333,40933.975789354416,3.5883046199999997
2021-05-19 02:15:00+00:00,40868.170331448695,41058.22837300213,40700.25348772117,40772.205825795645,7.263393499999999
2021-05-19 02:30:00+00:00,41023.31962539616,41023.31962539616,40830.15916537346,40830.15916537346,1.26121407
2021-05-19 02:45:00+00:00,41116.47658646979,41116.47658646979,40273.606259834545,40607.539501412655,13.67492809
2021-05-19 03:00:00+00:00,40308.182192753826,40781.74747226353,39996.401496301885,40492.95699187215,27.55947299
2021-05-19 03:15:00+00:00,40765.11967473644,40861.058784,40765.11967473644,40861.058784,2.14953737
2021-05-19 03:30:00+00:00,40965.10649946193,40965.10649946193,40759.98551212051,40759.98551212051,2.3153511
2021-05-19 03:45:00+00:00,40647.45797427261,40749.08171487237,40516.165506,40749.08171487237,3.2096617000000003
2021-05-19 04:00:00+00:00,40498.49791121908,40727.83567371954,40411.62679637401,40411.62679637401,3.08322933
2021-05-19 04:15:00+00:00,40177.322628940914,40276.47809084658,39364.74443212405,39364.74443212405,10.55415028
2021-05-19 04:30:00+00:00,39512.71388095507,39650.38902146534,38663.052820290606,39018.83799144796,8.07564288
2021-05-19 04:45:00+00:00,39033.447075215656,39383.80793419969,38561.88710012875,38886.91959470053,20.11870148
2021-05-19 05:00:00+00:00,39144.70914530421,39663.23016330681,39144.70914530421,39663.23016330681,4.40550846
2021-05-19 05:15:00+00:00,39659.248480853494,39659.248480853494,39659.248480853494,39659.248480853494,0.24843226
2021-05-19 05:30:00+00:00,39630.90941444142,39630.90941444142,39090.045496428575,39090.045496428575,3.41571295
2021-05-19 05:45:00+00:00,39278.933934590495,39278.933934590495,39040.00540223964,39243.16161746708,2.32798017
2021-05-19 06:00:00+00:00,39264.70935096684,39716.53055963514,39264.70935096684,39716.53055963514,2.40570224
2021-05-19 06:15:00+00:00,39782.54633073929,39824.99833730632,39782.54633073929,39824.99833730632,0.40765914000000003
2021-05-19 06:30:00+00:00,39906.134386940415,40023.07552093271,39236.71627503162,39690.44002062631,6.734542879999999
2021-05-19 06:45:00+00:00,39320.98380863127,39450.859782547435,38699.59895643448,39138.0215377657,11.125272350000001
2021-05-19 07:00:00+00:00,39265.382820722574,39599.082323126764,38967.098163375485,38967.098163375485,4.80637672
2021-05-19 07:15:00+00:00,38769.998919316306,39492.627341758984,38624.86446948963,39315.42325883158,6.3744879800000005
2021-05-19 07:30:00+00:00,39633.09842715877,40177.455832,39633.09842715877,40177.455832,3.97976872
2021-05-19 07:45:00+00:00,40288.33904991002,40476.33245776984,40288.33904991002,40476.33245776984,3.8777427700000002
2021-05-19 08:00:00+00:00,40242.96818654347,40242.96818654347,40020.24194312466,40020.24194312466,4.118645529999999
2021-05-19 08:15:00+00:00,39938.48053303442,40142.84010569379,39857.772984999996,40142.84010569379,1.8306772800000002
2021-05-19 08:30:00+00:00,40262.31024673638,40336.976936,40062.67326089019,40336.976936,2.38552678
2021-05-19 08:45:00+00:00,40518.873228043034,40697.95038249756,40518.873228043034,40697.95038249756,4.5877355
2021-05-19 09:00:00+00:00,40823.031521093966,40823.031521093966,40542.33395413418,40542.33395413418,4.96324656
2021-05-19 09:15:00+00:00,40410.51753312097,40410.51753312097,40069.21798417626,40069.21798417626,5.3119814199999995
2021-05-19 09:30:00+00:00,40048.47455840549,40048.47455840549,40048.47455840549,40048.47455840549,0.01498943
2021-05-19 09:45:00+00:00,40295.83826660304,40354.14378094742,40295.83826660304,40354.14378094742,1.50805338
2021-05-19 10:00:00+00:00,40068.183250560716,40068.183250560716,39770.02384347234,39770.02384347234,4.24915487
2021-05-19 10:15:00+00:00,39562.48133543929,39685.16440821091,39562.48133543929,39685.16440821091,1.4167281900000002
2021-05-19 10:30:00+00:00,39331.97209472053,39331.97209472053,38945.96671664253,38945.96671664253,2.6689939700000003
2021-05-19 10:45:00+00:00,39202.07023432378,39415.38316605245,38916.6442323772,39281.25266055698,2.8431555600000005
2021-05-19 11:00:00+00:00,39146.26667344306,39146.26667344306,39009.87428558872,39009.87428558872,1.34084187
2021-05-19 11:15:00+00:00,39001.731457148635,39001.731457148635,38153.42148239724,38153.42148239724,4.92194771
2021-05-19 11:30:00+00:00,37821.83433490329,38158.31184426002,36590.197126895386,38158.31184426002,25.94596031
2021-05-19 11:45:00+00:00,38297.29453012895,38594.353418,37739.75847908537,38594.353418,9.459514730000002
2021-05-19 12:00:00+00:00,38735.33897920065,38735.33897920065,38735.33897920065,38735.33897920065,0.9090425
2021-05-19 12:15:00+00:00,38589.808013278336,38713.61831433468,38067.35284012429,38067.35284012429,4.48640579
2021-05-19 12:30:00+00:00,37534.1402350346,37702.20254505676,36642.07572474058,36642.07572474058,12.44335339
2021-05-19 12:45:00+00:00,36888.456201471614,36888.456201471614,32310.856142064593,33621.948090446145,32.19298995
2021-05-19 13:00:00+00:00,33335.97225206295,33335.97225206295,30143.04771168258,30143.04771168258,27.27569439
2021-05-19 13:15:00+00:00,30702.214867000002,31311.159190703867,29922.35767108091,30235.14115778865,22.941543010000004
2021-05-19 13:30:00+00:00,30783.969817263664,32600.85786092692,30783.969817263664,32600.85786092692,11.618369359999999
2021-05-19 13:45:00+00:00,33283.50681418227,34179.9392826603,33216.86544228993,34179.9392826603,14.95110451
2021-05-19 14:00:00+00:00,34170.711697792314,34170.711697792314,32899.556223830936,32899.556223830936,6.97016302
2021-05-19 14:15:00+00:00,32813.803323250744,34728.123926320535,32813.803323250744,34728.123926320535,9.218906959999998
2021-05-19 14:30:00+00:00,35236.352899880665,35236.352899880665,34788.52230964149,34788.52230964149,6.24683359
2021-05-19 14:45:00+00:00,34615.61911804909,36022.49749141712,34615.61911804909,36022.49749141712,8.56760583
2021-05-19 15:00:00+00:00,36854.221397039735,36867.83310424228,36117.84548111483,36117.84548111483,31.345100759999998
2021-05-19 15:15:00+00:00,35794.853233899994,36387.264794030976,35794.853233899994,36387.264794030976,4.36701366
2021-05-19 15:30:00+00:00,36523.98503756275,37568.32769064398,36523.98503756275,37509.420959941854,12.463633269999999
2021-05-19 15:45:00+00:00,37642.352549468495,37642.352549468495,37215.622798350916,37215.622798350916,3.86909084
2021-05-19 16:00:00+00:00,37277.809316502826,37425.278444376774,37093.06771292077,37093.06771292077,3.3886458399999997
2021-05-19 16:15:00+00:00,36884.422258909566,37079.279829908395,36701.276988400954,37079.279829908395,4.21713396
2021-05-19 16:30:00+00:00,37726.84387199575,39064.21277754861,37726.84387199575,39064.21277754861,20.065492989999996
2021-05-19 16:45:00+00:00,39048.175291167805,40126.402332497215,39048.175291167805,39580.54005330161,29.119658530000002
2021-05-19 17:00:00+00:00,39905.012126327485,40355.68398087877,39644.25916575621,39851.03298028488,11.956062479999998
2021-05-19 17:15:00+00:00,39955.530113140056,40270.37854316912,39955.530113140056,40147.25273594092,10.91684521
2021-05-19 17:30:00+00:00,39905.83168582791,39905.83168582791,38970.18329812568,38970.18329812568,20.92736898
2021-05-19 17:45:00+00:00,39217.122358678695,39217.122358678695,38796.547338404445,39188.51931623134,9.774747179999999
2021-05-19 18:00:00+00:00,39034.86103452444,39034.86103452444,38178.29984402945,38425.48678789032,17.882947400000003
2021-05-19 18:15:00+00:00,38124.41674650134,38437.58056327405,37961.59574580406,38437.58056327405,3.22060977
2021-05-19 18:30:00+00:00,38469.21847348462,38751.92262202311,37859.229018,37983.15575712797,16.553989
2021-05-19 18:45:00+00:00,37848.64890598273,37963.02490607574,37759.63439740535,37963.02490607574,1.46738737
2021-05-19 19:00:00+00:00,38141.21115065335,38562.15149503745,38141.21115065335,38562.15149503745,3.0028878199999998
2021-05-19 19:15:00+00:00,38655.798524633225,38739.767198651716,38326.46925616371,38611.63127553794,4.371635550000001
2021-05-19 19:30:00+00:00,38410.5446923512,38981.616163492436,38216.8818085677,38981.616163492436,9.34889668
2021-05-19 19:45:00+00:00,38909.05717028771,39214.666969,38817.285542,39214.666969,6.13535641
2021-05-19 20:00:00+00:00,39319.587121339355,39867.72668496664,39319.587121339355,39658.54438080735,5.84529674
2021-05-19 20:15:00+00:00,39846.9062419004,39892.80660711748,39088.79689147466,39202.28366270469,6.82828342
2021-05-19 20:30:00+00:00,39276.935748,39347.22216035552,38532.166089597646,38696.852533453915,6.38098027
2021-05-19 20:45:00+00:00,38708.2982532099,38723.23304919516,38161.59711591454,38161.59711591454,2.99114806
2021-05-19 21:00:00+00:00,38436.06073973568,38745.05769037993,37833.85257399168,37833.85257399168,36.7019176
2021-05-19 21:15:00+00:00,37502.82762311031,37881.18987148227,37173.627161790166,37471.00422677487,25.282560120000003
2021-05-19 21:30:00+00:00,37536.20528253032,38562.59266707992,37487.47166578041,38562.59266707992,10.15721639
2021-05-19 21:45:00+00:00,38753.17428219375,38795.063976750345,38569.4031246619,38795.063976750345,1.6671153099999998
2021-05-19 22:00:00+00:00,38507.150315368955,39291.60037968676,38507.150315368955,39291.60037968676,8.370328070000001
2021-05-19 22:15:00+00:00,39356.86313983894,39446.53677868892,39083.660757581674,39144.26193590544,5.60284403
2021-05-19 22:30:00+00:00,39197.84985769648,39197.84985769648,39197.84985769648,39197.84985769648,0.91930613
2021-05-19 22:45:00+00:00,39258.46120082804,39512.011173301355,39125.19576786204,39125.19576786204,7.5382164
2021-05-19 23:00:00+00:00,38758.29051528699,38817.60022,37957.72985732962,38044.81947678684,12.892203299999998
2021-05-19 23:15:00+00:00,38212.80703799704,38212.80703799704,37772.57545875,38097.55680358264,12.27600395
2021-05-19 23:30:00+00:00,37900.613737566775,38217.630949078964,37791.859758312334,37791.859758312334,4.40896994
2021-05-19 23:45:00+00:00,37684.317058637665,37684.317058637665,36786.78602627169,36849.43682966335,14.321866560000002
2021-05-20 00:00:00+00:00,36748.331774166894,37736.5001783803,36748.331774166894,37484.69388333334,16.303896899999998
2021-05-20 00:15:00+00:00,37773.84469622394,38218.21905013915,36982.74740998374,36982.74740998374,21.198795210000004
2021-05-20 00:30:00+00:00,36681.7749113634,36727.506505132646,35790.18348097317,35790.18348097317,24.705052430000002
2021-05-20 00:45:00+00:00,35544.77903470043,35544.77903470043,34925.57023684035,35045.88381242958,19.92531204
2021-05-20 01:00:00+00:00,35968.17080605631,36202.705647266106,35273.70998222774,35285.53760955789,44.314575919999996
2021-05-20 01:15:00+00:00,35617.84033724973,36828.62487895287,35617.84033724973,36828.62487895287,13.55231781
2021-05-20 01:30:00+00:00,36958.86931182093,37054.575964748496,36743.294439784404,36956.90433949966,7.14305989
2021-05-20 01:45:00+00:00,36734.57025974502,37173.49432979824,36530.89609452055,37173.49432979824,8.29195168
2021-05-20 02:00:00+00:00,37032.54099312231,37922.48288839705,36938.396585529495,37922.48288839705,9.140698819999999
2021-05-20 02:15:00+00:00,38167.81347889042,38182.1837540061,37926.33157271211,38182.1837540061,5.498463210000001
2021-05-20 02:30:00+00:00,38029.01111666667,38029.01111666667,37318.78898701358,37737.24478391732,10.492490609999999
2021-05-20 02:45:00+00:00,37900.67542813601,38389.1371573419,37900.67542813601,38389.1371573419,8.48112472
2021-05-20 03:00:00+00:00,38075.77479007561,38584.49805592392,38075.77479007561,38584.49805592392,8.86307982
2021-05-20 03:15:00+00:00,38657.325338761475,38657.325338761475,38015.329973555316,38360.2479631351,10.740733259999999
2021-05-20 03:30:00+00:00,38217.12954589231,38217.12954589231,37877.87718132304,37877.87718132304,3.73748857
2021-05-20 03:45:00+00:00,38063.496523218746,38481.561136684184,38063.496523218746,38367.86361765338,10.990233580000002
2021-05-20 04:00:00+00:00,38150.309691747876,39359.86400806277,38150.309691747876,39359.86400806277,11.95083326
2021-05-20 04:15:00+00:00,39482.172877646495,39856.67078959741,39427.58664209887,39427.58664209887,9.85102985
2021-05-20 04:30:00+00:00,39394.45259759839,39394.45259759839,38918.03889179381,39302.36515416329,12.66796342
2021-05-20 04:45:00+00:00,39424.62986307311,39424.62986307311,39424.62986307311,39424.62986307311,1.26347499
2021-05-20 05:00:00+00:00,39547.120595925335,40234.538498872265,39547.120595925335,39928.444266827755,10.89471337
2021-05-20 05:15:00+00:00,39736.1689115341,39736.1689115341,39402.22903940204,39402.22903940204,4.3203787700000005
2021-05-20 05:30:00+00:00,39623.43527350215,40196.87708194275,39623.43527350215,40196.87708194275,6.404313660000001
2021-05-20 06:00:00+00:00,39941.42677667903,39941.42677667903,39487.75560537727,39487.75560537727,11.74571369
2021-05-20 06:30:00+00:00,39601.802836434406,40031.231566243354,39601.802836434406,40031.231566243354,5.25592251
2021-05-20 06:45:00+00:00,40057.48749182556,40151.75285531107,40057.48749182556,40151.75285531107,1.21950744
2021-05-20 07:00:00+00:00,40186.04824195589,41018.89510877721,40160.243034899286,40160.243034899286,15.50382329
2021-05-20 07:15:00+00:00,40376.545362161,40755.767517647015,40358.27973684592,40630.45794020318,19.69008438
2021-05-20 07:30:00+00:00,40716.18035486122,40838.13964646296,40534.632606148225,40534.632606148225,3.07111366
2021-05-20 07:45:00+00:00,40422.631784826895,40501.836794802686,39999.119476258296,39999.119476258296,6.81075536
2021-05-20 08:00:00+00:00,40345.687455574356,40345.687455574356,39687.687080718286,39687.687080718286,11.14132958
2021-05-20 08:15:00+00:00,39864.555617029786,39864.555617029786,39864.555617029786,39864.555617029786,1.25075
