Timestamp,Open,High,Low,Close,Volume,Datetime
1706979600,43094.78,43277.87,43088.69,43235.99,152.716563,2024-02-03 17:00:00
1706983200,43235.99,43253.23,43032.43,43072.25,175.908896,2024-02-03 18:00:00
1706986800,43072.25,43089.22,43016.22,43059.46,109.274829,2024-02-03 19:00:00
1706990400,43059.46,43103.0,43007.57,43065.06,68.385559,2024-02-03 20:00:00
1706994000,43065.06,43095.5,43023.71,43045.34,39.03725,2024-02-03 21:00:00
1706997600,43045.34,43080.61,43012.38,43034.38,38.826494,2024-02-03 22:00:00
1707001200,43034.38,43078.78,42953.22,43016.9,96.741605,2024-02-03 23:00:00
1707004800,43016.9,43020.0,42895.13,43009.45,123.496716,2024-02-04 00:00:00
1707008400,43009.45,43044.78,42948.01,43036.54,39.858561,2024-02-04 01:00:00
1707012000,43036.54,43066.57,43019.99,43022.66,32.862909,2024-02-04 02:00:00
1707015600,43022.66,43047.31,43021.33,43026.96,20.777025,2024-02-04 03:00:00
1707019200,43026.96,43029.32,42902.77,42921.79,42.723406,2024-02-04 04:00:00
1707022800,42921.79,42960.0,42864.01,42886.75,92.330369,2024-02-04 05:00:00
1707026400,42886.75,42931.0,42749.93,42750.03,105.879572,2024-02-04 06:00:00
1707030000,42750.03,42859.68,42731.85,42840.01,110.417882,2024-02-04 07:00:00
1707033600,42840.01,42841.7,42775.0,42795.52,60.085753,2024-02-04 08:00:00
1707037200,42795.52,42983.53,42740.01,42941.09,160.303419,2024-02-04 09:00:00
1707040800,42941.09,42947.12,42873.0,42945.95,63.58737,2024-02-04 10:00:00
1707044400,42945.95,43124.1,42931.3,43060.99,131.161091,2024-02-04 11:00:00
1707048000,43060.99,43116.63,42997.35,42997.35,95.10981,2024-02-04 12:00:00
1707051600,42997.35,43042.52,42968.78,42999.53,88.355605,2024-02-04 13:00:00
1707055200,42999.53,43020.0,42845.18,42876.37,169.569392,2024-02-04 14:00:00
1707058800,42876.37,42952.98,42844.86,42940.67,85.705299,2024-02-04 15:00:00
1707062400,42940.67,42940.68,42880.0,42915.35,47.802856,2024-02-04 16:00:00
1707066000,42915.35,42972.6,42844.61,42899.98,87.74663,2024-02-04 17:00:00
1707069600,42899.98,42942.93,42755.0,42793.02,188.345988,2024-02-04 18:00:00
1707073200,42793.02,42818.0,42575.43,42636.65,327.834531,2024-02-04 19:00:00
1707076800,42636.65,42935.7,42542.03,42883.54,265.933708,2024-02-04 20:00:00
1707080400,42883.54,42985.94,42769.0,42777.3,124.947752,2024-02-04 21:00:00
1707084000,42777.3,42880.0,42209.45,42572.88,332.925573,2024-02-04 22:00:00
1707087600,42572.88,42656.2,42505.7,42585.72,193.874305,2024-02-04 23:00:00
1707091200,42585.72,42625.0,42354.91,42359.29,263.375691,2024-02-05 00:00:00
1707094800,42359.29,42549.6,42253.99,42528.63,190.687021,2024-02-05 01:00:00
1707098400,42528.63,42530.28,42380.9,42449.5,117.911875,2024-02-05 02:00:00
1707102000,42449.5,42725.33,42440.79,42715.38,151.609898,2024-02-05 03:00:00
1707105600,42715.38,42820.19,42665.0,42744.14,195.748378,2024-02-05 04:00:00
1707109200,42744.14,42779.91,42635.94,42779.91,119.76566,2024-02-05 05:00:00
1707112800,42779.91,42841.92,42696.37,42818.15,135.651088,2024-02-05 06:00:00
1707116400,42818.15,43170.81,42788.33,43072.83,409.800851,2024-02-05 07:00:00
1707120000,43072.83,43199.97,42992.0,43032.52,294.91641,2024-02-05 08:00:00
1707123600,43032.52,43068.08,42953.45,43039.99,173.602676,2024-02-05 09:00:00
1707127200,43039.99,43270.0,43039.99,43145.39,327.843923,2024-02-05 10:00:00
1707130800,43145.39,43208.04,43079.69,43199.02,145.863187,2024-02-05 11:00:00
1707134400,43199.02,43301.05,43122.2,43255.72,197.547216,2024-02-05 12:00:00
1707138000,43255.72,43568.85,43220.01,43449.28,555.600192,2024-02-05 13:00:00
1707141600,43449.28,43493.71,43150.73,43194.05,285.871036,2024-02-05 14:00:00
1707145200,43194.05,43195.66,42600.01,42643.03,790.855977,2024-02-05 15:00:00
1707148800,42643.03,42772.02,42494.59,42738.0,568.943935,2024-02-05 16:00:00
1707152400,42738.0,42837.53,42656.01,42722.74,248.073439,2024-02-05 17:00:00
1707156000,42722.74,42739.26,42572.66,42729.33,229.98904,2024-02-05 18:00:00
1707159600,42729.33,42869.29,42701.4,42765.98,191.151596,2024-02-05 19:00:00
1707163200,42765.98,42800.72,42333.45,42430.72,524.486754,2024-02-05 20:00:00
1707166800,42430.72,42551.51,42371.01,42383.99,225.987104,2024-02-05 21:00:00
1707170400,42383.99,42526.31,42327.62,42501.96,106.291451,2024-02-05 22:00:00
1707174000,42501.96,42727.2,42462.31,42710.9,237.74438,2024-02-05 23:00:00
1707177600,42710.9,42733.96,42589.32,42601.94,131.609147,2024-02-06 00:00:00
1707181200,42601.94,42772.02,42573.97,42670.74,136.853791,2024-02-06 01:00:00
1707184800,42670.74,42939.64,42647.75,42845.12,241.023307,2024-02-06 02:00:00
1707188400,42845.12,42960.32,42773.74,42851.88,125.111861,2024-02-06 03:00:00
1707192000,42851.88,42930.72,42789.18,42828.98,96.577379,2024-02-06 04:00:00
1707195600,42828.98,42851.91,42753.7,42785.19,83.630893,2024-02-06 05:00:00
1707199200,42785.19,42794.99,42660.39,42776.82,96.436638,2024-02-06 06:00:00
1707202800,42776.82,42910.72,42740.0,42887.41,127.432631,2024-02-06 07:00:00
1707206400,42887.41,43093.27,42879.05,43070.99,335.899616,2024-02-06 08:00:00
1707210000,43070.99,43115.0,42950.0,42996.83,196.308854,2024-02-06 09:00:00
1707213600,42996.83,43109.81,42668.31,42798.03,633.866106,2024-02-06 10:00:00
1707217200,42798.03,42856.02,42698.08,42823.82,381.69129,2024-02-06 11:00:00
1707220800,42823.82,42897.39,42654.44,42787.93,492.679486,2024-02-06 12:00:00
1707224400,42787.93,43005.63,42737.99,42881.2,523.123527,2024-02-06 13:00:00
1707228000,42881.2,43090.47,42814.35,42943.3,470.71336,2024-02-06 14:00:00
1707231600,42943.3,43275.56,42904.81,43246.01,640.718438,2024-02-06 15:00:00
1707235200,43246.01,43388.03,43159.89,43164.01,558.39928,2024-02-06 16:00:00
1707238800,43164.01,43274.99,43108.17,43179.99,310.134102,2024-02-06 17:00:00
1707242400,43179.99,43256.61,43016.77,43200.3,285.051944,2024-02-06 18:00:00
1707246000,43200.3,43294.14,43119.21,43276.61,250.398864,2024-02-06 19:00:00
1707249600,43276.61,43319.35,43067.91,43094.18,225.351233,2024-02-06 20:00:00
1707253200,43094.18,43272.67,43059.0,43164.6,194.114614,2024-02-06 21:00:00
1707256800,43164.6,43217.99,43115.16,43201.63,101.28992,2024-02-06 22:00:00
1707260400,43201.63,43223.73,43033.32,43099.92,224.944322,2024-02-06 23:00:00
1707264000,43099.92,43197.17,43052.52,43096.62,176.442559,2024-02-07 00:00:00
1707267600,43096.62,43186.83,43045.18,43052.9,127.120562,2024-02-07 01:00:00
1707271200,43052.9,43103.0,43005.0,43049.92,102.535472,2024-02-07 02:00:00
1707274800,43049.92,43049.92,42790.0,42806.01,337.294416,2024-02-07 03:00:00
1707278400,42806.01,42949.0,42800.0,42927.26,171.475269,2024-02-07 04:00:00
1707282000,42927.26,43052.65,42885.01,43029.16,133.904594,2024-02-07 05:00:00
1707285600,43029.16,43032.56,42894.53,42965.61,113.624574,2024-02-07 06:00:00
1707289200,42965.61,43004.0,42901.01,42919.05,78.462592,2024-02-07 07:00:00
1707292800,42919.05,42969.99,42875.26,42944.0,94.845637,2024-02-07 08:00:00
1707296400,42944.0,43203.22,42907.22,43145.36,278.271264,2024-02-07 09:00:00
1707300000,43145.36,43150.89,42839.79,42901.7,244.200331,2024-02-07 10:00:00
1707303600,42901.7,42990.0,42867.84,42934.08,165.477324,2024-02-07 11:00:00
1707307200,42934.08,43102.62,42890.26,43074.02,257.964737,2024-02-07 12:00:00
1707310800,43074.02,43176.0,43037.71,43140.0,291.53078,2024-02-07 13:00:00
1707314400,43140.0,43322.99,42936.29,43025.65,662.971731,2024-02-07 14:00:00
1707318000,43025.65,43188.25,42918.52,43069.97,480.319152,2024-02-07 15:00:00
1707321600,43069.97,43250.0,43012.0,43243.29,379.53956,2024-02-07 16:00:00
1707325200,43243.29,43720.0,43227.58,43503.21,1460.372414,2024-02-07 17:00:00
1707328800,43503.21,43671.99,43459.0,43652.63,636.765808,2024-02-07 18:00:00
1707332400,43652.63,43700.99,43431.33,43611.99,416.567908,2024-02-07 19:00:00
1707336000,43611.99,44261.89,43611.99,44131.64,1896.667208,2024-02-07 20:00:00
1707339600,44131.64,44393.36,44102.89,44189.73,935.712083,2024-02-07 21:00:00
1707343200,44189.73,44349.99,44131.96,44163.88,294.61367,2024-02-07 22:00:00
1707346800,44163.88,44360.03,44154.0,44350.19,260.708078,2024-02-07 23:00:00
1707350400,44350.19,44689.0,44328.0,44675.41,1307.076556,2024-02-08 00:00:00
1707354000,44675.41,44689.0,44469.64,44657.52,474.515785,2024-02-08 01:00:00
1707357600,44657.52,44783.68,44532.02,44648.76,414.192124,2024-02-08 02:00:00
1707361200,44648.76,44728.14,44529.3,44539.98,348.113897,2024-02-08 03:00:00
1707364800,44539.98,44609.97,44480.84,44489.84,193.284097,2024-02-08 04:00:00
1707368400,44489.84,44630.0,44489.84,44555.12,167.355437,2024-02-08 05:00:00
1707372000,44555.12,44580.0,44453.02,44467.78,241.561684,2024-02-08 06:00:00
1707375600,44467.78,44549.98,44431.5,44517.42,162.756308,2024-02-08 07:00:00
1707379200,44517.42,44747.56,44512.0,44720.0,305.705244,2024-02-08 08:00:00
1707382800,44720.0,44788.0,44615.01,44690.2,231.122736,2024-02-08 09:00:00
1707386400,44690.2,44856.0,44682.05,44823.59,675.150451,2024-02-08 10:00:00
1707390000,44823.59,44894.7,44690.0,44704.01,386.88957,2024-02-08 11:00:00
1707393600,44704.01,44843.98,44608.0,44692.47,324.321971,2024-02-08 12:00:00
1707397200,44692.47,44998.0,44682.9,44981.97,578.026105,2024-02-08 13:00:00
1707400800,44981.97,45231.28,44862.06,45073.85,1553.616522,2024-02-08 14:00:00
1707404400,45073.85,45476.18,44936.65,45435.95,1278.417372,2024-02-08 15:00:00
1707408000,45435.95,45499.96,44904.67,45067.07,1185.955532,2024-02-08 16:00:00
1707411600,45067.07,45233.62,44891.62,45041.8,800.443442,2024-02-08 17:00:00
1707415200,45041.8,45320.0,44989.43,45298.0,479.781551,2024-02-08 18:00:00
1707418800,45298.0,45441.11,45232.08,45281.35,481.013941,2024-02-08 19:00:00
1707422400,45281.35,45615.0,45264.91,45499.09,998.570696,2024-02-08 20:00:00
1707426000,45499.09,45501.94,45275.0,45316.81,432.107046,2024-02-08 21:00:00
1707429600,45316.81,45409.81,45222.91,45273.99,259.470331,2024-02-08 22:00:00
1707433200,45273.99,45407.17,45261.01,45289.99,302.161655,2024-02-08 23:00:00
1707436800,45289.99,45411.99,45245.42,45290.9,361.101834,2024-02-09 00:00:00
1707440400,45290.9,45506.63,45271.0,45496.41,257.202066,2024-02-09 01:00:00
1707444000,45496.41,46382.15,45440.42,46285.79,2030.162555,2024-02-09 02:00:00
1707447600,46285.79,46351.56,46031.34,46062.27,1196.514956,2024-02-09 03:00:00
1707451200,46062.27,46150.0,45855.01,45964.73,608.374947,2024-02-09 04:00:00
1707454800,45964.73,46281.79,45936.01,46270.0,665.771619,2024-02-09 05:00:00
1707458400,46270.0,46270.0,46134.41,46199.13,509.552515,2024-02-09 06:00:00
1707462000,46199.13,46437.0,46193.69,46209.31,960.082066,2024-02-09 07:00:00
1707465600,46209.31,46676.0,46207.53,46643.84,1020.744956,2024-02-09 08:00:00
1707469200,46643.84,46745.82,46488.01,46533.66,1654.665191,2024-02-09 09:00:00
1707472800,46533.66,46812.0,46527.0,46780.44,1476.468677,2024-02-09 10:00:00
1707476400,46780.44,47306.25,46681.41,47177.92,2075.841912,2024-02-09 11:00:00
1707480000,47177.92,47714.0,47121.61,47324.71,3891.821359,2024-02-09 12:00:00
1707483600,47324.71,47641.43,47246.98,47465.74,1122.646032,2024-02-09 13:00:00
1707487200,47465.74,47716.16,46681.44,47059.78,4016.832106,2024-02-09 14:00:00
1707490800,47059.78,47267.99,46759.69,47160.77,2360.911852,2024-02-09 15:00:00
1707494400,47160.77,47500.0,47130.0,47277.66,1427.453509,2024-02-09 16:00:00
1707498000,47277.66,47671.25,47216.85,47656.64,1239.764565,2024-02-09 17:00:00
1707501600,47656.64,48213.0,47484.1,47602.08,3146.597063,2024-02-09 18:00:00
1707505200,47602.08,47663.99,47259.01,47507.06,834.907191,2024-02-09 19:00:00
1707508800,47507.06,47693.89,47462.53,47512.33,777.286659,2024-02-09 20:00:00
1707512400,47512.33,47602.34,47294.0,47505.29,542.873696,2024-02-09 21:00:00
1707516000,47505.29,47554.94,47026.67,47276.17,387.046767,2024-02-09 22:00:00
1707519600,47276.17,47287.5,47059.0,47134.25,406.884554,2024-02-09 23:00:00
1707523200,47134.25,47249.0,47021.14,47081.0,603.001428,2024-02-10 00:00:00
1707526800,47081.0,47354.26,47055.4,47302.62,297.304445,2024-02-10 01:00:00
1707530400,47302.62,47351.0,47267.46,47314.02,183.074657,2024-02-10 02:00:00
1707534000,47314.02,47500.0,47314.01,47378.84,184.020135,2024-02-10 03:00:00
1707537600,47378.84,47432.62,47318.33,47414.76,95.959176,2024-02-10 04:00:00
1707541200,47414.76,47428.0,47270.0,47333.99,105.525518,2024-02-10 05:00:00
1707544800,47333.99,47353.47,47269.53,47351.97,101.285436,2024-02-10 06:00:00
1707548400,47351.97,47355.45,47142.82,47152.41,153.542533,2024-02-10 07:00:00
1707552000,47152.41,47274.01,47072.01,47091.21,180.913145,2024-02-10 08:00:00
1707555600,47091.21,47230.99,47057.3,47067.21,161.388096,2024-02-10 09:00:00
1707559200,47067.21,47174.09,46845.02,46887.11,427.124236,2024-02-10 10:00:00
1707562800,46887.11,47198.3,46855.0,47184.99,492.749278,2024-02-10 11:00:00
1707566400,47184.99,47267.93,47152.95,47231.3,203.142511,2024-02-10 12:00:00
1707570000,47231.3,47387.0,47105.87,47300.16,311.017249,2024-02-10 13:00:00
1707573600,47300.16,47375.97,47243.82,47270.0,149.051752,2024-02-10 14:00:00
1707577200,47270.0,47350.0,47250.0,47347.2,160.707885,2024-02-10 15:00:00
1707580800,47347.2,47350.0,47183.66,47248.99,308.057556,2024-02-10 16:00:00
1707584400,47248.99,47338.49,47153.69,47191.89,290.790647,2024-02-10 17:00:00
1707588000,47191.89,47339.99,47182.11,47330.64,175.636897,2024-02-10 18:00:00
1707591600,47330.64,47668.17,47302.68,47528.0,518.214133,2024-02-10 19:00:00
1707595200,47528.0,48183.92,47458.36,47880.43,862.552933,2024-02-10 20:00:00
1707598800,47880.43,48144.99,47778.89,47940.15,478.195416,2024-02-10 21:00:00
1707602400,47940.15,47953.99,47600.0,47827.98,307.853355,2024-02-10 22:00:00
1707606000,47827.98,47946.5,47701.0,47748.19,250.051594,2024-02-10 23:00:00
1707609600,47748.19,47779.48,47612.47,47732.43,184.441355,2024-02-11 00:00:00
1707613200,47732.43,47763.82,47565.64,47622.0,195.999102,2024-02-11 01:00:00
1707616800,47622.0,47774.24,47622.0,47771.0,124.317511,2024-02-11 02:00:00
1707620400,47771.0,48560.0,47771.0,48516.43,1047.478775,2024-02-11 03:00:00
1707624000,48516.43,48593.45,48266.49,48298.28,553.573017,2024-02-11 04:00:00
1707627600,48298.28,48338.0,48136.5,48228.53,268.609401,2024-02-11 05:00:00
1707631200,48228.53,48316.15,48129.55,48221.38,293.891389,2024-02-11 06:00:00
1707634800,48221.38,48355.0,48065.01,48185.98,323.345564,2024-02-11 07:00:00
1707638400,48185.98,48282.74,48080.01,48139.99,225.701738,2024-02-11 08:00:00
1707642000,48139.99,48225.65,48090.44,48140.09,264.171454,2024-02-11 09:00:00
1707645600,48140.09,48186.07,47923.0,48145.01,272.368872,2024-02-11 10:00:00
1707649200,48145.01,48441.09,48140.52,48410.48,415.91029,2024-02-11 11:00:00
1707652800,48410.48,48463.47,48257.52,48292.22,402.727784,2024-02-11 12:00:00
1707656400,48292.22,48350.63,48021.44,48058.5,360.076703,2024-02-11 13:00:00
1707660000,48058.5,48243.0,47930.97,48234.76,333.12124,2024-02-11 14:00:00
1707663600,48234.76,48234.77,48032.56,48148.27,184.663434,2024-02-11 15:00:00
1707667200,48148.27,48202.72,47950.0,48107.12,323.78253,2024-02-11 16:00:00
1707670800,48107.12,48395.67,48107.12,48297.99,354.931731,2024-02-11 17:00:00
1707674400,48297.99,48358.0,48011.32,48281.62,376.064202,2024-02-11 18:00:00
1707678000,48281.62,48389.59,48242.12,48283.99,163.870318,2024-02-11 19:00:00
1707681600,48283.99,48374.14,47981.71,48030.0,417.723445,2024-02-11 20:00:00
1707685200,48030.0,48133.19,47971.51,48120.53,213.601862,2024-02-11 21:00:00
1707688800,48120.53,48233.66,48085.22,48139.99,208.575069,2024-02-11 22:00:00
1707692400,48139.99,48310.0,48015.01,48304.25,372.124082,2024-02-11 23:00:00
1707696000,48304.25,48834.17,48230.7,48610.79,1003.847028,2024-02-12 00:00:00
1707699600,48610.79,48614.43,48343.92,48485.05,372.190819,2024-02-12 01:00:00
1707703200,48485.05,48540.0,48003.85,48154.32,393.84879,2024-02-12 02:00:00
1707706800,48154.32,48234.59,48068.7,48148.4,203.481283,2024-02-12 03:00:00
1707710400,48148.4,48148.4,48025.26,48074.4,161.210151,2024-02-12 04:00:00
1707714000,48074.4,48188.0,48063.67,48073.0,120.590218,2024-02-12 05:00:00
1707717600,48073.0,48176.92,47750.0,48151.85,563.284846,2024-02-12 06:00:00
1707721200,48151.85,48380.0,48120.8,48206.0,386.298739,2024-02-12 07:00:00
1707724800,48206.0,48311.99,48072.38,48110.86,242.431395,2024-02-12 08:00:00
1707728400,48110.86,48126.7,47823.14,47885.57,327.033824,2024-02-12 09:00:00
1707732000,47885.57,48075.99,47710.71,47875.0,792.07254,2024-02-12 10:00:00
1707735600,47875.0,47926.23,47753.03,47904.0,335.211874,2024-02-12 11:00:00
1707739200,47904.0,48038.79,47842.0,48034.11,245.26215,2024-02-12 12:00:00
1707742800,48034.11,48052.56,47892.25,47948.85,184.714012,2024-02-12 13:00:00
1707746400,47948.85,48803.99,47929.0,48803.99,1022.372617,2024-02-12 14:00:00
1707750000,48803.99,49961.63,48674.53,49925.91,3978.420049,2024-02-12 15:00:00
1707753600,49925.91,49953.99,49397.0,49582.7,1647.256943,2024-02-12 16:00:00
1707757200,49582.7,50355.99,49550.6,49854.0,2720.063411,2024-02-12 17:00:00
1707760800,49854.0,49991.99,49665.49,49734.0,803.79732,2024-02-12 18:00:00
1707764400,49734.0,49948.45,49500.61,49529.21,684.649327,2024-02-12 19:00:00
1707768000,49529.21,50241.28,49529.21,50157.89,829.336585,2024-02-12 20:00:00
1707771600,50157.89,50272.99,49805.92,49811.08,591.048553,2024-02-12 21:00:00
1707775200,49811.08,50077.54,49811.08,50022.01,299.116317,2024-02-12 22:00:00
1707778800,50022.01,50043.89,49875.0,49922.01,397.430729,2024-02-12 23:00:00
1707782400,49922.01,50155.87,49906.01,50103.89,525.716975,2024-02-13 00:00:00
1707786000,50103.89,50375.26,49983.32,50143.56,566.089748,2024-02-13 01:00:00
1707789600,50143.56,50155.97,49840.0,49949.28,375.948221,2024-02-13 02:00:00
1707793200,49949.28,49960.0,49742.68,49794.68,318.262302,2024-02-13 03:00:00
1707796800,49794.68,49976.39,49794.01,49905.99,219.018245,2024-02-13 04:00:00
1707800400,49905.99,50062.2,49816.49,50058.12,243.194566,2024-02-13 05:00:00
1707804000,50058.12,50099.97,49961.15,50004.0,215.326709,2024-02-13 06:00:00
1707807600,50004.0,50120.8,49901.21,49994.19,415.255612,2024-02-13 07:00:00
1707811200,49994.19,50160.91,49965.41,50124.29,270.451787,2024-02-13 08:00:00
1707814800,50124.29,50249.97,50014.01,50207.0,383.685725,2024-02-13 09:00:00
1707818400,50207.0,50228.0,49838.0,49858.36,669.37842,2024-02-13 10:00:00
1707822000,49858.36,50027.89,49644.29,49986.0,657.736275,2024-02-13 11:00:00
1707825600,49986.0,49994.0,49790.83,49858.67,339.104054,2024-02-13 12:00:00
1707829200,49858.67,49928.0,49185.0,49532.94,1364.288501,2024-02-13 13:00:00
1707832800,49532.94,49654.88,48382.11,48691.43,3285.580194,2024-02-13 14:00:00
1707836400,48691.43,49012.46,48437.0,48727.49,1270.600479,2024-02-13 15:00:00
1707840000,48727.49,48850.46,48459.83,48471.97,1090.124457,2024-02-13 16:00:00
1707843600,48471.97,48889.06,48302.0,48842.51,968.341676,2024-02-13 17:00:00
1707847200,48842.51,49266.37,48826.59,49108.13,723.104006,2024-02-13 18:00:00
1707850800,49108.13,49253.63,48905.73,49034.94,614.925236,2024-02-13 19:00:00
1707854400,49034.94,49502.88,49003.36,49404.46,1012.572104,2024-02-13 20:00:00
1707858000,49404.46,49744.77,49347.37,49528.1,601.667822,2024-02-13 21:00:00
1707861600,49528.1,49625.07,49324.99,49524.01,357.4609,2024-02-13 22:00:00
1707865200,49524.01,49777.74,49359.05,49701.86,395.966191,2024-02-13 23:00:00
1707868800,49701.86,49718.92,49388.01,49487.73,431.041183,2024-02-14 00:00:00
1707872400,49487.73,49527.99,49301.76,49425.99,560.337603,2024-02-14 01:00:00
1707876000,49425.99,49552.0,49372.47,49486.01,443.01894,2024-02-14 02:00:00
1707879600,49486.01,49613.61,49466.24,49512.06,220.741296,2024-02-14 03:00:00
1707883200,49512.06,49581.75,49222.54,49383.12,387.451536,2024-02-14 04:00:00
1707886800,49383.12,49634.99,49383.11,49541.0,270.892667,2024-02-14 05:00:00
1707890400,49541.0,49653.99,49509.9,49636.01,303.656186,2024-02-14 06:00:00
1707894000,49636.01,49873.97,49624.37,49833.99,504.744331,2024-02-14 07:00:00
1707897600,49833.99,50815.32,49730.0,50746.0,1652.604946,2024-02-14 08:00:00
1707901200,50746.0,51695.62,50598.64,51546.0,3320.950131,2024-02-14 09:00:00
1707904800,51546.0,51579.69,51243.01,51298.37,1117.517073,2024-02-14 10:00:00
1707908400,51298.37,51740.92,51000.0,51555.0,1412.320272,2024-02-14 11:00:00
1707912000,51555.0,51830.0,51420.0,51573.0,1314.761933,2024-02-14 12:00:00
1707915600,51573.0,51812.36,51502.98,51784.0,891.279849,2024-02-14 13:00:00
1707919200,51784.0,52050.0,51556.0,51912.83,1510.350989,2024-02-14 14:00:00
1707922800,51912.83,51994.81,51294.65,51589.01,1926.254162,2024-02-14 15:00:00
1707926400,51589.01,51746.99,51205.47,51579.97,1443.782874,2024-02-14 16:00:00
1707930000,51579.97,51728.34,51491.49,51663.0,545.992903,2024-02-14 17:00:00
1707933600,51663.0,51685.8,51372.58,51446.01,524.453129,2024-02-14 18:00:00
1707937200,51446.01,51677.25,51197.06,51676.0,634.891555,2024-02-14 19:00:00
1707940800,51676.0,51867.34,51623.88,51679.94,692.428803,2024-02-14 20:00:00
1707944400,51679.94,51776.17,51462.0,51726.0,418.880221,2024-02-14 21:00:00
1707948000,51726.0,51812.39,51607.65,51791.36,164.985278,2024-02-14 22:00:00
1707951600,51791.36,51892.68,51734.0,51794.47,401.873229,2024-02-14 23:00:00
1707955200,51794.47,52500.0,51762.22,52317.19,1561.05614,2024-02-15 00:00:00
1707958800,52317.19,52350.0,51714.26,51903.01,1137.385848,2024-02-15 01:00:00
1707962400,51903.01,52231.04,51863.25,52052.0,667.249012,2024-02-15 02:00:00
1707966000,52052.0,52395.99,52035.01,52346.03,451.773155,2024-02-15 03:00:00
1707969600,52346.03,52370.0,52118.74,52151.73,446.46536,2024-02-15 04:00:00
1707973200,52151.73,52241.53,51816.02,51956.99,406.237982,2024-02-15 05:00:00
1707976800,51956.99,52094.21,51840.01,51977.52,379.2739,2024-02-15 06:00:00
1707980400,51977.52,52106.0,51635.62,51782.0,572.905355,2024-02-15 07:00:00
1707984000,51782.0,51987.1,51647.7,51939.29,376.799449,2024-02-15 08:00:00
1707987600,51939.29,52273.99,51888.41,52171.98,618.592024,2024-02-15 09:00:00
1707991200,52171.98,52347.3,52101.85,52288.01,541.848879,2024-02-15 10:00:00
1707994800,52288.01,52500.0,52151.01,52325.55,494.018429,2024-02-15 11:00:00
1707998400,52325.55,52491.99,52076.8,52330.15,605.876888,2024-02-15 12:00:00
1708002000,52330.15,52353.11,52080.64,52221.73,466.039401,2024-02-15 13:00:00
1708005600,52221.73,52813.99,52085.69,52618.02,1620.92441,2024-02-15 14:00:00
1708009200,52618.02,52660.81,51701.09,51942.39,2189.287147,2024-02-15 15:00:00
1708012800,51942.39,52394.79,51734.1,52263.56,1401.496447,2024-02-15 16:00:00
1708016400,52263.56,52318.08,51850.0,51880.0,736.016564,2024-02-15 17:00:00
1708020000,51880.0,52053.48,51814.97,51974.0,754.856535,2024-02-15 18:00:00
1708023600,51974.0,52054.6,51728.75,51999.46,818.429513,2024-02-15 19:00:00
1708027200,51999.46,52005.77,51561.1,51675.96,1132.450711,2024-02-15 20:00:00
1708030800,51675.96,51804.72,51300.01,51320.01,908.928284,2024-02-15 21:00:00
1708034400,51320.01,51827.96,51310.91,51644.74,448.166085,2024-02-15 22:00:00
1708038000,51644.74,51974.0,51622.21,51878.01,422.754515,2024-02-15 23:00:00
1708041600,51878.01,52004.1,51804.0,51914.53,370.54906,2024-02-16 00:00:00
1708045200,51914.53,52153.65,51870.0,51951.0,409.489662,2024-02-16 01:00:00
1708048800,51951.0,52211.12,51845.52,52169.99,402.553845,2024-02-16 02:00:00
1708052400,52169.99,52333.72,52089.05,52279.99,599.79561,2024-02-16 03:00:00
1708056000,52279.99,52349.99,52125.37,52127.01,405.370578,2024-02-16 04:00:00
1708059600,52127.01,52200.57,52008.0,52067.02,406.234173,2024-02-16 05:00:00
1708063200,52067.02,52169.64,51835.27,51897.4,294.335669,2024-02-16 06:00:00
1708066800,51897.4,51960.65,51719.62,51740.99,523.285873,2024-02-16 07:00:00
1708070400,51740.99,52010.24,51705.21,51829.13,432.87577,2024-02-16 08:00:00
1708074000,51829.13,51984.26,51556.27,51831.24,614.396531,2024-02-16 09:00:00
1708077600,51831.24,52294.98,51792.52,52294.19,390.974851,2024-02-16 10:00:00
1708081200,52294.19,52428.72,52179.59,52214.93,486.209539,2024-02-16 11:00:00
1708084800,52214.93,52402.44,52093.63,52379.89,428.052009,2024-02-16 12:00:00
1708088400,52379.89,52490.87,52132.25,52466.0,725.768659,2024-02-16 13:00:00
1708092000,52466.0,52569.52,51743.16,51918.01,1519.504831,2024-02-16 14:00:00
1708095600,51918.01,51924.32,51566.18,51883.76,1415.360037,2024-02-16 15:00:00
1708099200,51883.76,52250.0,51844.0,52037.76,701.722467,2024-02-16 16:00:00
1708102800,52037.76,52067.56,51807.2,52015.01,483.855756,2024-02-16 17:00:00
1708106400,52015.01,52039.65,51822.79,51971.7,369.547054,2024-02-16 18:00:00
1708110000,51971.7,52035.37,51652.59,51754.45,446.963017,2024-02-16 19:00:00
1708113600,51754.45,51899.89,51685.31,51836.99,443.640916,2024-02-16 20:00:00
1708117200,51836.99,52009.49,51758.0,51981.95,224.233021,2024-02-16 21:00:00
1708120800,51981.95,51996.13,51888.25,51982.61,117.998077,2024-02-16 22:00:00
1708124400,51982.61,52220.0,51956.05,52124.0,278.033837,2024-02-16 23:00:00
1708128000,52124.0,52164.64,52006.04,52008.11,192.884899,2024-02-17 00:00:00
1708131600,52008.11,52028.77,51846.45,51972.01,208.424658,2024-02-17 01:00:00
1708135200,51972.01,52019.36,51884.0,51939.31,122.837472,2024-02-17 02:00:00
1708138800,51939.31,51973.95,51892.91,51969.99,137.712168,2024-02-17 03:00:00
